,mu,sigma
1308,0.40968126551719575,0.40217182249363076
1309,0.41085259735033847,0.3472627633681549
1310,0.3475147886671631,0.40674615781997997
1311,0.5329787927205027,0.35268896032768265
1312,0.47121737136124225,0.3022533313663602
1313,0.5172586563730069,0.38261024782616926
1314,0.3776567654358347,0.33105006518666336
1315,0.41216723332578137,0.34104573676761707
1316,0.5747662932369434,0.29442542579401765
1317,0.38441206504972675,0.34289795950436197
1318,0.5137280193174992,0.26643842250482236
1319,0.45462163462315514,0.3908829320432197
1320,0.5854407414295298,0.37975221424181727
1321,0.44407725724849795,0.3354052554646639
1322,0.3663905347484029,0.2747439813406537
1323,0.32926105576207826,0.36526264215006254
1324,0.3788710820266362,0.47541847564804884
1325,0.41647618331230124,0.39133235299670405
1326,0.36362045720568525,0.3602280069153283
1327,0.4575383917206437,0.2678476513955089
1328,0.3122152515477014,0.2709776111947512
1329,0.5371143876450806,0.33665340246695585
1330,0.5175905154173505,0.26896853161954204
1331,0.5473665273264273,0.3684023853800426
1332,0.38546583018192565,0.3816653623929077
1333,0.5282168781511536,0.34313428957863845
1334,0.46060024510464087,0.28673681674740187
1335,0.2990313992072528,0.26178559619667824
1336,0.4837894758750811,0.48236276771574726
1337,0.3957394357426998,0.3458272580672796
1338,0.6078239805385893,0.321655441075741
1339,0.44522850671578157,0.30520955999787136
1340,0.5591502753304848,0.34205939453215345
1341,0.37271318710841256,0.3027195985949161
1342,0.4355527051936312,0.2340134551609682
1343,0.4128918692875916,0.34658111018088744
1344,0.511697832720935,0.25033548537789013
1345,0.5275701748946634,0.4596016371877818
1346,0.5645902882133319,0.47460244318004147
1347,0.5213733969304426,0.2420657201685818
1348,0.3986557919238621,0.3509453886083972
1349,0.42236330100002123,0.2713595946580277
1350,0.4264223553410374,0.43095145900683346
1351,0.33756649810112327,0.22858624354151078
1352,0.46454575975137663,0.3173245607545097
1353,0.6221014543422424,0.40287093920086553
1354,0.4878635703261787,0.30648702627314406
1355,0.42062942113488416,0.3391939635995224
1356,0.5140835588321873,0.4082631569990224
1357,0.3935087915843559,0.330140079235175
1358,0.5339082932297428,0.2501125190264491
1359,0.4099760394703663,0.3473928238286813
1360,0.6706366685276344,0.41214886850848803
1361,0.6489632432424793,0.32858322195497625
1362,0.4058993226820823,0.334949704903441
1363,0.4781099241644095,0.37345267411556865
1364,0.5802566425740675,0.30835504904948213
1365,0.3588982974229863,0.3591689382727356
1366,0.45966726061991137,0.453443545166152
1367,0.4190491300948542,0.2910234852086012
1368,0.42326498567092413,0.26712651498133033
1369,0.40950869982682536,0.3146684383594033
1370,0.3920588547658243,0.33349551043424136
1371,0.4243989708294312,0.4126423159908107
1372,0.4645837381098009,0.38368672914619256
1373,0.32487256536086234,0.46768651004255346
1374,0.5525934010687314,0.33011433638406235
1375,0.3677299937702682,0.2633544958301412
1376,0.4376231873462308,0.24225747531094308
1377,0.44746474838446054,0.3280640230459546
1378,0.38387862858151317,0.259626033758392
1379,0.4633264393327594,0.3588159294135297
1380,0.58713036626168,0.32902913684288676
1381,0.5162623270540543,0.295617614723838
1382,0.35943251180818425,0.31142127183402496
1383,0.43327659222501214,0.4604660895550093
1384,0.5134291418042456,0.31042944608009587
1385,0.5221794499668475,0.38062031835229554
1386,0.2704159699767509,0.38870589030746827
1387,0.4536660720902417,0.39416783079949635
1388,0.39877093714642264,0.3002301117786846
1389,0.4698929049869991,0.3756383845462499
1390,0.5095151887377672,0.3382857736534324
1391,0.37910513154498093,0.2299434901497538
1392,0.5278116518645005,0.3234155786815562
1393,0.5067026429988443,0.3688003168471126
1394,0.4045565273193755,0.40221448177179103
1395,0.40129584301407534,0.35352942872601095
1396,0.5221040248258659,0.33837661460509044
1397,0.40907267299435834,0.3843013279436797
1398,0.5331091438821394,0.38096786770028646
1399,0.44780166489445744,0.3396246866580438
1400,0.5159244632970998,0.37497628658974186
1401,0.5124063277282064,0.2970405773961893
1402,0.4953964233572059,0.3981474559848176
1403,0.5333828538438659,0.3237646811421841
1404,0.5098264231480197,0.25795583421774976
1405,0.4246585719738887,0.32877009353330044
1406,0.4385665223839308,0.22512522714329128
1407,0.5431697113808553,0.3674700414988977
1408,0.3995719477402934,0.2919014852380569
1409,0.472411951262953,0.21309946164274807
1410,0.49041537669852253,0.29055838017590413
1411,0.4042589212633841,0.43496519299094166
1412,0.4640102610299159,0.2920675914046893
1413,0.5064786979732653,0.3635857618233827
1414,0.4568177048167606,0.18989424922025192
1415,0.3895777741590025,0.35668263758483226
1416,0.40741109480892496,0.22536755181290807
1417,0.5726035453653765,0.23132101512362274
1418,0.4959817490585627,0.40565832996115936
1419,0.4659604204732609,0.2962841943988101
1420,0.40689177608830013,0.40249815152368623
1421,0.43981903893973484,0.3687597674115289
1422,0.4509857989296934,0.22568248533682617
1423,0.515898092253003,0.3957550091082045
1424,0.596003347548407,0.30190291145193243
1425,0.37669959354197075,0.3222562776376658
1426,0.26236483009694367,0.40978074648097523
1427,0.34273545356997664,0.3423874932543664
1428,0.5171192809755912,0.3643234982611053
1429,0.5029820251238565,0.2687752819409085
1430,0.4741952607206668,0.2613027932525198
1431,0.4532363413583691,0.43728471211502057
1432,0.46245821968135475,0.2616008116480378
1433,0.5969193922521485,0.34296048986971356
1434,0.2553025191405028,0.3400372734188277
1435,0.6520064848137299,0.4274314130650048
1436,0.6247893868503411,0.2818305934754161
1437,0.4288855627907653,0.37036124205609655
1438,0.24060434006337306,0.4162181089378591
1439,0.3902011594047958,0.47534758041539826
1440,0.6486226289621139,0.26778518864191875
1441,0.4960442053610074,0.356198568635852
1442,0.4896917074541059,0.4588491340658556
1443,0.4158516834065769,0.3547600522538878
1444,0.37405422526208515,0.26775351692349086
1445,0.554070923283909,0.34739288716508604
1446,0.3735804256920206,0.2913175577165324
1447,0.5204184268695426,0.4838678416197925
1448,0.685501509123532,0.4399981172291541
1449,0.40847593171710017,0.34228678986657074
1450,0.420150845036648,0.2791501588007207
1451,0.5268997602055102,0.26521305888578073
1452,0.37570516266098936,0.46731741758112527
1453,0.4774072378692489,0.26861634412452684
1454,0.2650958862226182,0.3874910755055595
1455,0.46462713800378747,0.2672782392950243
1456,0.41970088254801574,0.32648529832316125
1457,0.3974189035894526,0.2602814568515183
1458,0.3235834444547788,0.3585573529876262
1459,0.35625080628405315,0.35639332701250986
1460,0.4446897853540654,0.2818617475010271
1461,0.497224503109237,0.30703057870770334
1462,0.6259617408567942,0.5241663327355858
1463,0.4742311039167134,0.2930212494074718
1464,0.49558105798255864,0.29693047727761623
1465,0.5276809021164182,0.2426415164430668
1466,0.42444135174412645,0.2658310984858084
1467,0.5745340214062667,0.40399301148320366
1468,0.38983273778807465,0.3179004866313507
1469,0.35517567108399706,0.28031941737190275
1470,0.3571512486603058,0.34146982819969623
1471,0.38947695559971673,0.4230025334643452
1472,0.46497847429275596,0.24640540449259135
1473,0.5787113600039759,0.3202262996062201
1474,0.5032819440396713,0.2674800802043658
1475,0.47643804426390307,0.32270357995094073
1476,0.39680449852723826,0.283862669708501
1477,0.4527771162463517,0.4326393824894452
1478,0.43071530491807414,0.42421778040996766
1479,0.4111695817647317,0.4083465640605662
1480,0.3578319008008664,0.2859605937766311
1481,0.29199944603874917,0.1823980545183185
1482,0.23587925505763818,0.2291184498277563
1483,0.646193954533337,0.39535932503232524
1484,0.5557271021293074,0.2305681603533216
1485,0.47855421943313126,0.3856142205540887
1486,0.5593828847591733,0.27552698008057275
1487,0.539774368594132,0.4139348993993965
1488,0.553427749824332,0.28858841850510225
1489,0.4744436133193883,0.3802151979302636
1490,0.45884663452190244,0.3848625073860139
1491,0.19855557625020676,0.36980576645103147
1492,0.42822634246641217,0.36575327161957555
1493,0.3119347786287407,0.4010197844268598
1494,0.19497416379876317,0.3675214058268497
1495,0.5908796165539012,0.2904976984126549
1496,0.447148458099325,0.28943192243713706
1497,0.3984123098889537,0.4735225810664323
1498,0.6405405617285184,0.2597457183679433
1499,0.23786713646618163,0.3002404585247454
1500,0.4547547814445936,0.27146580460778924
1501,0.4690552543988875,0.42002578780713873
1502,0.3028699217564051,0.29206460715480886
1503,0.5185837964107162,0.242724312764347
1504,0.4001552914040531,0.3716643314494991
1505,0.4387506802240903,0.2560838837033008
1506,0.3653212777221422,0.36289502077924846
1507,0.3395194632782532,0.4547117117587622
1508,0.513348050807396,0.3468796597651397
1509,0.3635105309470157,0.3851891212841147
1510,0.4571989990447934,0.273030656211917
1511,0.46694647989866356,0.32615246528783776
1512,0.41065424408707923,0.3094680218005487
1513,0.6090260151647842,0.3603939909872481
1514,0.42612391478603945,0.3259350175096943
1515,0.3673218951004084,0.30532529798738817
1516,0.45361292715763385,0.3192325831361153
1517,0.4385539720827413,0.4527834817610006
1518,0.558436829040586,0.3250662084957282
1519,0.34323049354662694,0.3142783935549328
1520,0.31469409601739934,0.21814034042933747
1521,0.5294375216103054,0.44624323323826076
1522,0.2941238220523918,0.37986737850993857
1523,0.39404654044999227,0.26555853147820646
1524,0.4144053083555402,0.24566691667144971
1525,0.4922347583492711,0.37289238173547246
1526,0.4074374088323125,0.22471666143996444
1527,0.5180673800123311,0.37733179208275475
1528,0.42006077916018947,0.27108285674271004
1529,0.41599879269513873,0.4360429221785646
1530,0.435549129942709,0.4473604320151575
1531,0.5973301717487346,0.43276699928128226
1532,0.5550729642317115,0.30127118946086384
1533,0.4384974461523371,0.19413633136028974
1534,0.44141688469767737,0.24412944244124715
1535,0.3891457131474342,0.35617839880959135
1536,0.48982811221483885,0.32077496278360834
1537,0.44643060076840135,0.26497576737943335
1538,0.366301257525704,0.4451263949564884
1539,0.4394656824072938,0.28658318652329295
1540,0.3299238094722897,0.30285774507886615
1541,0.409862192246998,0.3339186396864158
1542,0.46464927546003243,0.4316127023124711
1543,0.44505403191497,0.38330954399257466
1544,0.3888696712165684,0.3319884807920607
1545,0.5332043223562768,0.4170484450762148
1546,0.31514556743979977,0.22707375217334969
1547,0.3682443531676831,0.26915644612819156
1548,0.3156291559400779,0.19144880488483873
1549,0.5830255883203391,0.3146798271965605
1550,0.383708496612117,0.33345604611509305
1551,0.3286971741177382,0.3712332016924351
1552,0.4393563781673496,0.426386347103273
1553,0.33095705158524374,0.36611075519642017
1554,0.3551196711583078,0.2551126958667626
1555,0.49297187338555654,0.4167446374072744
1556,0.41256272346530815,0.36729616788744773
1557,0.43837145489888196,0.30142870957684054
1558,0.3116315550861226,0.26179970391846824
1559,0.4192159373996266,0.3664698869316847
1560,0.479290967519943,0.4236811734011917
1561,0.5184576120458791,0.3217483144835292
1562,0.4049269186074501,0.3002058257946738
1563,0.5762576422441746,0.3458880714635403
1564,0.36855299778176537,0.3089273746883075
1565,0.4657718062855125,0.3785231291161418
1566,0.48926840456922294,0.401712951095127
1567,0.4172538914662598,0.25029241459886
1568,0.48362105129122973,0.3300683199069301
1569,0.39918588360195645,0.32053343038226656
1570,0.4879515288527081,0.339162590455735
1571,0.5886662046460992,0.3728474436664032
1572,0.6061111200587884,0.33235173624895353
1573,0.3385143702468058,0.294888900642885
1574,0.33470313035228233,0.4268717817225649
1575,0.37392188854885405,0.2733353133153019
1576,0.5260683224594844,0.38065986338393326
1577,0.36557382387491927,0.29233662678436517
1578,0.5121019744384431,0.31135199745991976
1579,0.526958042035504,0.26801576924229864
1580,0.4739301303719707,0.21909630652060016
1581,0.43058502003772436,0.30044924558337915
1582,0.4965715549580806,0.4661920304056405
1583,0.5235536376123632,0.31410203910104684
1584,0.47240384353934034,0.3627150595134729
1585,0.3444509080022429,0.3235200104192498
1586,0.46986308951819183,0.31428287575140657
1587,0.4990162528225227,0.4193564807096034
1588,0.5758638175943949,0.4098820718353946
1589,0.5426190078126217,0.192359415895144
1590,0.4861027749424025,0.3370454671331316
1591,0.3792699852201331,0.29117060647020515
1592,0.4508785655538151,0.27348759978538884
1593,0.4872413807907626,0.41869029473329594
1594,0.48008857742467753,0.27326008566539045
1595,0.4294529292451696,0.4220238002534798
1596,0.5447572153250876,0.41108566179628747
1597,0.5714862127487981,0.346810725986304
1598,0.37424768585747464,0.31069557887654253
1599,0.35880150629641433,0.41203540988492104
1600,0.7209779810121764,0.273385758704436
1601,0.41030400666087186,0.27879098299260086
1602,0.56119743608968,0.3206352268790564
1603,0.24641231533439759,0.41708838000970083
1604,0.4069828711742044,0.3044828373977998
1605,0.47069847771621576,0.43577545714010196
1606,0.42768237246291274,0.39815112046631235
1607,0.4359051830576214,0.2751749037611964
1608,0.5211117285848614,0.37943587180425015
1609,0.5273794658947565,0.3922897697500454
1610,0.4279317869728269,0.2924724796503561
1611,0.3864789735478306,0.3139768389782986
1612,0.48786989115268015,0.3861454359255099
1613,0.5501794943766728,0.3180882779335682
1614,0.36349329369256367,0.3814169624200576
1615,0.5277584189284754,0.29029427572305055
1616,0.3194569103091982,0.28590131273798824
1617,0.28269611145378526,0.36706075689035506
1618,0.5755160296010065,0.2908050896787152
1619,0.4804355892475369,0.45242801033695673
1620,0.5655736811089297,0.19473973704943048
1621,0.4134682310915874,0.40837718529976763
1622,0.4907839975387984,0.20244362248215522
1623,0.37744286767225893,0.30108262504215744
1624,0.44324654678214737,0.36384741603318205
1625,0.5272627926631716,0.4291891976772539
1626,0.6361435924087081,0.3524835370080463
1627,0.36328655206184896,0.3519849565297084
1628,0.360872366069106,0.37074420535837954
1629,0.6358596000293543,0.2705866611942548
1630,0.2508705328852496,0.30758863936673564
1631,0.5551184825456456,0.40378707849190376
1632,0.46458555729818846,0.360936432003484
1633,0.42124115863805595,0.3411167083684758
1634,0.5529158904074661,0.3169312757038711
1635,0.5001193748084986,0.27233087158293184
1636,0.5380225233770429,0.2800168000502076
1637,0.298912519980591,0.4162534607420978
1638,0.34627172012059376,0.23182536687264374
1639,0.4559970354883353,0.3800222110338668
1640,0.5757765112877312,0.3117806817502916
1641,0.4711704236193818,0.3744047977222389
1642,0.4378775593034193,0.27188833469302054
1643,0.3884658408551888,0.32685518647016176
1644,0.5480826297601479,0.32416854365697634
1645,0.45494685686943565,0.41376554713137226
1646,0.2888178288729459,0.4018451268499287
1647,0.5238433544450256,0.3600939163332865
1648,0.4235994307727513,0.27172837455425264
1649,0.43220634974367933,0.31157122624042105
1650,0.4711344991208272,0.2827843137716129
1651,0.43702407989329156,0.31558935844481373
1652,0.5049499539517728,0.23632264855843307
1653,0.4688771545144769,0.2992613111968722
1654,0.40958557386688693,0.34541062313438126
1655,0.42750321732644764,0.24786840821681136
1656,0.6567414455480141,0.3175017924781812
1657,0.5624600656461417,0.3600643059603452
1658,0.3638056759727168,0.24711033813447547
1659,0.4612060476490789,0.44112994727570176
1660,0.5734309899381056,0.32755164982131063
1661,0.37767494045086103,0.2877067976844482
1662,0.4416770515400379,0.3370759259206585
1663,0.45447329488216903,0.33412479790699867
1664,0.3649233114295732,0.3071035035723099
1665,0.4656801222874681,0.3877693584156589
1666,0.5700887573946508,0.36231360883956515
1667,0.5539841667505614,0.202034311377943
1668,0.554734036421551,0.2705555279770149
1669,0.33484475905110245,0.3457403635751026
1670,0.32888460312365375,0.35120865508391863
1671,0.6198969284235804,0.42349888432741123
1672,0.5002411900200878,0.44930897100139877
1673,0.557706635528095,0.28760553484792045
1674,0.4050481905771768,0.3144125788149301
1675,0.46193362462919646,0.2878155014849251
1676,0.34047282574605336,0.36325676272512786
1677,0.3648865318484659,0.3040041483526873
1678,0.3873372630846911,0.32666015761386646
1679,0.6380566411699029,0.19060699306461343
1680,0.39790813130855185,0.2534691148619962
1681,0.5269461922396728,0.36212555882390807
1682,0.38346902586865206,0.5150339387879744
1683,0.42075268217422634,0.2933549757201302
1684,0.40190170614619114,0.31929116767047616
1685,0.5116424296870133,0.509399106481459
1686,0.23533088468716148,0.31496154057762665
1687,0.42892284851950807,0.34509063340248264
1688,0.5496315236842169,0.3928174388696884
1689,0.6761043880049961,0.3489858744527937
1690,0.488441616786221,0.3551689613180357
1691,0.5766459238139016,0.5660345235799665
1692,0.5202179593314099,0.30532982235121625
1693,0.5047495597120342,0.24347170188519252
1694,0.5207298755231444,0.3501699629436474
1695,0.5563970037007575,0.3774777726463043
1696,0.5015715119801429,0.3671456067701888
1697,0.29609344790080067,0.3448736909376157
1698,0.3591583183641814,0.30778730118018893
1699,0.49038719011924203,0.3412094689256402
1700,0.3997204842942125,0.3651193608775981
1701,0.4745416371139573,0.3300801447342909
1702,0.42812224229078194,0.4218443821270683
1703,0.5595711986480014,0.23482494558045974
1704,0.2162824629241077,0.3085256463788991
1705,0.4188372018437017,0.3854686390083682
1706,0.3705446711332268,0.35078309362463184
1707,0.46931523120576396,0.30345524874196944
1708,0.41506176241702314,0.515003276873858
1709,0.3184511688306435,0.39503292332920803
1710,0.46992065671726435,0.2997211569142491
1711,0.36145210381612436,0.32359612992011255
1712,0.5999592410165102,0.4461507505630671
1713,0.29471443566937655,0.34633505606201465
1714,0.4693248774258987,0.33141876389972175
1715,0.40366319501388426,0.31318497760700226
1716,0.5145186763036083,0.45618853677087867
1717,0.3676720496422371,0.3589688711157388
1718,0.38721126974030695,0.25406077901842483
1719,0.4168675393313155,0.3941914357640323
1720,0.3228861518594845,0.29205457698108966
1721,0.38293571601490317,0.4024236629552567
1722,0.4767812615687987,0.34083602002914937
1723,0.5677583442493923,0.27888331086830526
1724,0.3452540364525353,0.3579557220837052
1725,0.33218862883154826,0.3526460658640282
1726,0.4192716929377001,0.4179937602365804
1727,0.5564801804567758,0.2966868993803355
1728,0.43504076245260803,0.38983431892960707
1729,0.34900660342123885,0.3484071518896234
1730,0.6095492371365018,0.23728574036293854
1731,0.43927414264703957,0.2649817511715285
1732,0.46554894243459877,0.3756196795475799
1733,0.23609916139731804,0.4453314545698169
1734,0.518673827261588,0.2917642847769378
1735,0.3974374879856601,0.35484499077183085
1736,0.2725892710935196,0.34217015097303094
1737,0.3586179273707617,0.3631191329485152
1738,0.5289783237208825,0.3124172461033378
1739,0.47107641904318287,0.2528404433077143
1740,0.2677639983061308,0.28132157635242366
1741,0.47066504959778116,0.40813248026188714
1742,0.4224387577335621,0.33295324783424424
1743,0.42664651279586424,0.4661084033289387
1744,0.5374892033637643,0.3353781245881256
1745,0.4150265650327218,0.5048768973427028
1746,0.43764056730536727,0.3285078022104373
1747,0.4758449498146947,0.2774681446333807
1748,0.33312535574653773,0.2741678535438991
1749,0.5053240771192616,0.2545457895081221
1750,0.415070297368658,0.31135158872966984
1751,0.44275068514571564,0.40508561860543735
1752,0.5182641396105878,0.29524061580038846
1753,0.4664542396656195,0.23270093386037782
1754,0.5806616670006874,0.35214047730881315
1755,0.36034631593494476,0.4059088098083428
1756,0.3968471470218591,0.311812626023327
1757,0.3747102369629622,0.36910210314115427
1758,0.45840639429242797,0.31968459186651793
1759,0.33906207451266895,0.35233789405321553
1760,0.4946164344792616,0.27573892307415404
1761,0.47311770947828913,0.36189779763313396
1762,0.4686769513276444,0.3882104916538638
1763,0.6773843289783006,0.23644271858785784
1764,0.2910253913723362,0.33364075377553737
1765,0.4551432779792519,0.5137782559718432
1766,0.31300968850687694,0.2730060751053604
1767,0.4507382791709547,0.26893807773586387
1768,0.5894805905270007,0.44003462328230136
1769,0.4178960694127756,0.4274621409130753
1770,0.4463526939535155,0.3920510145048006
1771,0.3871219307985157,0.49462034005456285
1772,0.4212721524341908,0.3259124947143319
1773,0.4080431565793441,0.3918885059639351
1774,0.32718774342670615,0.42597972145722734
1775,0.4106525272890536,0.3854452644688826
1776,0.31163501479658595,0.38546414637477316
1777,0.2783763865513761,0.36434494970201176
1778,0.327994309626178,0.2982603150641716
1779,0.4922061631834482,0.30855312701809373
1780,0.5953846452621506,0.2626503978536471
1781,0.4573046833115495,0.35980750417704
1782,0.5318646565860905,0.4284365217369739
1783,0.5657522771126607,0.22021763001633263
1784,0.46954894078069215,0.2868881032006063
1785,0.6833053811627847,0.35587392132369494
1786,0.4433853153023689,0.3260005703112508
1787,0.35333241778636765,0.2511907825018928
1788,0.4128402760964383,0.3405276755865843
1789,0.3984116675828452,0.3515208705610414
1790,0.4829136433866244,0.24320880934077704
1791,0.5671943369741492,0.3444575853962967
1792,0.36179564416357024,0.3722849045213403
1793,0.5934640688504021,0.35507190326600724
1794,0.46272413038107896,0.33241792760682054
1795,0.3895132550697173,0.330032357795006
1796,0.4982039193075353,0.46074349262825204
1797,0.2707839611287785,0.3752864315456621
1798,0.4667808582218677,0.2667819286407118
1799,0.5650395310175425,0.33850957049753805
1800,0.4776608636158576,0.35951887783425535
1801,0.650185113222069,0.3930614671518377
1802,0.6791155795059984,0.41344769698739703
1803,0.524300419281617,0.33693468017000194
1804,0.4348348892998103,0.31703904228995444
1805,0.5352528976554547,0.36117807614366226
1806,0.4731810133774499,0.38592677477718346
1807,0.4144153441921064,0.3649707671568557
1808,0.6215614212118484,0.24680996995572682
1809,0.43110628062045514,0.41078183177516536
1810,0.4456962090561775,0.4309655284933767
1811,0.4304724087474987,0.24450272437342935
1812,0.5492099790751042,0.4592433853439042
1813,0.4719892468177991,0.3944107487499889
1814,0.28648978779147743,0.2506203658525154
1815,0.3214349890790354,0.36244182035027767
1816,0.27381607272883474,0.3554817784799301
1817,0.3764656337558444,0.31516004450689183
1818,0.349236967602704,0.35635331332357323
1819,0.4002644550040411,0.289450878308805
1820,0.3965472173166996,0.43138602407434923
1821,0.44846583751490615,0.33925641413636703
1822,0.3949400620075183,0.42940646275802735
1823,0.4140799527118578,0.38990569074003684
1824,0.579607532196851,0.293866592910398
1825,0.45228310264418736,0.33806466975280647
1826,0.4301013329306942,0.25292506112687113
1827,0.5696093833380627,0.373120694792847
1828,0.5379974213606555,0.3400320126238609
1829,0.42937939548423293,0.3246769741679619
1830,0.43375505153988536,0.2601895296999698
1831,0.33179800979738494,0.38695789544128206
1832,0.4163756568865561,0.4179202694341362
1833,0.24321285026694495,0.43576321816876834
1834,0.37363473933195124,0.3919542856797473
1835,0.5320059833845154,0.2282681731939538
1836,0.553301708330477,0.40063072448748915
1837,0.3706618238282356,0.3133574437917399
1838,0.48788329792829666,0.3298231116727356
1839,0.5006966100666432,0.453429017952397
1840,0.48978085384607484,0.4032574667003659
1841,0.5101197173996271,0.3820806318851451
1842,0.44521213526442566,0.33768401633824907
1843,0.4082547991601799,0.27937228285112636
1844,0.46343933465179726,0.3296856103569732
1845,0.43100653053107185,0.326749792573422
1846,0.42997141259617483,0.36689271667413564
1847,0.5659146510553816,0.27932330663594573
1848,0.3996404876347589,0.4062738248534582
1849,0.5078746662730763,0.35925096632914105
1850,0.41713715690872366,0.32382354242419276
1851,0.513833721774279,0.26984435259752493
1852,0.4222904244346305,0.35020208820245813
1853,0.48637259007197886,0.36155146686390865
1854,0.4850391650317743,0.36779015668178616
1855,0.31253566955149675,0.2905270337870466
1856,0.4739581248839263,0.27282472796989393
1857,0.5495964937128428,0.38384265501732767
1858,0.36709872687372286,0.4332904935613695
1859,0.5187240137749723,0.3830325081393533
1860,0.5042386404280578,0.30014707097556426
1861,0.4653159588466547,0.32839822795399987
1862,0.5099616216052674,0.31059762338926816
1863,0.4643303686954016,0.3177221918409821
1864,0.19979418262701884,0.2954571459866681
1865,0.4139270586515658,0.3157823225051184
1866,0.3226645165828283,0.33019606579327015
1867,0.42639359333406773,0.2782631274083204
1868,0.46258676316773983,0.39163265523658786
1869,0.3704458667501586,0.306473641639296
1870,0.609903788613076,0.46720174632010414
1871,0.33964712343979836,0.3134154162527298
1872,0.45157688910424437,0.381406992228747
1873,0.42924355351679555,0.3134455442504194
1874,0.7045664552320322,0.3396955289834156
1875,0.5793549436695165,0.21002715870339025
1876,0.6687781395436283,0.37614650674660616
1877,0.49479706864727613,0.4078178453686703
1878,0.5403803995825353,0.3984893795519131
1879,0.3939382904098405,0.26195518440703225
1880,0.5622719542155639,0.34110609040517326
1881,0.44253985351924474,0.3544885005956247
1882,0.40394187987074465,0.3933759742770053
1883,0.4944721285971382,0.2960482735057273
1884,0.4192714912845298,0.3995162696804628
1885,0.43336544507695807,0.30016472201167005
1886,0.4301630171299906,0.32813091968046254
1887,0.6249162873603346,0.28913242533478056
1888,0.4598607948562054,0.3505271474980071
1889,0.4366968276417446,0.26998213822171874
1890,0.5021580513853963,0.2651476982373746
1891,0.49564129601651996,0.2484121603160647
1892,0.49011677898276923,0.4092521712068099
1893,0.5323308443020206,0.34615263642924765
1894,0.360757466608035,0.32525751040189205
1895,0.4847427144899528,0.26314358704547924
1896,0.5166796651713446,0.407535292969959
1897,0.5611768930678909,0.3754222175443785
1898,0.454002547694786,0.28362792391955116
1899,0.4465071126858403,0.2787510144306003
1900,0.42671569323374337,0.39410913713598406
1901,0.5267305907882605,0.36619090157204054
1902,0.505052823350203,0.345553729893483
1903,0.3480693310106131,0.3699616172053516
1904,0.6283924068850361,0.2545717589739331
1905,0.3883598665167459,0.3210951910441645
1906,0.41027964268249806,0.31785158627888105
1907,0.4527059347687792,0.2863989260553622
1908,0.3631447169910711,0.2418024188793372
1909,0.5197970788677215,0.3072198346062855
1910,0.4061405624129717,0.37216471695025555
1911,0.3030518503685748,0.3121367220472102
1912,0.3779913503836565,0.30852944479788225
1913,0.5060203211010462,0.34235286951894817
1914,0.6088281202856738,0.393263593291649
1915,0.39934973418164854,0.2570289966119658
1916,0.2981360630504308,0.3231193023169946
1917,0.420262223187932,0.43517309275413235
1918,0.48604724035893604,0.20791442330286702
1919,0.43284345083368414,0.29923611134520656
1920,0.4433056653714536,0.1995313916243606
1921,0.46021000355787633,0.3518063502442626
1922,0.4838505850291833,0.3936274584299284
1923,0.39771353128482545,0.4559213928361224
1924,0.46258999251056104,0.2808577468421373
1925,0.30337772582974787,0.37751565663839864
1926,0.46784982223569205,0.2656880258788286
1927,0.5731797636000155,0.364269710968444
1928,0.5866510415494636,0.4263673317931898
1929,0.41974529535369226,0.3812903135157654
1930,0.30210171892711807,0.31557450356424
1931,0.39883243240831323,0.34073149026612903
1932,0.5363040734046979,0.32743755559275867
1933,0.38439798934045155,0.37507427745264044
1934,0.5221743336971427,0.22438589418738072
1935,0.3974687520104696,0.2949722091079681
1936,0.5572318397037125,0.3080598707184178
1937,0.4575473744124904,0.38233202845167974
1938,0.5081730616317811,0.3804457966297461
1939,0.47256558488579314,0.3179963408968721
1940,0.42370907913239747,0.4016949928821625
1941,0.39500675908311056,0.3351735158230491
1942,0.3093029104097029,0.37480770935613555
1943,0.43836475141522807,0.4048460030040715
1944,0.524572174656163,0.4523124246870707
1945,0.5373110636367493,0.2374498149289709
1946,0.5047782089551273,0.4445903757887694
1947,0.44899669352226407,0.2499072031437715
1948,0.48355216913988647,0.3377866692663717
1949,0.5681916686369453,0.25091584912018855
1950,0.4896063763428003,0.41633324087226176
1951,0.528620809088065,0.2785917917810493
1952,0.4852235154896632,0.34811431575196694
1953,0.48380396227878797,0.3988995757267867
1954,0.5604299909425504,0.34256253829606276
1955,0.6453606410509121,0.3548272880237186
1956,0.4338674559146054,0.43086266830273434
1957,0.2896044293232412,0.29258597859845537
1958,0.5215885668499636,0.3017108517638126
1959,0.5240293981358204,0.3550921239081848
1960,0.3768511214363442,0.385675366950796
1961,0.47464289132953336,0.4202956362674416
1962,0.40829886106778573,0.2476595340403388
1963,0.48824851634109334,0.31503969856220587
1964,0.39899497573741866,0.4130967798436029
1965,0.5339514827165763,0.3615814255316747
1966,0.3674900675583023,0.35299407905225166
1967,0.652389692597533,0.29731556289515415
1968,0.49368818311796486,0.36587961000334784
1969,0.5924075468173903,0.40613146575112635
1970,0.48434384106241546,0.29920281752195954
1971,0.579108734931315,0.3734101967916152
1972,0.4629614493235244,0.28665530473949713
1973,0.34576698343979095,0.29870972495447906
1974,0.43825945047413967,0.3747051224916844
1975,0.47260588078010074,0.33931282190837764
1976,0.5300902940564935,0.2942234221754783
1977,0.555990472705385,0.21295335700550935
