,mu,sigma
1075,0.9929665311402953,0.23635528240101278
1076,0.8471827481447223,0.26534125529694463
1077,0.6974850643079453,0.2700282214889457
1078,0.6692251352437782,0.25161559301553443
1079,0.709510434992104,0.24002420423672222
1080,0.8149974612127282,0.32653685141238686
1081,0.6342996718608033,0.21634299297082923
1082,0.7436094178906465,0.2767600647781531
1083,0.6455820506365092,0.250892083822892
1084,0.7264745757671256,0.2588703136690041
1085,0.7485108312528284,0.25394248108030604
1086,0.8376071377125313,0.34765027960273887
1087,0.7198394024401874,0.3446706843879295
1088,1.0197811435553346,0.3249253395634211
1089,0.6498400019151457,0.4019659455328908
1090,0.7369815193900257,0.28506098871762003
1091,0.8195521719291201,0.428192774535069
1092,0.7407882570254498,0.27119619213535007
1093,0.7185198454764601,0.3152620825225906
1094,0.8599614741922038,0.2863155511953172
1095,0.7136529673329136,0.2628192871017955
1096,0.7868684261520362,0.26109923477608465
1097,0.8878568477295737,0.24790412760650538
1098,0.8588399250343346,0.33492899511492397
1099,0.7730210309359944,0.3064882839474094
1100,0.6967410239007381,0.22626096074407362
1101,0.7700808301582774,0.2507771674653174
1102,0.7051038818697741,0.2647523605206367
1103,0.8110028582062099,0.3116349058181852
1104,0.7472732062603894,0.21479755879129123
1105,0.7623481168589911,0.19621346986565993
1106,0.7743952435466693,0.2897874251924659
1107,0.7742730173935561,0.2676438220937891
1108,0.8892674908893565,0.24971192630586095
1109,0.7103772121161509,0.29746198436668214
1110,0.6282176344474656,0.26401266497363896
1111,0.9146474141782772,0.303241816074647
1112,0.7521666069545154,0.27981029199057594
1113,0.7745905807459141,0.27723860551503693
1114,0.6165145976009979,0.27311684149716436
1115,0.7422689115090196,0.3348590619186232
1116,0.7686917341024502,0.2548187543113922
1117,0.8183765263587133,0.3155084618381704
1118,0.7638396425590169,0.2621298148739527
1119,0.7577678126056145,0.20222644685270894
1120,0.6132065196242564,0.30152522022363715
1121,0.7340970382507053,0.34443207523134445
1122,0.7891973067205105,0.3847860073391333
1123,0.8271738054034348,0.2806718856066495
1124,0.7558114958516484,0.33075788203643064
1125,0.6530463969520056,0.28703181775140835
1126,0.8979602402679858,0.36290467039475527
1127,0.8384371618242085,0.20636725179286014
1128,0.7746327755561506,0.3326315854804169
1129,0.6573333921244806,0.3479585191013131
1130,0.7785712727332068,0.3370866899020124
1131,0.666857743237779,0.3442188177221578
1132,0.8033743334775726,0.27200288745279844
1133,0.835158565664287,0.2771449999285592
1134,0.7521660840407091,0.30660676706813333
1135,0.7053230769298457,0.37094705869962985
1136,0.811117168583816,0.3227790082627794
1137,0.7366759239802163,0.24000152659497337
1138,0.8987798846171235,0.34249394963063534
1139,0.6356464172371432,0.2650412234148377
1140,0.6555253243763063,0.33485208718684045
1141,0.6347184452309345,0.32254364318651607
1142,0.8180995695304564,0.32688502473226116
1143,0.8059303109877374,0.37702167115913027
1144,0.7066194045166359,0.20195846061554668
1145,0.772566992916009,0.26621248210026277
1146,0.8509170730129905,0.24855709932962164
1147,0.6606893567015054,0.21795807751757798
1148,0.8169111557124483,0.3398778434831339
1149,0.7398901468387387,0.2544089347814828
1150,0.6426702947787174,0.2322826017930726
1151,0.7588884041008975,0.26011992168692233
1152,0.6299697650914077,0.27742838317060775
1153,0.7472426198885416,0.22986252269798857
1154,0.7386293939517785,0.2665359609581913
1155,0.6496813284614831,0.28596971945032573
1156,0.7570972590356446,0.36739441858092114
1157,0.774123250282749,0.35057842048191296
1158,0.6640367368117541,0.28819347734079964
1159,0.7878424712483084,0.32889274523193984
1160,0.7969506085779725,0.3413282268729628
1161,0.820854255347539,0.23528948015217302
1162,0.6842451983280246,0.32584431419401844
1163,0.6476521088097696,0.3494438077568894
1164,0.9013818374293154,0.2354730351817845
1165,0.7897038742711698,0.19343772578968327
1166,0.7403732209457007,0.28713490932028507
1167,0.6458538952637826,0.27824332997909307
1168,0.7925350433380891,0.34695730781847717
1169,0.6356803184650258,0.3990230947271728
1170,0.7321547928675036,0.28299636274395057
1171,0.7525337236213666,0.20785591370130854
1172,0.6804397733119809,0.2704897122724954
1173,1.0185167521182144,0.17515847122508774
1174,0.7502407463858514,0.25061416652748286
1175,0.8145209991475852,0.3009430392207118
1176,0.718864682138396,0.31323524455394763
1177,0.6926939670093791,0.32591456749249337
1178,0.7177676213366178,0.22623184578825564
1179,0.6640674573389304,0.25117815471594435
1180,0.8941948101127595,0.3042600894337809
1181,0.8268126154106732,0.1881164357188063
1182,0.6983530594057688,0.3287345338607618
1183,0.7046146359465304,0.2832640504873269
1184,0.7686638356355724,0.3765925505913606
1185,0.7051251275838061,0.26901927102139034
1186,0.5873098474558476,0.37384607251401913
1187,0.7336228789646182,0.389985780385852
1188,0.6217697504110626,0.24249706646337943
1189,0.7633052838325468,0.30976985033183885
1190,0.8362738044260909,0.32281851948886553
1191,0.5787048962454595,0.3484362730700907
1192,0.5523588035904644,0.3140516033329447
1193,0.7480051660609192,0.28666707528239205
1194,0.7991660968225891,0.25884544469324
1195,0.7064061616218413,0.3008444792024999
1196,0.8407667604950557,0.29887455781012334
1197,0.7656807418327166,0.3461227290476489
1198,0.7282109497434697,0.3063041231469987
1199,0.7080967734133342,0.2978411393851357
1200,0.7868924614672591,0.29913413653812315
1201,0.7938795353563233,0.3475495465861027
1202,0.8013626375198912,0.35923922274666564
1203,0.9021865110321807,0.31544601970403474
1204,0.7753962699071951,0.37635802949477826
1205,0.8868928223632844,0.27604404539357236
1206,0.7335642537069978,0.3439842857362744
1207,0.6446089602800931,0.36282182851286116
1208,0.7606586794720637,0.28090312024179526
1209,0.692675311048659,0.25093913313825666
1210,0.8802291061802898,0.3524183367116805
1211,0.7406929827073069,0.34516324550050304
1212,0.8033640627741084,0.3255579212247882
1213,0.7563610571187414,0.3978180865470631
1214,0.804770559046349,0.2913890999734533
1215,0.7425417308236397,0.28616924198492955
1216,0.8739563854089634,0.25267158693948333
1217,0.6187522332880018,0.3274865270643354
1218,0.6298120689857017,0.2696285385374909
1219,0.6784995071643765,0.3053169609727906
1220,0.631118414187628,0.26987095822714996
1221,0.6569087896898478,0.22407727015364617
1222,0.6671239393159133,0.23965757411492797
1223,0.6349053225611706,0.2681262282407983
1224,0.7664101415153558,0.2163662465705575
1225,0.8568135674924596,0.3443076465861798
1226,0.7471236080935195,0.18721067350238818
1227,0.7801449607407135,0.38718120426062713
1228,0.7658590786070577,0.31696565666664556
1229,0.7156364408552476,0.32668641462556547
1230,0.6841300193020158,0.3220671047346396
1231,0.8376738889223226,0.30974068074020544
1232,0.6082635798095344,0.33691508227932504
1233,0.7431837158405551,0.2358543753944578
1234,0.6536668972469879,0.25112784631369833
1235,0.8818528209034021,0.28681606588073344
1236,0.8026018378340237,0.32778906636337524
1237,0.9030000946023112,0.24820327965727196
1238,0.8318384810303787,0.2717981022116624
1239,0.8823246999773836,0.29891302420975957
1240,0.8138109626474271,0.3502309847398252
1241,0.7346378492007144,0.32934689104295267
1242,0.7486697210701236,0.2529475495361655
1243,0.6236745914620383,0.3049748475525138
1244,0.7870566417145383,0.2323609854050993
1245,0.6667637984798862,0.2979202474959344
1246,0.8768267215491057,0.25299028166908805
1247,0.8170584201140266,0.25108181160075654
1248,0.6982419789678423,0.3517668705375593
1249,0.8219698716052369,0.264281642832333
1250,0.6524383286875959,0.34494580286336696
1251,0.7356150259555063,0.28071382494533953
1252,0.6141437923658098,0.2513797047285238
1253,0.6165176318403978,0.40773619394478444
1254,0.7450730978236642,0.29990656986420944
1255,0.7254707441224085,0.29072162417062686
1256,0.735963731037758,0.3155453932760356
1257,0.7087651309637857,0.2595734627678013
1258,0.7712014144670162,0.2913369339175616
1259,0.8315910334182213,0.1938567194163187
1260,0.8298357638662648,0.11721154765613502
1261,0.7173121609429771,0.2158570215638946
1262,0.8105088571393266,0.330760377595524
1263,0.8394843069080546,0.33354801025264835
1264,0.720479901276936,0.4217391639743872
1265,0.7416846066165841,0.30138770240052765
1266,0.7289089760562127,0.40046105364773893
1267,0.7906075657136453,0.2894871840774708
1268,0.89318964728667,0.28477271790799774
1269,0.7949969195523572,0.3611743627925869
1270,0.6992606033705625,0.37324755440430324
1271,0.7833224383441544,0.16955019438903238
1272,0.8776576514208945,0.25710590786201354
1273,0.8065337526286435,0.23482321617696905
1274,0.8501170930010146,0.2891061808433938
1275,0.5949296839767131,0.2089637078419944
1276,0.8027561813171235,0.2820851497785659
1277,0.577150686049888,0.3634922309566383
1278,0.6198110575793598,0.3217558033979638
1279,0.765047606539876,0.3575438611539942
1280,0.8189363150682365,0.3243389787289949
1281,0.8576445804830355,0.3739760861939159
1282,0.9393056258355581,0.22253142116172292
1283,0.8056581130518619,0.2631355174735997
1284,0.6881170722187168,0.32288811959628616
1285,0.7174415459612716,0.29131464883547387
1286,0.6622587859753752,0.337513745144834
1287,0.7079881006757774,0.3321054910522225
1288,0.7976342656613014,0.29190962537135556
1289,0.6442070030641713,0.32696041821833227
1290,0.7843642203471269,0.33016552017625395
1291,0.8355291514824631,0.22393143032976257
1292,0.6509671090169683,0.2504716851153517
1293,0.7095766595634174,0.3722217126786814
1294,0.7931927155763125,0.2846413798987638
1295,0.8467712179296929,0.1764160328864763
1296,0.8911408377547712,0.44157036416169704
1297,0.8380689431860089,0.3011114478456774
1298,0.8886725652378502,0.3068836575339414
1299,0.5438257155629561,0.20456334281755198
1300,0.44782248218455584,0.33074233160437816
1301,0.8657739373968859,0.3059974759957533
1302,0.7080585113514563,0.39356962462280354
1303,0.7874215915110152,0.27606070032204516
1304,0.7322900993523156,0.27782191164134873
1305,0.8020218013043527,0.3115604027683189
1306,0.6151019999851634,0.3304623740953148
1307,0.8310676008179634,0.35104571295386455
1308,0.6970122482623197,0.2739994209947835
1309,0.7551910642563228,0.2675751489842883
1310,0.9547367258975158,0.31637947508502495
1311,0.6423120382780559,0.34160919566321934
1312,0.7420892927728314,0.4172280875216132
1313,0.7301598285069603,0.41873792163442036
1314,0.7327871690814031,0.31063576605680787
1315,0.8505178960078644,0.4042085978558223
1316,0.5713013480714603,0.29545364661534357
1317,0.7341311557037329,0.2976907193148796
1318,0.6188206236775471,0.1819471131493744
1319,0.8092981585386673,0.2684195015397335
1320,0.8001339001649826,0.29831284914428735
1321,0.7693753205023359,0.277445725470003
1322,0.7280075000107776,0.3642621835344211
1323,0.8248674283773008,0.3320139117858426
1324,0.6576021229127454,0.2566855474517489
1325,0.7550638646531154,0.2744741879108387
1326,0.8480296388829351,0.26126460049318573
1327,0.7905784856397412,0.3303471923996311
1328,0.6242700662592046,0.27477278840965524
1329,0.696048033454317,0.36214450299374173
1330,0.7419698196005746,0.2827209882992743
1331,0.7471550711896422,0.2857187018808012
1332,0.7580106879676862,0.2435537733034913
1333,0.6867237882092542,0.4017536282212383
1334,0.6364718267393905,0.3263564263875647
1335,0.7874960111478504,0.2389256274565365
1336,0.7686564671301593,0.31363527373120076
1337,0.7875038274714334,0.32197158198874787
1338,0.7980641980660654,0.2732451249714183
1339,0.8390177449323777,0.336145738581337
1340,0.6850871468730074,0.26503258725456436
1341,0.716729794804537,0.23375913791493713
1342,0.6726935118063269,0.23350367736043717
1343,0.7545073180008229,0.3940468317875362
1344,0.5949527859231203,0.31934497243040644
1345,0.8543069030149271,0.3644237254356654
1346,0.7897357528192939,0.28731647581069936
1347,0.6567096181871971,0.20399427549592122
1348,0.7601794645038928,0.2797210000713382
1349,0.8664331832864812,0.3012368213330524
1350,0.7464664262995339,0.2602411506610897
1351,0.6986881879590056,0.33899367475198755
1352,0.7755003525401688,0.281098572604238
1353,0.6110513887430075,0.31381811543473626
1354,0.7617172671669912,0.3898025472168511
1355,0.8460589218968257,0.32594079700763284
1356,0.6762815189281272,0.24070337432743605
1357,0.794858060976844,0.29351217735614227
1358,0.7990333173623634,0.2559627506387326
1359,0.8335932814112704,0.25263903923664704
1360,0.6552915235167227,0.34209501471943654
1361,0.7713829026761789,0.34150466583186195
1362,0.595824919685896,0.39198634556484724
1363,0.6886083125635794,0.3234594346008199
1364,0.6875141066808959,0.30163626956189454
1365,0.634224366289277,0.1859985358635479
1366,0.9020262366380684,0.43873423147021334
1367,0.7275814788909318,0.2920630359198734
1368,0.6686194329238284,0.3506169944510673
1369,0.7953855091922362,0.22487017372972165
1370,0.7209482448332715,0.3954018796783044
1371,0.7180024553951586,0.34188654592702816
1372,0.7078498115144041,0.2662813892829523
1373,0.814166451315826,0.27722487960589726
1374,0.6656579817291614,0.31123872504814776
1375,0.750991293465388,0.23016056346229702
1376,0.9408552938934085,0.3974407675930502
1377,0.7518801413858386,0.3739751260814165
1378,0.8073145259597837,0.27809588742076885
1379,0.6906362211719822,0.420682345084099
1380,0.6442440605736386,0.3347933780371089
1381,0.7849188025197087,0.3963426434028293
1382,0.8041223944499497,0.2780053629950395
1383,0.8115686318522732,0.21340415252428757
1384,0.6825550320091447,0.4081848410864717
1385,0.7851619247080059,0.29035169118970944
1386,0.6868060081456154,0.25406043483212737
1387,0.6554212929913765,0.2298674957538202
1388,0.8215293969882689,0.30813435491038116
1389,0.8630633566631104,0.29636943051497966
1390,0.8624745669063327,0.23977832487575093
1391,0.793691884575371,0.449235630256409
1392,0.8077433933939648,0.3263612273498627
1393,0.920998817216596,0.3091692837614545
1394,0.7547051220087393,0.2176192896987504
1395,0.7605720288303108,0.38477214737089693
1396,0.6898871722037697,0.22911423306438725
1397,0.9637083117101004,0.2415612173275067
1398,0.6781231491537325,0.38013252003509834
1399,0.6672769322712454,0.2800359645920022
1400,0.5579993800299219,0.2806149696983373
1401,0.8321631239881163,0.2951668628246885
1402,0.6532611887029556,0.3140912928555497
1403,0.7306925140761736,0.3541683282355962
1404,0.8295487618027165,0.23455912923222555
1405,0.7946033588954445,0.3424842558898366
1406,0.7798583556712175,0.2839696856480297
1407,0.8006035572509472,0.22810060262703524
1408,0.879584460873604,0.32267172250241033
1409,0.7844444482647851,0.27606080618894596
1410,0.5332726946879379,0.3999844522251066
1411,0.7178919510784574,0.2105562513022778
1412,0.7359466377023429,0.17889417582177233
1413,0.7677044550178562,0.3090230904566901
1414,0.8072064112506727,0.3009091912825583
1415,0.8661860024164292,0.29463261401736524
1416,0.7314507178976667,0.3232294825601954
1417,0.8204224667525236,0.3601040517581651
1418,0.8422553693839103,0.29132677325166734
1419,0.8112070216375636,0.314229319305792
1420,0.6716085959587051,0.3111629188968119
1421,0.757970707149387,0.18572958944714452
1422,0.754199164389854,0.24917099834856474
1423,0.6741807109253147,0.364201212524794
1424,0.7489463860784423,0.34418735223758345
1425,0.7979569570542189,0.35435706400399436
1426,0.69239635127262,0.3299217422836737
1427,0.7285783010951039,0.1954136553067937
1428,0.8434437765041913,0.3247345247314481
1429,0.8256663895621005,0.23053674897171436
1430,0.6595844263847211,0.2060354626014557
1431,0.7239664256477805,0.22550926896435777
1432,0.8330322618586373,0.3795671574449475
1433,0.7953900609020871,0.25425995304547566
1434,0.8371803378317502,0.3287076014769272
1435,0.5977030190257978,0.31424211974835214
1436,0.8522351916237197,0.38534801102601546
1437,0.9017864904622614,0.24889105347864887
1438,0.8644718045206502,0.38003584735229295
1439,0.6760245535789633,0.3177958920414441
1440,0.6055709836236726,0.35228472865764937
1441,0.6296678389106205,0.3949795432301244
1442,0.9732420497396954,0.19799483441412222
1443,0.781460409516876,0.33168387901090707
1444,0.785803487432629,0.40192756500681825
1445,0.7092379381203048,0.26355892090921895
1446,0.7491842785016024,0.3282003947012958
1447,0.7109476669290606,0.2437840553082959
1448,0.8587814227458077,0.28396576422548137
1449,0.6581401329575383,0.25759290983009614
1450,0.7852489006595521,0.4497260800584494
1451,0.8971705666275798,0.3425325855021137
1452,0.8057227272559246,0.3868131732978842
1453,0.7283903039374959,0.2512813815526999
1454,0.8017353410975604,0.27536751572463525
1455,0.8877260274515837,0.31245328100268005
1456,0.5798999385542265,0.29723853592980026
1457,0.7488360181663012,0.244343193910483
1458,0.5748719443269676,0.25709587819792085
1459,0.7650688306425979,0.33117206886544226
1460,0.734000143833407,0.31260025387945045
1461,0.6265231671332144,0.2038832667061348
1462,0.743675955816476,0.1948868741057885
1463,0.638955376147736,0.3345027928082239
1464,0.7004505313294859,0.339861080180791
1465,0.7492368194474763,0.21692063326260594
1466,0.7587710999145749,0.2942293553028835
1467,0.8257400659154006,0.46623575046901256
1468,0.8574720425944484,0.3018496446271742
1469,0.8140690240083613,0.2657059731322155
1470,0.7645055365789974,0.21461945177876146
1471,0.7829390274424788,0.2279392694370836
1472,0.7468903584061543,0.24045073329462188
1473,0.8861349896843984,0.3284381168072404
1474,0.6704184255694301,0.3301149512680126
1475,0.6655014100207189,0.24049760774891618
1476,0.7521514444712303,0.2525440212677399
1477,0.6276254018478722,0.37848607778859883
1478,0.7119593022008419,0.27134046796493383
1479,0.7567134838107329,0.22472736453573247
1480,0.8682508207848703,0.30008584792465676
1481,0.7853698974800417,0.24318803118808377
1482,0.7550597316418378,0.25193489983902656
1483,0.7798642984171736,0.2604842764913292
1484,0.7467387256212572,0.3778875294948921
1485,0.7064564659444573,0.2686709508332371
1486,0.7138334602345615,0.4209755499305006
1487,0.722254819176323,0.34122181946971497
1488,0.645352637885729,0.24661894343562957
1489,0.6362006055788517,0.17334826588542954
1490,0.5885848912037825,0.20789023856079167
1491,0.7406708645037002,0.32883245363689456
1492,0.9192042432297494,0.3293331377460044
1493,0.8592794274079905,0.2279893281443366
1494,0.7022039170247077,0.2911785067279539
1495,0.8731183795725475,0.24584784602065923
1496,0.8798733761051317,0.3360064928470551
1497,0.804236455353471,0.2748201745008673
1498,0.8630114408327013,0.3260618360241058
1499,0.6347040824487098,0.34118495486528516
1500,0.7366649852738164,0.2562416657646703
1501,0.5569270800724656,0.35837438580959763
1502,0.7060757850892463,0.32525978441015835
1503,0.5848063830235869,0.2883187943185924
1504,0.5352172883750563,0.3967620431589098
1505,0.766548103748808,0.2563407365489749
1506,0.8441413292895251,0.2685732587794555
1507,0.6359930050821145,0.29833459241590815
1508,0.8543282229970152,0.4017269753932567
1509,0.9222118877484936,0.19342007996087057
1510,0.500759305073664,0.22164458011555324
1511,0.7705031612756106,0.22363793230377868
1512,0.891715288390137,0.24112885254748265
1513,0.5230204483996591,0.3048576792046278
1514,0.7282370571415107,0.24674977358875874
1515,0.8212379961875867,0.25979150006340274
1516,0.643926489214123,0.28480611781198295
1517,0.7470610343922192,0.23617592447252625
1518,0.66230968740894,0.33586035737758285
1519,0.6778023699206385,0.4165942619662697
1520,0.7884852589046929,0.24236818773631344
1521,0.7008217328855704,0.3901689744574452
1522,0.7181710671608803,0.28405881314716663
1523,0.7068634100965514,0.25591963590275707
1524,0.7331677772351539,0.3088688216988338
1525,0.7832758048768912,0.20730841499105226
1526,0.8267778751229246,0.3505698103710733
1527,0.6740743242996021,0.2391999797431623
1528,0.8105638832570716,0.29568221303552694
1529,0.6823924427354553,0.2758741813190382
1530,0.780920007964087,0.26963501232859316
1531,0.7231777118336415,0.4021855235749948
1532,0.8679497676301166,0.2960246288898388
1533,0.6728659654592843,0.2858155916026581
1534,0.5927022493903723,0.19484220593501314
1535,0.7600397768852979,0.37234577422144005
1536,0.8012555144812727,0.3036615080370973
1537,0.5862629597493404,0.28531306089335684
1538,0.6491954689977454,0.278976661114666
1539,0.7636096032061881,0.1640450831710236
1540,0.7999487538849906,0.34452266931941494
1541,0.7002898451285405,0.20533667709131398
1542,0.8210339664751628,0.33578127017261994
1543,0.7397881738961859,0.25683297887839307
1544,0.6204780779673597,0.24157000427863357
1545,0.8914036548480793,0.432870152919884
1546,0.6541449502844302,0.2732344592488938
1547,0.8889725615107148,0.4001812097005467
1548,0.8596638789385944,0.26968783280752295
1549,0.7311795261402317,0.1750878164224188
1550,0.7515729667540257,0.2219124842244377
1551,0.678856328073082,0.2862700572081066
1552,0.8229158829283134,0.28763922102836254
1553,0.7318554863691924,0.2246735414263919
1554,0.7363320413482681,0.24005142171925217
1555,0.689078707925769,0.3887922474122609
1556,0.6843017436384415,0.2841619897824117
1557,0.6321032474696134,0.23581774699980138
1558,0.6726161861560499,0.3271348117662314
1559,0.8736669087163749,0.25608886663351593
1560,0.6703654535741541,0.348614165774054
1561,0.7669094729122623,0.3316901273068015
1562,0.6687358622024854,0.30363573494704593
1563,0.8372492471298719,0.2308269125967103
1564,0.648538440719059,0.35022150190016416
1565,0.6804217001979329,0.27576535119149814
1566,0.6553354817292176,0.16436850987961094
1567,0.6495089927122121,0.1935325918997775
1568,0.8806031100555994,0.28661021618982546
1569,0.688393887959736,0.2915019939550521
1570,0.6313653972473935,0.3431899715155844
1571,0.7006374768624257,0.3271859712990012
1572,0.6959109997610807,0.37121393618963916
1573,0.6097932318899907,0.2914620500354645
1574,0.8010445306829833,0.2388993610709206
1575,0.7273374530756576,0.3672676461799915
1576,0.7298770674408285,0.29542817513661224
1577,0.7237390836285285,0.27907767764787134
1578,0.5923060221921277,0.2259211952267477
1579,0.6797532713396693,0.3185625601767858
1580,0.8147401972520705,0.37052140829950775
1581,0.8058584643015945,0.29819180213040364
1582,0.7505052133634599,0.25637162419219367
1583,0.7266455074713851,0.28758559608245715
1584,0.8934423638915839,0.267576418665577
1585,0.6204602357848868,0.24524304655311133
1586,0.71820030193781,0.3226196433923247
1587,0.844280264990735,0.33641019186345794
1588,0.7429707854867097,0.29140464293889484
1589,0.7138575481527979,0.22230636759874353
1590,0.87023465759391,0.3153183932938689
1591,0.6125141967308982,0.19916015430832662
1592,0.803279840630095,0.3013623518079602
1593,0.8822323805466538,0.3442553357541241
1594,0.9066647365357442,0.2916642794472164
1595,0.7242646285907561,0.2660389906304306
1596,0.5805554299626434,0.22614892259041408
1597,0.7500105557232319,0.3698586553964243
1598,0.6907186404069497,0.30613167429599597
1599,0.7374729566578833,0.32426990028740876
1600,0.6955100807730207,0.25671310057908014
1601,0.8023875716829214,0.26718685192752695
1602,0.8176782912864913,0.2557860264100421
1603,0.7948414854362702,0.18651100513994098
1604,0.835162940255518,0.24421217563017503
1605,0.620629625102985,0.26762147360048166
1606,0.8072696622276395,0.3765874906406679
1607,0.8221009020772062,0.28054290801006926
1608,0.7444292822414174,0.27938283216128107
1609,0.6714716016847379,0.33597158689984646
1610,0.7495742257830421,0.297123741674486
1611,0.8480475147200633,0.3159254394421651
1612,0.6995178758028677,0.3088937529286591
1613,0.9061675956183799,0.3380253169594485
1614,0.8190093952283304,0.1715920927497917
1615,0.8047648929292579,0.3067756911630271
1616,0.6555086933293757,0.25634835795890454
1617,0.8057295947492048,0.20622997629802842
1618,0.7596215541359409,0.37397384079305424
1619,0.7234419027505196,0.29750589721299353
1620,0.7629042814500189,0.21370641438978183
1621,0.6799507610444337,0.39574218334182903
1622,0.9027149354078162,0.3263153333120642
1623,0.8528359079001603,0.3256894619448703
1624,0.72209687501494,0.2691192153194241
1625,0.5955025203889626,0.2977796186334164
1626,0.9170312941759848,0.32820542704808725
1627,0.8787716136335115,0.2224067414606278
1628,0.7135636583166234,0.26773235776133303
1629,0.8499523456150534,0.28521821155998445
1630,0.604112586412509,0.3569964446997547
1631,0.682864086266784,0.3290502354250528
1632,0.667268003205283,0.38476823648265684
1633,0.7741884927937844,0.31634733678344606
1634,0.7729195804509491,0.312631316999415
1635,0.7931804683305104,0.2945652611604545
1636,0.7444547028510093,0.3176532219844091
1637,0.8340870375002428,0.33185727626828576
1638,0.7479214221341484,0.2679186100019683
1639,0.6295724298057626,0.2762691289510203
1640,0.8304013830130981,0.2627317679586763
1641,0.7588804346430922,0.32339817487250466
1642,0.8082623856966598,0.27383518970520926
1643,0.6809180431343832,0.34233562338341333
1644,0.8544555637900753,0.2661959071937616
1645,0.5971560220940377,0.2232332784164923
1646,0.6878608267834793,0.2570964027344669
1647,0.6681343085653247,0.3604029784143604
1648,0.7321626410033965,0.36926648242158006
1649,0.9371419583498873,0.2396059883914162
1650,0.8056645588210689,0.33073326872489656
1651,0.6999821803472764,0.24541084578216923
1652,0.8012605744494236,0.18235123425892927
1653,0.7011134387187496,0.24941772066531956
1654,0.6993163384794181,0.297001726462334
1655,0.8012814274773626,0.3475294216749328
1656,0.9234652255943814,0.3899515493156458
1657,0.8547767270426249,0.30564794578245824
1658,0.5972860234859774,0.2702994127933852
1659,0.693951662846553,0.31513110916061365
1660,0.9164198327743491,0.23593669329907105
1661,0.5989289667065094,0.24581009058728928
1662,0.7113713122655174,0.38544807807966835
1663,0.8219540694570827,0.3370239559516474
1664,0.7936242371672142,0.2790707657151094
1665,0.7197726701662943,0.26177796446255797
1666,0.8122749328255844,0.294630708623364
1667,0.8135916338811711,0.24807109567140112
1668,0.7826615553472231,0.23527215256485698
1669,0.6667420532561701,0.3720968272520302
1670,0.6548878229168018,0.28552301852139
1671,0.7266723206806401,0.21310991780890073
1672,0.7635150711474095,0.35460698759110254
1673,0.8366747393752962,0.26001430411242316
1674,0.8238188279158395,0.3573988100677339
1675,0.7074485445410215,0.2199627835172308
1676,0.6726220870238578,0.28946326954999885
1677,0.8951202500337628,0.25677841623297243
1678,0.6681166022362395,0.27492046364945255
1679,0.6985555918789493,0.41158544669123687
1680,0.6883725589813825,0.33736425391095065
1681,0.7805887318316787,0.30847813630241966
1682,0.7529997240223417,0.23819600845055494
1683,0.758250119188369,0.2723095364923358
1684,0.7511818186094822,0.2577385716296675
1685,0.7130260648301381,0.28160827075933564
1686,0.8287134130485048,0.21970817894733144
1687,0.7937352864066783,0.17078020889783704
1688,0.6764623330524563,0.2911896845856805
1689,0.7356306184561516,0.29316592200219094
1690,0.748215226328066,0.22111668333199488
1691,0.9033671589549558,0.30814904380598424
1692,0.8126549554416351,0.3122115334267385
1693,0.8177651256740736,0.24638212477539453
1694,0.6993707673515427,0.25433245586373227
1695,0.7432442540645955,0.39321751831624996
1696,0.8039669473803558,0.35809502727437287
1697,0.7317176825314945,0.1915653706573603
1698,0.7534258126612358,0.3139451993769159
1699,0.7734858669483835,0.27877249518843655
1700,0.64495678900971,0.24233687704040777
1701,0.7706888590154445,0.2751212787574997
1702,0.8019867011938374,0.35505700351961184
1703,0.8462284827643529,0.324033441359548
1704,0.8220450290727662,0.18071605511867886
1705,0.814667819129952,0.2429995067165557
1706,0.7335259362480413,0.2756643394049128
1707,0.49616511947390607,0.2759680076920851
1708,0.8627879372744276,0.2927744824275262
1709,0.7845691693028397,0.4380010117080717
1710,0.886007077432554,0.30088659881532526
1711,0.8288360839564396,0.255316983881506
1712,0.7035602921377486,0.29486947342894176
1713,0.7498960378428277,0.26946332975334775
1714,0.6791210383197331,0.2746842724089885
1715,0.7416418454762436,0.3122408102542462
1716,0.6644480401690018,0.2587598695497693
1717,0.7348107601318976,0.286322296915541
1718,0.8471005961397056,0.19919232745010268
1719,0.7354874382521034,0.2500422865248654
1720,0.795306925742209,0.3295032349118054
1721,0.679293114221285,0.4430645207832099
1722,0.648395568879191,0.2624600826836153
1723,0.7747401287995306,0.2210843811691318
1724,0.7977448336720152,0.36581159045860967
1725,0.6207513710020487,0.4777264987668051
1726,0.7132637687538342,0.28252207018473957
1727,0.6822145789060675,0.27904196964806194
1728,0.8781275828846087,0.3400440670073986
1729,0.8296871095087487,0.30717279348724935
1730,0.9267674774147738,0.3360923325794477
1731,0.723680965830102,0.3432479050405446
1732,0.8618529632876845,0.46998856296090213
1733,0.8597502994637483,0.23733517944863458
1734,0.7487997763099541,0.24381652606328444
1735,0.8395605059895922,0.30560223782826706
1736,0.8527504592922183,0.24751088520373915
1737,0.7444158596629395,0.3874411016334794
1738,0.6999606987437902,0.3601146866807801
1739,0.6848633588701586,0.2240706528114369
1740,0.718544813594807,0.329939412904914
1741,0.6899965264425119,0.29340718696446383
1742,0.7545325554358482,0.3020215841762851
1743,0.7432326697294518,0.30173463189135724
1744,0.8123585335624325,0.32163917115679486
