,mu,sigma,omega
6091,1.354813968752196,0.44467595069497057,0.9999999683533624
6092,1.4124781630349725,0.35190770882558603,0.9999999683533624
6093,1.3796486161682502,0.36454251697148177,0.9999999683533624
6094,1.4706486697139989,0.454742383272409,0.9999999683533624
6095,1.3820102307654731,0.37670202154598437,0.9999999683533624
6096,1.5160821802685274,0.3200007576064371,0.9999999683533624
6097,1.4494885335002357,0.4326343601785563,0.9999999683533624
6098,1.348338773007183,0.2658122410982635,0.9999999683533624
6099,1.472497594344039,0.29156503391706984,0.9999999683533624
6100,1.456431463534532,0.34665286167910486,0.9999999683533624
6101,1.410650391802435,0.3440342357222476,0.9999999683533624
6102,1.2748802566229065,0.36028073490065665,0.9999999683533624
6103,1.4705707158632773,0.3670346361313788,0.9999999683533624
6104,1.4714304655096755,0.30156486671612986,0.9999999683533624
6105,1.433959267443444,0.35001922813686104,0.9999999683533624
6106,1.419288839320749,0.3822097821969737,0.9999999683533624
6107,1.5210838039989552,0.3457055504631724,0.9999999683533624
6108,1.4896062555934362,0.3058168055584181,0.9999999683533624
6109,1.5968273878374442,0.35625076510303183,0.9999999683533624
6110,1.5294461814862537,0.24097036930650628,0.9999999683533624
6111,1.5586351228994195,0.2859660941619884,0.9999999683533624
6112,1.3333734253572,0.3364805617915632,0.9999999683533624
6113,1.5105495854919553,0.35905413490759225,0.9999999683533624
6114,1.3133158541200245,0.3736613990952052,0.9999999683533624
6115,1.3567683901943075,0.3419425684631213,0.9999999683533624
6116,1.4381133832167907,0.4039938674650188,0.9999999683533624
6117,1.473845785533167,0.3495213555801152,0.9999999683533624
6118,1.364868300407847,0.37167271497662113,0.9999999683533624
6119,1.4869044425117184,0.29989318524964026,0.9999999683533624
6120,1.3990580935717059,0.2817805853509363,0.9999999683533624
6121,1.4068193081485527,0.3929484439363631,0.9999999683533624
6122,1.4741168877962427,0.3849950406360793,0.9999999683533624
6123,1.4660918882319993,0.2750927725090293,0.9999999683533624
6124,1.3976560502745015,0.2940132665482788,0.9999999683533624
6125,1.587279784650245,0.30702525191924657,0.9999999683533624
6126,1.391535273230884,0.2987331979003652,0.9999999683533624
6127,1.4370602062920692,0.36679114440044364,0.9999999683533624
6128,1.3608210915172225,0.35480373868224235,0.9999999683533624
6129,1.4760440711412584,0.3775055657520044,0.9999999683533624
6130,1.4555773255664788,0.25605232920905135,0.9999999683533624
6131,1.4389478065707944,0.29403680861199827,0.9999999683533624
6132,1.44245614194694,0.3295953350320852,0.9999999683533624
6133,1.3824233707360531,0.26404768255540817,0.9999999683533624
6134,1.3817702716924372,0.3287099955731654,0.9999999683533624
6135,1.379156273445492,0.4152751553585426,0.9999999683533624
6136,1.3710773341924785,0.3417911660937395,0.9999999683533624
6137,1.5274928618853076,0.34569523336412333,0.9999999683533624
6138,1.428183187965802,0.2685934709560255,0.9999999683533624
6139,1.3904006923035168,0.2802328530071295,0.9999999683533624
6140,1.446881747379391,0.3194981822301246,0.9999999683533624
6141,1.5762688084135437,0.32476266880645194,0.9999999683533624
6142,1.4023694131498878,0.30253734259111537,0.9999999683533624
6143,1.4228467765332,0.33706391601265234,0.9999999683533624
6144,1.4923397400323561,0.3708659401932791,0.9999999683533624
6145,1.4826371576040376,0.2510202454003373,0.9999999683533624
6146,1.4608932618838448,0.3046467334307441,0.9999999683533624
6147,1.4815457941904073,0.42388915256303616,0.9999999683533624
6148,1.4798777486812749,0.3032375720627231,0.9999999683533624
6149,1.3088583438623487,0.27910376741595005,0.9999999683533624
6150,1.459077329621543,0.36479158671381806,0.9999999683533624
6151,1.3719182322338386,0.3464959508606998,0.9999999683533624
6152,1.513786639800222,0.30728380663076416,0.9999999683533624
6153,1.4291649712367012,0.34655413895182835,0.9999999683533624
6154,1.351904816332689,0.2847173864640266,0.9999999683533624
6155,1.4317870141260578,0.25922184002597914,0.9999999683533624
6156,1.5137361944224572,0.3854452244559158,0.9999999683533624
6157,1.4153841022562987,0.36903272800762094,0.9999999683533624
6158,1.443067614302821,0.41467410055191983,0.9999999683533624
6159,1.374805178777583,0.28274651326146866,0.9999999683533624
6160,1.4255028264108347,0.2752154357981918,0.9999999683533624
6161,1.422561184038078,0.3266284883943575,0.9999999683533624
6162,1.4622821465808322,0.35496703735539126,0.9999999683533624
6163,1.4110746506759009,0.2432644827398047,0.9999999683533624
6164,1.4374409854095422,0.3680736168501752,0.9999999683533624
6165,1.2302966129244617,0.38156321636012563,0.9999999683533624
6166,1.409998764001381,0.3595291365399662,0.9999999683533624
6167,1.498759317479294,0.2614848563590222,0.9999999683533624
6168,1.355276811079115,0.3526356792834885,0.9999999683533624
6169,1.4339647010793521,0.35588331507678184,0.9999999683533624
6170,1.3836499845331938,0.31932444316913694,0.9999999683533624
6171,1.4667164649552142,0.3607163492814342,0.9999999683533624
6172,1.5136441364298492,0.34256679572945165,0.9999999683533624
6173,1.462311299086478,0.30485160097095,0.9999999683533624
6174,1.4555792362201223,0.2639075412055233,0.9999999683533624
6175,1.5441557239623633,0.3799998566483617,0.9999999683533624
6176,1.3602179084226222,0.3016347883847459,0.9999999683533624
6177,1.3888433905195037,0.4475173341964751,0.9999999683533624
6178,1.3549506065852162,0.284065915585825,0.9999999683533624
6179,1.4488941871498318,0.32153090925793715,0.9999999683533624
6180,1.5673090920758574,0.3175363183905629,0.9999999683533624
6181,1.4848057778129042,0.29930976430731177,0.9999999683533624
6182,1.5046197228803753,0.393211618416911,0.9999999683533624
6183,1.4674445746734983,0.3721074737519299,0.9999999683533624
6184,1.402343184915077,0.3573037458044897,0.9999999683533624
6185,1.3276378645146856,0.2656827691552879,0.9999999683533624
6186,1.599129387594372,0.32880801088631517,0.9999999683533624
6187,1.3061505284239452,0.3222446021571291,0.9999999683533624
6188,1.4449134841616411,0.29063054707441877,0.9999999683533624
6189,1.359180265927565,0.3556632541322147,0.9999999683533624
6190,1.3603037443386705,0.2573216466233297,0.9999999683533624
6191,1.319118228012621,0.3500920642753029,0.9999999683533624
6192,1.4782619123255805,0.2989418782080324,0.9999999683533624
6193,1.3916779655620182,0.37773305079415087,0.9999999683533624
6194,1.4322591371809599,0.3029784638076698,0.9999999683533624
6195,1.4336668639977737,0.235375632032427,0.9999999683533624
6196,1.4884369489559783,0.34780250412173536,0.9999999683533624
6197,1.4485184883108493,0.2615681916990509,0.9999999683533624
6198,1.5198335006021557,0.2701174679489627,0.9999999683533624
6199,1.487469005108614,0.37448008039991343,0.9999999683533624
6200,1.4448439471409396,0.33583762211945817,0.9999999683533624
6201,1.5500328940904835,0.31529621616541764,0.9999999683533624
6202,1.336677618724953,0.3623982868778258,0.9999999683533624
6203,1.4857080404329215,0.3683010206585926,0.9999999683533624
6204,1.456423291117353,0.26949790648241234,0.9999999683533624
6205,1.3372328743857684,0.3779917285826496,0.9999999683533624
6206,1.5127665741690624,0.29180076113502157,0.9999999683533624
6207,1.4700783671660178,0.2693993357316227,0.9999999683533624
6208,1.5339235385720076,0.2949923175201398,0.9999999683533624
6209,1.4482152351427509,0.34231490742920156,0.9999999683533624
6210,1.3339944776653345,0.30247300676691635,0.9999999683533624
6211,1.4426429033337604,0.33015416215891086,0.9999999683533624
6212,1.3382390754882656,0.3068067682312409,0.9999999683533624
6213,1.4035029161623975,0.3353964982502585,0.9999999683533624
6214,1.5479220604307546,0.23328421333101504,0.9999999683533624
6215,1.5363631143783087,0.2539834824890423,0.9999999683533624
6216,1.5053448193599586,0.30871193179472806,0.9999999683533624
6217,1.413501872629433,0.26451173823834556,0.9999999683533624
6218,1.4579995382560702,0.3231007832840428,0.9999999683533624
6219,1.368477028652798,0.2937149077676822,0.9999999683533624
6220,1.5667374226610797,0.2523744179599979,0.9999999683533624
6221,1.5862357822758253,0.3689032686862221,0.9999999683533624
6222,1.5285587785912031,0.3678459332583541,0.9999999683533624
6223,1.4354081545971265,0.28801095236056573,0.9999999683533624
6224,1.3356850637896003,0.4506921698587373,0.9999999683533624
6225,1.616475857768234,0.1807768962072821,0.9999999683533624
6226,1.538383778384694,0.32692039336788375,0.9999999683533624
6227,1.3914115404065237,0.30511318049547703,0.9999999683533624
6228,1.35933853778597,0.33940881100744824,0.9999999683533624
6229,1.452651883573981,0.40225194030626465,0.9999999683533624
6230,1.435331638441876,0.36991424741406204,0.9999999683533624
6231,1.4486914389852985,0.2534759291710266,0.9999999683533624
6232,1.4551742898196367,0.35665474407773756,0.9999999683533624
6233,1.445884448673964,0.4304142910672674,0.9999999683533624
6234,1.394560226625303,0.3766774415674982,0.9999999683533624
6235,1.4287737841343495,0.3152571139953467,0.9999999683533624
6236,1.4546804739227124,0.38834656786873956,0.9999999683533624
6237,1.3895279939499898,0.31438676594431375,0.9999999683533624
6238,1.3605014309799623,0.34462815948649494,0.9999999683533624
6239,1.4682263980291324,0.3436632633958607,0.9999999683533624
6240,1.6346664947297402,0.30933963450011337,0.9999999683533624
6241,1.5051677231429748,0.3892997341596689,0.9999999683533624
6242,1.3319604387280344,0.3113658560303484,0.9999999683533624
6243,1.4566430987472594,0.33086651226164976,0.9999999683533624
6244,1.3756381729871123,0.3656900669643247,0.9999999683533624
6245,1.4957440388345713,0.3430641815951919,0.9999999683533624
6246,1.5011865739837835,0.3324165483019882,0.9999999683533624
6247,1.42431191128818,0.37454704339022515,0.9999999683533624
6248,1.4411808626037095,0.3402807113382554,0.9999999683533624
6249,1.4184556725742712,0.2699245821988294,0.9999999683533624
6250,1.2520194097632544,0.31533096178617664,0.9999999683533624
6251,1.3051700584563806,0.3359473953254143,0.9999999683533624
6252,1.4319847830209906,0.2510083786640025,0.9999999683533624
6253,1.4282084487783988,0.3316104544534359,0.9999999683533624
6254,1.488202457771738,0.34985258623017346,0.9999999683533624
6255,1.450645430486009,0.36904834310481105,0.9999999683533624
6256,1.38503441739895,0.256361059804345,0.9999999683533624
6257,1.5369293575879837,0.2920203942179821,0.9999999683533624
6258,1.4770614186737268,0.4071927941549708,0.9999999683533624
6259,1.4768283642764581,0.3270219276438663,0.9999999683533624
6260,1.4805862965705185,0.36849784696270577,0.9999999683533624
6261,1.509158953509374,0.3078472253702742,0.9999999683533624
6262,1.3483464565245986,0.2859253482345916,0.9999999683533624
6263,1.409562083092295,0.3362745351949996,0.9999999683533624
6264,1.2781965606031425,0.3689018448914846,0.9999999683533624
6265,1.4128778042146664,0.30766491826572157,0.9999999683533624
6266,1.4490026393385878,0.34007248647184574,0.9999999683533624
6267,1.490476642431077,0.23955909740532863,0.9999999683533624
6268,1.2984575359296522,0.3412935319252888,0.9999999683533624
6269,1.4920124507782107,0.2855397211656203,0.9999999683533624
6270,1.4152399930262707,0.22981679646254954,0.9999999683533624
6271,1.570412217974717,0.29357305397858086,0.9999999683533624
6272,1.4263663663177455,0.3326966558989841,0.9999999683533624
6273,1.3418470192868799,0.266913229921565,0.9999999683533624
6274,1.4012517251657746,0.42696580763165215,0.9999999683533624
6275,1.4314057459739247,0.3178243290002089,0.9999999683533624
6276,1.463745197712882,0.4164188777291056,0.9999999683533624
6277,1.4421981585235022,0.3826061681926558,0.9999999683533624
6278,1.3711530473392861,0.2721469807782259,0.9999999683533624
6279,1.3799103342692662,0.25081784134141955,0.9999999683533624
6280,1.3900044387370123,0.2894187557079476,0.9999999683533624
6281,1.536700553035702,0.2872503314774748,0.9999999683533624
6282,1.4368568339164018,0.28801018705178155,0.9999999683533624
6283,1.5290993053453938,0.35142832952579683,0.9999999683533624
6284,1.3265704395221145,0.3193318306336893,0.9999999683533624
6285,1.3581056403417793,0.3478480660818374,0.9999999683533624
6286,1.4404049022288226,0.4019036837855089,0.9999999683533624
6287,1.4202940138629878,0.37980865549550036,0.9999999683533624
6288,1.3578175964150738,0.36218351417246714,0.9999999683533624
6289,1.538247692328515,0.3200750066189116,0.9999999683533624
6290,1.389706922370715,0.41163292290710485,0.9999999683533624
6291,1.3349427091577015,0.36676967268504834,0.9999999683533624
6292,1.3946041347738052,0.3152192048651502,0.9999999683533624
6293,1.352472475165586,0.2661790603864942,0.9999999683533624
6294,1.4605187018839947,0.3232653624867045,0.9999999683533624
6295,1.4255867110571296,0.3014977361841672,0.9999999683533624
6296,1.4300501014762967,0.29454409510277474,0.9999999683533624
6297,1.429848173005972,0.37394036852876755,0.9999999683533624
6298,1.4818334011922336,0.29522665401604326,0.9999999683533624
6299,1.3208143012446802,0.3406618432542179,0.9999999683533624
6300,1.385252779241993,0.37385775948440125,0.9999999683533624
6301,1.4333976441374308,0.33171476843572106,0.9999999683533624
6302,1.3952821908965198,0.27065182577770763,0.9999999683533624
6303,1.5533560036076373,0.22947561370590264,0.9999999683533624
6304,1.4487275673929214,0.4484683584279083,0.9999999683533624
6305,1.4891835995060303,0.27454357359143566,0.9999999683533624
6306,1.3850175660560777,0.21545933052250923,0.9999999683533624
6307,1.4403840811403856,0.352219969383812,0.9999999683533624
6308,1.4100261365519715,0.3571727369527378,0.9999999683533624
6309,1.4737482147463135,0.4451565098733081,0.9999999683533624
6310,1.3606913455635345,0.32907345418684864,0.9999999683533624
6311,1.3996723288623363,0.3246492951821329,0.9999999683533624
6312,1.4714264706531195,0.3324019554984404,0.9999999683533624
6313,1.4387470577619377,0.31320004889429676,0.9999999683533624
6314,1.3948200585391157,0.37008496079553355,0.9999999683533624
6315,1.3893781551629873,0.35351644664057513,0.9999999683533624
6316,1.2604351643739067,0.38419851324745186,0.9999999683533624
6317,1.4992898591410997,0.28011125597264824,0.9999999683533624
6318,1.3812150686774625,0.27540021388855057,0.9999999683533624
6319,1.4632631903660591,0.34438064773360877,0.9999999683533624
6320,1.3653586485363876,0.33203097510976165,0.9999999683533624
6321,1.420640563194191,0.2831951019482271,0.9999999683533624
6322,1.4913697817770533,0.3147066970396426,0.9999999683533624
6323,1.3913678976941608,0.2890542845983705,0.9999999683533624
6324,1.5552992867248001,0.31229136398169316,0.9999999683533624
6325,1.3915429282517737,0.3247830738174861,0.9999999683533624
6326,1.56651768224137,0.3184825140858342,0.9999999683533624
6327,1.4078641553555251,0.3818546172200253,0.9999999683533624
6328,1.593391843523367,0.36531914686145445,0.9999999683533624
6329,1.5835253465014607,0.3287147495396301,0.9999999683533624
6330,1.5904950351427993,0.3880096483881748,0.9999999683533624
6331,1.446703798426654,0.3212658840599891,0.9999999683533624
6332,1.4510259539459098,0.418018889131469,0.9999999683533624
6333,1.3067108950919706,0.26229970318515894,0.9999999683533624
6334,1.2727544332539975,0.3235431175520042,0.9999999683533624
6335,1.3470523852413303,0.34046000203987237,0.9999999683533624
6336,1.454894527888885,0.26577318810181655,0.9999999683533624
6337,1.3871093976520648,0.32950738549905123,0.9999999683533624
6338,1.4142309026983517,0.2952737492963449,0.9999999683533624
6339,1.3837739105892874,0.34263880692113885,0.9999999683533624
6340,1.3787343419528044,0.35864341808881234,0.9999999683533624
6341,1.5285683991177619,0.2917848988583732,0.9999999683533624
6342,1.5250537116038865,0.36012404424549926,0.9999999683533624
6343,1.4948399398499388,0.35209675533019075,0.9999999683533624
6344,1.380915430502172,0.34654206470630117,0.9999999683533624
6345,1.5060066932417464,0.33764039579288446,0.9999999683533624
6346,1.3699072536813612,0.36721294269888055,0.9999999683533624
6347,1.4514974270849939,0.24843207875391543,0.9999999683533624
6348,1.4311411013601973,0.2805991602647652,0.9999999683533624
6349,1.4820453229563242,0.32891709517596596,0.9999999683533624
6350,1.4660027961732207,0.32379983396222967,0.9999999683533624
6351,1.3820535188827023,0.3333567128072589,0.9999999683533624
6352,1.4091071744707075,0.38391056743608143,0.9999999683533624
6353,1.366802248333976,0.3843129316017833,0.9999999683533624
6354,1.4328500496426622,0.40376279437561885,0.9999999683533624
6355,1.3222117905742525,0.4289684450437708,0.9999999683533624
6356,1.4798910237803977,0.2848115639380165,0.9999999683533624
6357,1.4145936315225909,0.34451626383251704,0.9999999683533624
6358,1.312761483971945,0.32096687094355847,0.9999999683533624
6359,1.3447538537858232,0.3370571064697665,0.9999999683533624
6360,1.49435112739319,0.3685755232183957,0.9999999683533624
6361,1.5017502531585618,0.31928231271680146,0.9999999683533624
6362,1.4613377765573097,0.3283123497729064,0.9999999683533624
6363,1.5336012152971616,0.2661043169146411,0.9999999683533624
6364,1.363181278099079,0.20557844752590518,0.9999999683533624
6365,1.5014228181848261,0.428585580018948,0.9999999683533624
6366,1.3652105381299617,0.33106684979125295,0.9999999683533624
6367,1.443757421749978,0.33897194978263384,0.9999999683533624
6368,1.4902068287222474,0.34684104983506253,0.9999999683533624
6369,1.4622934179957379,0.277015724369159,0.9999999683533624
6370,1.4914410199444281,0.3854076858403976,0.9999999683533624
6371,1.5143379384488023,0.22014893620399736,0.9999999683533624
6372,1.4764581854823302,0.2865651976141998,0.9999999683533624
6373,1.3743521458928727,0.3395615825796465,0.9999999683533624
6374,1.3857271665870678,0.303844604952749,0.9999999683533624
6375,1.4518822646803313,0.3167156466830949,0.9999999683533624
6376,1.5621436397683153,0.3388737976381652,0.9999999683533624
6377,1.5238447324768511,0.28657325374309717,0.9999999683533624
6378,1.3404911368688484,0.32910745039890066,0.9999999683533624
6379,1.4149217613258378,0.411853768745817,0.9999999683533624
6380,1.4469440092689474,0.2954955521546421,0.9999999683533624
6381,1.3888766911113202,0.3327896469311176,0.9999999683533624
6382,1.44359541743236,0.3519825668467815,0.9999999683533624
6383,1.460729643557156,0.28479265082018035,0.9999999683533624
6384,1.4331476307094941,0.28254176902342953,0.9999999683533624
6385,1.4718540403965994,0.37930819156562456,0.9999999683533624
6386,1.5295235882134406,0.2955566962100976,0.9999999683533624
6387,1.4681570610426173,0.323607067769942,0.9999999683533624
6388,1.4690512934998428,0.37526194792305345,0.9999999683533624
6389,1.4341892108070184,0.30296884175057737,0.9999999683533624
6390,1.3269601786833478,0.29342699812479545,0.9999999683533624
6391,1.4714981099855562,0.3265687294012792,0.9999999683533624
6392,1.5202081285647562,0.3196733564784706,0.9999999683533624
6393,1.498325630450061,0.2664322198200747,0.9999999683533624
6394,1.400855810625077,0.503556272034145,0.9999999683533624
6395,1.4258959476731854,0.25235990009829834,0.9999999683533624
6396,1.5114292597112367,0.3470789664245594,0.9999999683533624
6397,1.533648790225775,0.33576194692146316,0.9999999683533624
6398,1.3511215827899241,0.40484394399420603,0.9999999683533624
6399,1.363926824904948,0.27685872432935765,0.9999999683533624
6400,1.4331488204465328,0.342471674155127,0.9999999683533624
6401,1.3519016687554168,0.364148262965471,0.9999999683533624
6402,1.4894455967541826,0.3308659513320263,0.9999999683533624
6403,1.4844748796677552,0.3503599072751094,0.9999999683533624
6404,1.5076636865996509,0.2713128097153716,0.9999999683533624
6405,1.3566308167923269,0.3432365570913005,0.9999999683533624
6406,1.4848322942747167,0.32286166156154694,0.9999999683533624
6407,1.4209996798150075,0.3655132971708525,0.9999999683533624
6408,1.463379170668897,0.32596901995330807,0.9999999683533624
6409,1.2771767080980398,0.3231109261053304,0.9999999683533624
6410,1.4286156210311631,0.27193211859552746,0.9999999683533624
6411,1.4871600672010572,0.37008251968071726,0.9999999683533624
6412,1.3999818872937488,0.2794915217177988,0.9999999683533624
6413,1.4283452542622814,0.27446880862808715,0.9999999683533624
6414,1.467243001330681,0.2590097970612096,0.9999999683533624
6415,1.4166488860919924,0.3452545075608748,0.9999999683533624
6416,1.5397655116395197,0.31335831253185864,0.9999999683533624
6417,1.5514036175184742,0.28459521909111524,0.9999999683533624
6418,1.4323403066938662,0.27307021300311446,0.9999999683533624
6419,1.4923982315201965,0.2918538731089251,0.9999999683533624
6420,1.429377195856026,0.42414212666551354,0.9999999683533624
6421,1.4431559040170072,0.3886011984357441,0.9999999683533624
6422,1.4863183139325598,0.4065314769256047,0.9999999683533624
6423,1.380602100175684,0.41656246878181924,0.9999999683533624
6424,1.457618294124094,0.41083320032116316,0.9999999683533624
6425,1.4171654888031102,0.408444880378142,0.9999999683533624
6426,1.3966549511689157,0.2959803863706142,0.9999999683533624
6427,1.459996025728707,0.37712091231104017,0.9999999683533624
6428,1.5423823701329722,0.2988586521181747,0.9999999683533624
6429,1.4362454808524043,0.3531244085000054,0.9999999683533624
6430,1.3936115739428367,0.316999898772768,0.9999999683533624
6431,1.4536281192086298,0.21197440008808394,0.9999999683533624
6432,1.4034923697110153,0.31056717311157295,0.9999999683533624
6433,1.4341291400349159,0.3909216697088281,0.9999999683533624
6434,1.539248002471577,0.2799847065771078,0.9999999683533624
6435,1.420322213227726,0.2942480154217261,0.9999999683533624
6436,1.403320354962644,0.28055810587925045,0.9999999683533624
6437,1.5299601338672277,0.32557186503843816,0.9999999683533624
6438,1.485717581014245,0.3472895432599345,0.9999999683533624
6439,1.4551050996660264,0.32543651248770045,0.9999999683533624
6440,1.5702048492710934,0.3392102174821691,0.9999999683533624
6441,1.3749143937633432,0.3603622101495776,0.9999999683533624
6442,1.479914049001522,0.25364361874269253,0.9999999683533624
6443,1.5358465512174175,0.37747554410371326,0.9999999683533624
6444,1.6022699499654962,0.28354838939619953,0.9999999683533624
6445,1.3408769488632875,0.3134717449092057,0.9999999683533624
6446,1.4897786445711454,0.4308169297593388,0.9999999683533624
6447,1.4753515382824676,0.3240750014016245,0.9999999683533624
6448,1.3680523767656214,0.28753770867555417,0.9999999683533624
6449,1.4662866486826873,0.34475753725873703,0.9999999683533624
6450,1.5296824648943759,0.36490314788039796,0.9999999683533624
6451,1.414527384598606,0.28347317327278077,0.9999999683533624
6452,1.4548868312233538,0.4106734744210228,0.9999999683533624
6453,1.5392681525182677,0.2649019094403149,0.9999999683533624
6454,1.3523337126228079,0.27504731165975915,0.9999999683533624
6455,1.3117908748636837,0.296746775155936,0.9999999683533624
6456,1.2506235060408033,0.3325341320568053,0.9999999683533624
6457,1.4104909575702587,0.3794420415120425,0.9999999683533624
6458,1.3839233652578622,0.4051066140471059,0.9999999683533624
6459,1.3845056165022176,0.2903631966623008,0.9999999683533624
6460,1.4739511785125612,0.2981903117146441,0.9999999683533624
6461,1.3774757289082076,0.3498593093311472,0.9999999683533624
6462,1.532781812554547,0.31400047164550116,0.9999999683533624
6463,1.477545239448178,0.3831225672816108,0.9999999683533624
6464,1.4798558780166882,0.3032616942569187,0.9999999683533624
6465,1.4606862103096474,0.3192008015821726,0.9999999683533624
6466,1.5443801071038556,0.3138568688992633,0.9999999683533624
6467,1.375254329568923,0.35595443962825685,0.9999999683533624
6468,1.3534250923235704,0.2908384873284598,0.9999999683533624
6469,1.424064538456163,0.3782370196836729,0.9999999683533624
6470,1.4138119781467278,0.35468604459871544,0.9999999683533624
6471,1.5891656681715507,0.3020972982224742,0.9999999683533624
6472,1.4483218224989967,0.3569772491362233,0.9999999683533624
6473,1.399535370663648,0.4114395181602729,0.9999999683533624
6474,1.3023494947947012,0.3562254105824187,0.9999999683533624
6475,1.4522532451432562,0.3773885343274995,0.9999999683533624
6476,1.4405610615373583,0.38706039851994184,0.9999999683533624
6477,1.408070190500078,0.3768713734866942,0.9999999683533624
6478,1.5361438165903727,0.3449394830631617,0.9999999683533624
6479,1.3634818298510336,0.27465136402258206,0.9999999683533624
6480,1.5057808982336687,0.31806455321552257,0.9999999683533624
6481,1.4306762593808422,0.3498918821673533,0.9999999683533624
6482,1.3822211924959982,0.32434159328379497,0.9999999683533624
6483,1.5040947633112451,0.32405055644630915,0.9999999683533624
6484,1.3694872551198451,0.3628613161109561,0.9999999683533624
6485,1.4193631520932273,0.39166537203134927,0.9999999683533624
6486,1.3061742172740123,0.36294959426813517,0.9999999683533624
6487,1.4257627981717662,0.36698207667489485,0.9999999683533624
6488,1.5707518052570748,0.3911449501301402,0.9999999683533624
6489,1.4045821766058597,0.3517866175841151,0.9999999683533624
6490,1.3380183223555913,0.2648522387291727,0.9999999683533624
6491,1.3423759490417668,0.2588086305257022,0.9999999683533624
6492,1.4785146659272195,0.3671526283997344,0.9999999683533624
6493,1.4706161796351203,0.36533885369582053,0.9999999683533624
6494,1.4976322910599698,0.3608814836791336,0.9999999683533624
6495,1.425971667666606,0.39893920911872777,0.9999999683533624
6496,1.4765130912955364,0.38008840626666157,0.9999999683533624
6497,1.3704230594820377,0.309240172707052,0.9999999683533624
6498,1.4582189489977746,0.31306133478288867,0.9999999683533624
6499,1.343857198009757,0.2897070289819281,0.9999999683533624
6500,1.3974322439290223,0.38440863734163994,0.9999999683533624
6501,1.4766251215446191,0.40819869087430616,0.9999999683533624
6502,1.3792126527795094,0.293833293687083,0.9999999683533624
6503,1.428764323972583,0.3681688439033375,0.9999999683533624
6504,1.4191512031880908,0.38138373965116834,0.9999999683533624
6505,1.462378339416383,0.3199276489822082,0.9999999683533624
6506,1.3800364233713267,0.26503620524702626,0.9999999683533624
6507,1.3487577176200847,0.33597129621091815,0.9999999683533624
6508,1.37375776229198,0.3699203454171361,0.9999999683533624
6509,1.3393973417649492,0.30526007469358984,0.9999999683533624
6510,1.443073418398642,0.30936923829034274,0.9999999683533624
6511,1.4362679234048625,0.2507002934737006,0.9999999683533624
6512,1.3501691617443823,0.39544059553527117,0.9999999683533624
6513,1.1838329173358544,0.3267053419407051,0.9999999683533624
6514,1.2605236742173023,0.36213903795015034,0.9999999683533624
6515,1.367281526601456,0.3211002025969652,0.9999999683533624
6516,1.4104867244649075,0.2685719459952539,0.9999999683533624
6517,1.3983070408381424,0.4323388878810975,0.9999999683533624
6518,1.5032286078645671,0.3397913124971746,0.9999999683533624
6519,1.5129630349050174,0.36449180460663094,0.9999999683533624
6520,1.3739050318157136,0.35834104339554446,0.9999999683533624
6521,1.4445595516884568,0.4413821410506654,0.9999999683533624
6522,1.4615394710565162,0.4128815009779079,0.9999999683533624
6523,1.547510603579008,0.22724013184835773,0.9999999683533624
6524,1.3502291108204236,0.3104621257732734,0.9999999683533624
6525,1.4535390702798545,0.28968200313537734,0.9999999683533624
6526,1.4100211998317482,0.27757829030314257,0.9999999683533624
6527,1.538140650826716,0.3327994585693195,0.9999999683533624
6528,1.387963047403808,0.31689634047376947,0.9999999683533624
6529,1.4043371669256584,0.3109402292135989,0.9999999683533624
6530,1.4354605181776334,0.26102443934442876,0.9999999683533624
6531,1.4112184057177177,0.33912891956747493,0.9999999683533624
6532,1.3644393749107926,0.3829707568605921,0.9999999683533624
6533,1.508304090769599,0.33581491548097714,0.9999999683533624
6534,1.4393631837986367,0.3488597999036804,0.9999999683533624
6535,1.5893935965436785,0.34434510066526974,0.9999999683533624
6536,1.5249376165498347,0.3387145116018245,0.9999999683533624
6537,1.4180653187604118,0.3797470936872978,0.9999999683533624
6538,1.3563178324271532,0.3847277411986621,0.9999999683533624
6539,1.450189963250921,0.30560399380481895,0.9999999683533624
6540,1.5339205015553399,0.3660228142386066,0.9999999683533624
6541,1.3911509954093402,0.3824684716763645,0.9999999683533624
6542,1.417045319235723,0.3082276092396543,0.9999999683533624
6543,1.5311414411648407,0.3158696369883848,0.9999999683533624
6544,1.463332232796725,0.29614164859877107,0.9999999683533624
6545,1.4728549480471052,0.3765337159285494,0.9999999683533624
6546,1.5372274238683756,0.2801812333783202,0.9999999683533624
6547,1.4140986017585357,0.37044318424179296,0.9999999683533624
6548,1.3573157183466333,0.30484098160503803,0.9999999683533624
6549,1.607229424797235,0.3930850730706145,0.9999999683533624
6550,1.4020427434672467,0.28523726362598284,0.9999999683533624
6551,1.3923231054837106,0.3720180561716785,0.9999999683533624
6552,1.4148700311065259,0.3617911783647175,0.9999999683533624
6553,1.4226403546644877,0.2901699869600834,0.9999999683533624
6554,1.4794114402514396,0.37516004685813603,0.9999999683533624
6555,1.3918677815019445,0.369435083184928,0.9999999683533624
6556,1.3165456628436347,0.3141871494979865,0.9999999683533624
6557,1.4785363841200516,0.28293578315997164,0.9999999683533624
6558,1.46126729485738,0.3524243134467714,0.9999999683533624
6559,1.3710180666823102,0.2913598694881366,0.9999999683533624
6560,1.4975339120965743,0.24284501532797065,0.9999999683533624
