,mu,sigma
1729,0.5690411628136809,0.5748666851348262
1730,0.3943434451232822,0.3585730374189954
1731,0.5029283537454229,0.44874983314699807
1732,0.22754817914945408,0.4440296025156927
1733,0.4755415848041575,0.41512721378414963
1734,0.43178732278651333,0.43312429189370594
1735,0.4982781520613823,0.3609786710451029
1736,0.7365853292105755,0.35006200562135
1737,0.5436007908789707,0.5049559509728756
1738,0.5632839102726749,0.39504455018869733
1739,0.38963460860164767,0.4558743772689357
1740,0.5169780436006656,0.3730610522995002
1741,0.492292048221425,0.37703799945488636
1742,0.5656514181704602,0.37478690159264916
1743,0.5795387506249695,0.38290611019147647
1744,0.25897657365256976,0.46408391253718506
1745,0.45045637203563477,0.42850925216287983
1746,0.5103618022461034,0.46514906381697585
1747,0.44287683178847503,0.38274260224427414
1748,0.46912428851062166,0.4135794831541974
1749,0.47277566449756336,0.46241622709138747
1750,0.43227161546688553,0.32470576480526075
1751,0.4392634669728764,0.4436237034482066
1752,0.4548829357838905,0.4423674321220457
1753,0.5802629083204071,0.444095195299968
1754,0.4751273340007877,0.422063661716481
1755,0.4410263510068158,0.45299324150189063
1756,0.46678945767540075,0.3935484370132851
1757,0.4683688626685844,0.3915749830482423
1758,0.47239211165966133,0.4405582115175007
1759,0.328112260342267,0.4533358982590071
1760,0.4072129995102193,0.3809381555379625
1761,0.30887481733486793,0.4990632023598271
1762,0.5071401175768887,0.44493715405126744
1763,0.47381410394038626,0.5199379909625181
1764,0.560267627823416,0.32320049559894554
1765,0.498419468707196,0.5007706555592825
1766,0.5083998338936823,0.36756741967030127
1767,0.3880506250303852,0.49742690459821387
1768,0.48039957098755176,0.40655155157618666
1769,0.5713625678375598,0.40983569076485105
1770,0.25003624532678337,0.5076134414528067
1771,0.5035282294286707,0.3120878246065617
1772,0.30151698491871687,0.41958484480685504
1773,0.4697055597833157,0.40183788672482074
1774,0.46687346249032624,0.34895451587393134
1775,0.4293214726516969,0.3102037789780084
1776,0.393958298200036,0.3873180233268965
1777,0.333702506932304,0.3779631077908813
1778,0.6431479480349768,0.3402926381792689
1779,0.48742114185063534,0.4462352056367116
1780,0.47154029085444865,0.30368859203570964
1781,0.5874058436422245,0.5410553401188054
1782,0.42237725070228854,0.32680717468336506
1783,0.5475616440171751,0.4081338408141603
1784,0.4357032899182457,0.4064299124192781
1785,0.47421094545712417,0.4772965294929444
1786,0.5286557175619578,0.3954456863300632
1787,0.5574709673589099,0.4294986450054716
1788,0.5356169381721967,0.40195603280082964
1789,0.3334008716613606,0.35304076591827316
1790,0.24795517562385852,0.4756482455309507
1791,0.4932236815138127,0.2812371023666886
1792,0.44046648340018996,0.3108709667343544
1793,0.41525328534719946,0.3464692910478035
1794,0.46490681885275037,0.47175533612910026
1795,0.34804229969713,0.463832490466083
1796,0.33175323189741024,0.3516607896931934
1797,0.554065471963871,0.5010802029157726
1798,0.3373843826515429,0.45920598373482946
1799,0.4529906615780009,0.4338390619215318
1800,0.5182029668307624,0.3537254935677032
1801,0.32804433409584655,0.4356967514662651
1802,0.4003143956189202,0.31098419527043253
1803,0.39088510795298076,0.3824882670532623
1804,0.4433621672576955,0.4286260893884169
1805,0.5226617258289014,0.4114005088967181
1806,0.6629858603198251,0.39732411662493095
1807,0.46373850313696047,0.29606629267888995
1808,0.5028121519009664,0.3584587431323275
1809,0.47715564803050675,0.46590311100495385
1810,0.4950143674316603,0.4044746847225976
1811,0.38305589562968445,0.5106171007344745
1812,0.30056848758831545,0.4468793254004173
1813,0.5896916781261543,0.4710630672597535
1814,0.4595512427168312,0.335944359788012
1815,0.347419143717795,0.5893213101301302
1816,0.3624057662926343,0.3561825242806973
1817,0.48481377761945477,0.43815461352287904
1818,0.5125586853255006,0.40174551485646265
1819,0.3133196076815008,0.42978008321499034
1820,0.6180617104152502,0.4659468484651919
1821,0.4670052427473629,0.45455869812004895
1822,0.5071818202752526,0.4351829385003591
1823,0.5263327527667383,0.3712139616350694
1824,0.45732697434882436,0.4378844047027499
1825,0.37360284306990194,0.486050021821574
1826,0.5045990987480856,0.3821716725868027
1827,0.4138888542385678,0.4310776026576385
1828,0.511871694740243,0.32660277929635256
1829,0.4803044188128606,0.4929351794207025
1830,0.5691566876049228,0.3875687146703017
1831,0.4323102204267929,0.4105617358035253
1832,0.2828350792582296,0.452523956707324
1833,0.4407310127268286,0.3629319169571704
1834,0.3803526051969173,0.4452828369472447
1835,0.4960967349452148,0.38860429107589817
1836,0.5035999587473793,0.47518201900140117
1837,0.3948738343017815,0.4355673709883044
1838,0.34436645029061363,0.501079326081336
1839,0.7466698410227661,0.44484780632992954
1840,0.4764097347391726,0.4440848289361788
1841,0.34223024802777263,0.3408732334266497
1842,0.44534108931929284,0.4093967008052322
1843,0.6135762836429249,0.3805541003965837
1844,0.6197641663295178,0.40659558063828405
1845,0.44925187440161707,0.3335644790187187
1846,0.4782671583462619,0.41369670175338025
1847,0.5962181969046811,0.4437777882250473
1848,0.35575602870089634,0.3601029385961126
1849,0.535605526281522,0.5182698146291883
1850,0.4187118809844071,0.49585147927563966
1851,0.4690348848401175,0.46057756728974314
1852,0.304083161670609,0.3865441547258458
1853,0.40193538648864385,0.3934612431865712
1854,0.3909289997755258,0.4238945731678913
1855,0.3232068765802566,0.4335492958508939
1856,0.3635950999508603,0.5444754727857041
1857,0.3438860913208321,0.46862675577481944
1858,0.6167220193333216,0.38379804153965397
1859,0.5895479341989297,0.4800923272096505
1860,0.3673224630219247,0.4329954376505064
1861,0.3269595019839051,0.44712535338753373
1862,0.5671423442901146,0.5265011850702523
1863,0.49352144493176675,0.4315149760203032
1864,0.5653054634797166,0.4162185797715101
1865,0.5552195399282406,0.47304286387086747
1866,0.36635239716185686,0.3217179489018781
1867,0.6582525702222495,0.3419865251473764
1868,0.41750648843981414,0.5354611910907014
1869,0.4237074741756759,0.38108522181012544
1870,0.4060969274535396,0.3156396728739975
1871,0.6131293153062208,0.30581845203913294
1872,0.42354434853896483,0.45809752578691565
1873,0.46173086045077133,0.34868488157946453
1874,0.40745982391762686,0.4178245186815337
1875,0.42373782715969777,0.551701008990837
1876,0.4338697070221267,0.47361690267787177
1877,0.30879118439199116,0.35736392799096545
1878,0.4642024301060755,0.4434840263244475
1879,0.3513427805546467,0.42091323446094275
1880,0.3951553764851228,0.4505306508252571
1881,0.5186700204807895,0.3773099399889411
1882,0.4343151855500472,0.47049352866507116
1883,0.4142535343250742,0.5010505311089264
1884,0.5654131765553009,0.39357772931460755
1885,0.5202226039850423,0.33516062430972393
1886,0.5645368156187496,0.4455324214948042
1887,0.3586107075499897,0.4102471672804589
1888,0.5487091966302926,0.3400956688649111
1889,0.553326855763948,0.4973738485105113
1890,0.4459575193325368,0.34339720272869334
1891,0.348342310199691,0.4741399960388835
1892,0.39924150336952563,0.3539141594995981
1893,0.3250211995233648,0.43722736788570277
1894,0.46358883864576084,0.40670353887170974
1895,0.4741362027780409,0.5196642349684907
1896,0.5602394584553171,0.5339374220595451
1897,0.4509855285037173,0.3339834414941117
1898,0.610834273156745,0.4546634965790397
1899,0.44237690528538476,0.38717786546420707
1900,0.4188238884724458,0.38795052162766
1901,0.3611825346794657,0.4044564337492007
1902,0.38916385562956285,0.39402951356195004
1903,0.43183195305828986,0.3160800023002708
1904,0.28653169306642445,0.37473353277322285
1905,0.3252199553375154,0.3981088753743967
1906,0.3466732221178058,0.5388236009775701
1907,0.2929278081174183,0.36345139763131185
1908,0.4753289963177151,0.4836620027796245
1909,0.5417946742468965,0.37852934299492164
1910,0.32314063971543316,0.3777342581670045
1911,0.5087243897416244,0.45306928822080283
1912,0.517582543828186,0.36666940686901905
1913,0.4714377012204831,0.43220024720122835
1914,0.30627024065584796,0.3218456913534324
1915,0.4159909820249153,0.3420979585521404
1916,0.5135048759434414,0.47563234391157816
1917,0.5623818177697526,0.37807222635994886
1918,0.4590581351222005,0.5229166994339914
1919,0.34376438356672623,0.3321970006046513
1920,0.5569039252666516,0.2994289781695391
1921,0.4665308714978136,0.44746563178560833
1922,0.38364333521917415,0.3038238396106141
1923,0.33446981484037014,0.39728658184520094
1924,0.5142574110977257,0.36993391181285845
1925,0.4510221327007873,0.4541708650197126
1926,0.4128950154504184,0.3869494819815242
1927,0.40431124642367267,0.5447201098735139
1928,0.4815977863094389,0.4251122227410633
1929,0.46400396149489076,0.33962290199112327
1930,0.41177650143186567,0.38331799842729486
1931,0.3833079858908413,0.4792273658767405
1932,0.5685496131508233,0.495158053572714
1933,0.43546299341385586,0.44054960837571355
1934,0.4010152442498419,0.39936658751641296
1935,0.36943252634663465,0.35785935448471107
1936,0.49710111754155123,0.3768629951323836
1937,0.35964964036831315,0.3387279928570821
1938,0.48087604884377105,0.42811748368001495
1939,0.571642639571483,0.5198826205940063
1940,0.509445000737778,0.4649049536128209
1941,0.4167913379168477,0.43662617901442957
1942,0.44082862483218516,0.3591822960237407
1943,0.5482245955800612,0.4376595557256387
1944,0.49094457201753944,0.3635569450481306
1945,0.4133413526618437,0.439864428862886
1946,0.5393377801471086,0.3849799099558948
1947,0.43914156863697634,0.4803378019964241
1948,0.2764838723510904,0.47822655505277706
1949,0.45365053975045694,0.40543478854466164
1950,0.49629247019799994,0.4662128893307533
1951,0.45135006594575566,0.33717546008180266
1952,0.43855123218876196,0.4325632657680653
1953,0.4647375129651566,0.4509958630917709
1954,0.5219939581193932,0.35900125236025177
1955,0.4050411817924088,0.4497072948402692
1956,0.4128238702127739,0.4585560099482006
1957,0.5287204479748112,0.3003590680887544
1958,0.3324824030086531,0.40955667405274143
1959,0.40173157469451337,0.49128676144997674
1960,0.42444759355185613,0.4728569632797887
1961,0.3192231193746031,0.38238999627368403
1962,0.44497593073042957,0.38284038706096646
1963,0.6223168033448213,0.4140490921213985
1964,0.5414820048259884,0.5406026661255376
1965,0.4175487433444063,0.4332493990505768
1966,0.5116638154090385,0.42693040984170205
1967,0.38115981530356596,0.5092132541259169
1968,0.505389024091829,0.45997423198031545
1969,0.4407199154562402,0.5095533890117754
1970,0.4943239886814928,0.40309363331131054
1971,0.3346256707820633,0.32860542607440496
1972,0.4937652646370904,0.35419818715298795
1973,0.6089564707207487,0.4108852368082023
1974,0.36891055331358885,0.3988544925063304
1975,0.5523517895518891,0.3691003052963038
1976,0.4946729250187292,0.4221929920173656
1977,0.4831837228725741,0.4611971845096748
1978,0.48036896298042897,0.3068087232384289
1979,0.3550518472279858,0.3914286465079235
1980,0.5669874354526028,0.36782409961497037
1981,0.5009966764910392,0.34069038175653643
1982,0.4729930256177406,0.4136504209624021
1983,0.43724404247328397,0.37144116096792984
1984,0.42976039753206335,0.3060811523392456
1985,0.3905302710763521,0.33311996365095975
1986,0.5442476814272644,0.31050781480589273
1987,0.48801250351310504,0.4042069890136007
1988,0.35935229553077763,0.4577885324307621
1989,0.40111067970390785,0.4434655800104721
1990,0.5209815170047658,0.2864496515018703
1991,0.4441437084470267,0.45366340380528763
1992,0.37871190461804166,0.3452528196369811
1993,0.34998217144532134,0.4966517697685835
1994,0.45295073732687513,0.417204538392147
1995,0.4468875695675828,0.4574341577016158
1996,0.40096622797140435,0.35827586789489596
1997,0.360730673266034,0.36214169913239497
1998,0.4690282925412917,0.36851240900020793
1999,0.5246239438651608,0.3528005296263894
2000,0.4274451130576938,0.39068797709433256
2001,0.5152312079026176,0.41767346879807893
2002,0.2800167493442356,0.3583298624335439
2003,0.5325580180713736,0.456452322016466
2004,0.6319615343805962,0.3707293395965317
2005,0.5769504022000074,0.5248312927276622
2006,0.38029954421832046,0.4622137077733701
2007,0.5226452373640428,0.4329522447938129
2008,0.5131339405738704,0.337224993829574
2009,0.5829339538509788,0.4246826957354423
2010,0.4961324279502091,0.44073326465059914
2011,0.2917198300505057,0.3975935915486658
2012,0.4334153336536027,0.4000200178821902
2013,0.47421729875258234,0.43955372982120555
2014,0.31953542254770995,0.41192604757917023
2015,0.5185468566266469,0.43489812163798314
2016,0.47538895468066933,0.4731138133227642
2017,0.7089356534289282,0.33542964994682156
2018,0.47501859078426417,0.3139515297618345
2019,0.577694114550803,0.38720991474119626
2020,0.513519935723788,0.429483601945658
2021,0.541201714869614,0.3483060245339905
2022,0.5367882357076874,0.37061102655350314
2023,0.41726136621354426,0.40683433410961
2024,0.4798005058083367,0.33561344721050923
2025,0.43527674503059194,0.3264034591932043
2026,0.3376992725405716,0.35477045921895556
2027,0.44562695648649603,0.4082531649737489
2028,0.37967017036845313,0.4373832532744349
2029,0.5373804237171622,0.4482822196341071
2030,0.434327689222587,0.49294181867514103
2031,0.40243849741775456,0.38249950219535495
2032,0.3743044825982317,0.4692871891718091
2033,0.4163098854913635,0.49318106670418704
2034,0.48366725713107034,0.38479469338908545
2035,0.5751269622383146,0.4108951449095182
2036,0.5010762250679829,0.5953847444677008
2037,0.5946371519695757,0.37701633135650786
2038,0.5899646864166972,0.3901182326816536
2039,0.6153545298499212,0.39741729140154
2040,0.4911208312094315,0.36373460264155166
2041,0.48557406156701644,0.4220999541545372
2042,0.5527001680368283,0.40031834035487673
2043,0.5102732270429621,0.3800554670942716
2044,0.3721233049604953,0.41057418414150365
2045,0.37723817947202276,0.34735001057160103
2046,0.39177680627734074,0.4197496965705787
2047,0.5327764855428665,0.41023565054110345
2048,0.48767154066743956,0.42760793310395817
2049,0.5510455293578561,0.6169185174048887
2050,0.32628651298016603,0.42223126718947196
2051,0.5523453964195183,0.3763746427272486
2052,0.4677205639891043,0.3869805578048357
2053,0.6287910567890376,0.34878193100245825
2054,0.42704359664193314,0.4300738145792145
2055,0.35310016617779527,0.4287279921741986
2056,0.464287242717801,0.42167365850038785
2057,0.4487914110913935,0.3862391453011556
2058,0.45929306232765155,0.4055021517964785
2059,0.5015093521625978,0.4527975228563372
2060,0.40553086750841955,0.45286889828762783
2061,0.34986976547270426,0.43178182829705025
2062,0.43771067672374037,0.3564055282664192
2063,0.35841966214377163,0.43729387140902065
2064,0.553828836425272,0.44971063394711097
2065,0.3826532012084747,0.42614368590392054
2066,0.3700681145077773,0.3690635665871284
2067,0.506157631846004,0.36445796455635077
2068,0.3644591319296432,0.42015742388383776
2069,0.3985036320437216,0.43476341727700824
2070,0.3278944255198615,0.43668788135735553
2071,0.4661547954884933,0.3992920876509125
2072,0.48663928832331543,0.37360710543294956
2073,0.3653041154834059,0.4576731270322299
2074,0.4074321622689904,0.38465999994329264
2075,0.3883916200439592,0.2937271977589383
2076,0.2887352619598032,0.3953555805667196
2077,0.361469729608438,0.4197038121312698
2078,0.4913487111557777,0.48236213936945105
2079,0.40152220293337226,0.41889340379969386
2080,0.34570330939964106,0.3951682299326954
2081,0.4641721043283296,0.4180857615636938
2082,0.607073319269087,0.4270439611950455
2083,0.5393797920117563,0.3869483346910352
2084,0.4476457580529971,0.4965355462589603
2085,0.4776727514151432,0.42803824542992147
2086,0.5184604661244184,0.4084958034500186
2087,0.43780433553579173,0.4056380287950771
2088,0.28458061504310544,0.38949504674636604
2089,0.4631347848100447,0.5992803366254744
2090,0.3926939130221789,0.38665437247695217
2091,0.4039537781961357,0.3018619286113676
2092,0.5822088779968562,0.347383537114975
2093,0.38066890868179953,0.48861996448244066
2094,0.4477501761202591,0.47178181747156245
2095,0.35242950658698047,0.428956737340496
2096,0.5121284474102087,0.43543521344863007
2097,0.4562679330169952,0.3835042284052506
2098,0.3777783621543147,0.37124707803709367
2099,0.16684522104903662,0.45900117581173405
2100,0.37885844450881734,0.3603269749271161
2101,0.5652488350983074,0.4842166381131085
2102,0.6324989975975522,0.49915968992107373
2103,0.551987518560683,0.43028652593980155
2104,0.47190043197084913,0.4898391153319155
2105,0.3961108263166697,0.3671218938515035
2106,0.5175414857400559,0.377926685816068
2107,0.3755798436492866,0.40275869600520037
2108,0.4258120424261899,0.36562474849791093
2109,0.3726829072311433,0.42928322733152713
2110,0.5340683370146527,0.3102164717148779
2111,0.42546639123826613,0.3423506992710761
2112,0.48667767316458765,0.4492135817911371
2113,0.5492861206622047,0.5092540407068263
2114,0.6114267380589666,0.39912236099636367
2115,0.4488471123988827,0.3457472954760749
2116,0.3460068027623389,0.42190133498919247
2117,0.6177253252878963,0.3761011792976478
2118,0.5207673067392407,0.23669347514266775
2119,0.3729999514369209,0.4272242126960313
2120,0.41072059946140915,0.2867705454219311
2121,0.5572158372526035,0.38123009547953324
2122,0.4431302213253709,0.39679045057764506
2123,0.3893248487071873,0.37400704364273973
2124,0.4185662187203379,0.4526959138634561
2125,0.46395028452748055,0.488677895129613
2126,0.5347997069087076,0.3631010651078273
2127,0.4503386678057574,0.3744014434407288
2128,0.3354784951663358,0.3626323451062833
2129,0.5971803271442783,0.4270839090535752
2130,0.4716509041358728,0.4968884766392199
2131,0.4452082985979396,0.4291578353430635
2132,0.3954352867210745,0.37317543101017897
2133,0.39227329249167936,0.4518535041944182
2134,0.6575354762033316,0.3708753808432347
2135,0.4791178783647234,0.3541714682269178
2136,0.49244706363514623,0.33738190993140665
2137,0.5826232067423246,0.2783443562673288
2138,0.43750720919044345,0.4044161355604915
2139,0.4276817866385376,0.4568619372418482
2140,0.6670111041472093,0.5057763614226902
2141,0.5156363038599758,0.41921289097916314
2142,0.36569300976587243,0.4075641551371387
2143,0.445837645936814,0.28881998708476087
2144,0.33999913223503864,0.37878888617081724
2145,0.4728376680560257,0.3953714704467201
2146,0.5054872724968028,0.3204635818294619
2147,0.38802747890437345,0.5552071304434144
2148,0.4133208947158243,0.47377762882046437
2149,0.3852753717069824,0.3399173339476332
2150,0.5819459495514685,0.36489045990592195
2151,0.432071651614506,0.26064162705591193
2152,0.5509077841054263,0.4267152222117293
2153,0.39925688939449094,0.4351751054256435
2154,0.49520369172336487,0.30998266122257384
2155,0.2695785903400874,0.42544646541187164
2156,0.47252787073852776,0.461999501684317
2157,0.4849853313205661,0.38468911292247343
2158,0.37050901571274575,0.40603346141889324
2159,0.23240996451407325,0.4934911395492107
2160,0.37523983068167577,0.4358633367616008
2161,0.5005848899426161,0.40052774642309985
2162,0.5500561800812206,0.5307210147510315
2163,0.48478624236689194,0.3469692479835625
2164,0.5319184305488619,0.4577665502218442
2165,0.4014386537849597,0.44160643332174615
2166,0.5451550486544124,0.49729321002673144
2167,0.30174878322239684,0.3682171920974857
2168,0.458368248804135,0.3365873832477882
2169,0.47479536492877955,0.46259641789938527
2170,0.4057427839552467,0.46444459700137786
2171,0.44477911236018147,0.4757788056992249
2172,0.5330608396964126,0.5411348897432925
2173,0.5023964042064417,0.35726694387322305
2174,0.358941446154023,0.37853419387232734
2175,0.28000498228828985,0.4841754444495382
2176,0.44329802780375965,0.417069746412665
2177,0.48937942255276784,0.49689730729689047
2178,0.5000946527921433,0.47612993043983304
2179,0.4378494504742789,0.3130607942905245
2180,0.38199699405750703,0.4291289918438959
2181,0.3573358471183609,0.46572887989603945
2182,0.552821606682512,0.39329081600576504
2183,0.46556074776356854,0.4782421920363184
2184,0.5267730202011204,0.3857949796748137
2185,0.42325222900429305,0.409998224002572
2186,0.45776669290724753,0.5536395805333162
2187,0.25424123312026164,0.4151915559188056
2188,0.5356795258594428,0.5202344164734382
2189,0.5846055285679744,0.45035850005362127
2190,0.4008598268333212,0.4392230480551798
2191,0.3389440344823672,0.4430209508758629
2192,0.361966080718893,0.4213572840501568
2193,0.3984845285831458,0.5119566729596611
2194,0.3704782067998583,0.39808354979701616
2195,0.3386477396249387,0.3844300109930738
2196,0.5962049730745383,0.2955246001979573
2197,0.31343075911149143,0.44210125619908835
2198,0.4829192790110545,0.3536645038325558
2199,0.4136868120440967,0.4450415042073857
2200,0.42588254830387845,0.4026659459932775
2201,0.3490148133788968,0.32234399697969063
2202,0.5816575658179,0.3999521126086256
2203,0.4521414203292637,0.47830428081943616
2204,0.41355816284300106,0.5352708063123673
2205,0.35597099720919473,0.4499687294904132
2206,0.42614561040523824,0.38768090538421435
2207,0.5064473388192042,0.5511271408618904
2208,0.6421287699218483,0.3830560831920346
2209,0.660891758935149,0.4718518128849691
2210,0.42601766500394084,0.5224714874677854
2211,0.30794176052470046,0.4302442648425494
2212,0.4914428721768071,0.38565819850572963
2213,0.40568883267472133,0.3683077695628884
2214,0.4364083147482944,0.4694472325880574
2215,0.5487895825409987,0.38441845911523076
2216,0.533722845771589,0.390688457070703
2217,0.3856036920223475,0.35828465997068537
2218,0.40981903998600927,0.2987109959594832
2219,0.4270582353542886,0.416201606473022
2220,0.5869333506452165,0.4920131584533957
2221,0.5377850681354801,0.366191364511387
2222,0.4412962033526052,0.3088136644200003
2223,0.5317963239008416,0.47540690863957774
2224,0.6238782326899995,0.34496503049779964
2225,0.45617047622646517,0.4846548741961548
2226,0.23736437422881373,0.5003004615727943
2227,0.52355282763676,0.418858026391075
2228,0.4736908578405943,0.4875280792821278
2229,0.5570881536538014,0.43578033086776885
2230,0.4083820400826934,0.322558663946915
2231,0.47718561729905457,0.5004713067436977
2232,0.4747903718030602,0.4620750242563695
2233,0.5183475874045651,0.3954505214565299
2234,0.4405069612443648,0.4512035905608811
2235,0.6153592416982077,0.4561604698519738
2236,0.5795439710464309,0.3375246383338864
2237,0.48072865078398497,0.39712220145522664
2238,0.6933626720891272,0.3688718497630085
2239,0.4594563229150171,0.38711560903030057
2240,0.3407484821280794,0.4576855602089299
2241,0.35067010695153766,0.4016324028632076
2242,0.575650196263552,0.32306446203533573
2243,0.44949374458193475,0.41552434744635497
2244,0.49591718056272516,0.3877742892978503
2245,0.5140506484060491,0.4625864881264267
2246,0.757323026090876,0.34493865439943083
2247,0.3969341137115413,0.43395006926981217
2248,0.30563221947014946,0.3896302432564675
2249,0.44672959000372053,0.33455137294772996
2250,0.4160128488780845,0.48558699281122486
2251,0.5764602595177373,0.41703363383724074
2252,0.4301182287383704,0.4782520036722403
2253,0.6481332416557761,0.3468325961796075
2254,0.35578193217308013,0.4197921027077888
2255,0.2667499381988727,0.41793623666662344
2256,0.5427643677576277,0.38975221176829433
2257,0.3809205442428018,0.4285704900351087
2258,0.4106946679675337,0.4411046706280898
2259,0.5520984693188528,0.44896538752118526
2260,0.4180668801146401,0.2935740639799911
2261,0.3782344841990496,0.41321160690546016
2262,0.531075529012916,0.41880406784696145
2263,0.43942321213948304,0.3184895465705587
2264,0.43031632651326873,0.3794846646797214
2265,0.4930253702525874,0.33637322414569537
2266,0.40454604080590645,0.4285649722349619
2267,0.39691801708603797,0.3343963822876395
2268,0.6723120192199146,0.2898424716388409
2269,0.4130994581435763,0.3871527508939385
2270,0.4653185928332133,0.47442811163526594
2271,0.5766883952984515,0.4415528689271136
2272,0.4254461216926178,0.416261056416499
2273,0.4451961683034104,0.30726783445948724
2274,0.4647697708063347,0.46065531074392707
2275,0.5650141299308054,0.4395598747004741
2276,0.4322756018740767,0.41326760855478184
2277,0.4410794295216842,0.34352068151566584
2278,0.5632584531986443,0.3836650817027549
2279,0.4787494216890747,0.3436328948538293
2280,0.4901375487259501,0.37171730555038
2281,0.47728452527728277,0.3979034913267318
2282,0.45171278536059767,0.4755328447801146
2283,0.3727354803877925,0.3971916790100176
2284,0.5046480596980913,0.35769762778301195
2285,0.45178913184303604,0.38272319008254485
2286,0.4586014017533236,0.3907062882082042
2287,0.5718092283746545,0.4052062201422254
2288,0.6223852200670051,0.3670760636685566
2289,0.4970180782662956,0.48366913168406167
2290,0.47266242885343634,0.398621504085947
2291,0.5011325556403118,0.5027933826142635
2292,0.6083223204739692,0.4417291445849832
2293,0.4788894685616792,0.4714111613583282
2294,0.4973749509996542,0.53438231604266
2295,0.4160340636629274,0.3824848928364628
2296,0.3394214732478138,0.415623579481118
2297,0.3759264296467668,0.4204792758016664
2298,0.7121807186195841,0.44639341899250357
2299,0.5327420529079081,0.35161970704233675
2300,0.41787192934324624,0.2945529255657473
2301,0.48774516708048665,0.4245677606934191
2302,0.437429246667464,0.4148640111275304
2303,0.18778640100340518,0.556883199026536
2304,0.3953784250296524,0.41209462580029715
2305,0.42641864466458984,0.3163776702158029
2306,0.5896545704282127,0.3228988849910643
2307,0.3879760758144934,0.35675118905552194
2308,0.47048261560229415,0.4901606487608378
2309,0.43797956021136225,0.3862443770561084
2310,0.4034405867683593,0.4026227505498099
2311,0.39995307298452676,0.5459750756311654
2312,0.45769592324701697,0.31136715776460655
2313,0.5391394150587366,0.4248925834675109
2314,0.48296618747409187,0.4115778066376945
2315,0.45612030897147804,0.46307162453286116
2316,0.4124123362618559,0.3296898383294491
2317,0.5358764006220471,0.4676048285336163
2318,0.38408317274402615,0.5993606911409842
2319,0.3387932715076043,0.428175906087846
2320,0.48923701264271274,0.3735597502007117
2321,0.28147044211712735,0.4448269707463522
2322,0.40150163494620733,0.36467423211110267
2323,0.31613414418771824,0.28185034610425347
2324,0.43813585664596444,0.4537113706271574
2325,0.3938350477379644,0.4569229357214373
2326,0.5018591929434337,0.498568373655487
2327,0.4119780622322292,0.41681409808454
2328,0.553182295997707,0.36335028440201245
2329,0.4805391081532542,0.5388071131234684
2330,0.40210178842309474,0.4172055539327666
2331,0.36832153595566036,0.455133331585777
2332,0.5147340235111306,0.49239193684730437
2333,0.5173691090806745,0.3723756037625547
2334,0.40323302636586317,0.536935304134276
2335,0.48653520010981244,0.4562383889705045
2336,0.2784661207417638,0.2915383707794433
2337,0.4216039389514063,0.39631077071964865
2338,0.48051446934869546,0.395324151434994
2339,0.31205309699537653,0.363561486943907
2340,0.378786091019536,0.2990399277141192
2341,0.7186362802363596,0.31982077401130793
2342,0.5391312449476529,0.4214935910375783
2343,0.2799031730172121,0.38652655736220864
2344,0.44913076031397603,0.42558311117062586
2345,0.3986225751264182,0.3696308444051918
2346,0.4764266565825592,0.4218405921346172
2347,0.39537700961530414,0.4169408090569179
2348,0.47479490698317683,0.4984764466762144
2349,0.4063541433796962,0.3506280179717611
2350,0.3575033727309561,0.4011869127370401
2351,0.276363194496089,0.353306830271058
2352,0.550155985191959,0.45912338533808916
2353,0.5395420395133786,0.4143669247201153
2354,0.6392044770375065,0.3299353885236818
2355,0.4840009415847266,0.5069750234185949
2356,0.45231448802464236,0.3518580583468552
2357,0.55324790018115,0.4037628713326483
2358,0.46360045018413404,0.4120915571102637
2359,0.5102172518288347,0.42860329120272334
2360,0.4615886612150025,0.2857945848903437
2361,0.5168793029932773,0.376731757448426
2362,0.4187055214378979,0.5174826154531437
2363,0.5297703188851508,0.378610337656277
2364,0.5112808737742497,0.425897284416155
2365,0.5376096547202803,0.5181052717197783
2366,0.4100343209993546,0.3707736795265239
2367,0.4584978252342496,0.5271071969712303
2368,0.4914227354959184,0.3473663937366576
2369,0.21430349587422956,0.4084977637258153
2370,0.4040631683392564,0.36934281627631327
2371,0.3640830182876337,0.4382513685595245
2372,0.46163751193678637,0.51436055490936
2373,0.3764637366084211,0.4246456530696568
2374,0.5312236315489045,0.5077081745287109
2375,0.3831785589877349,0.49535002323638877
2376,0.3466270740118829,0.5303045618582679
2377,0.6086692840385741,0.41977182584877204
2378,0.5066230725576549,0.39563593742947434
2379,0.5256130318571669,0.37376410691559886
2380,0.5523783687666145,0.3572392373015964
2381,0.4413703777570981,0.3982568484657711
2382,0.4819255105038239,0.4071126175067898
2383,0.4464191101540176,0.3513285215231696
2384,0.40313924386520217,0.39780171988725255
2385,0.5022842454286983,0.36934760886903784
2386,0.42616755247770144,0.5837310850556672
2387,0.36445135507279985,0.3878654698203158
2388,0.351094585603482,0.21135001481536914
2389,0.47543015361665597,0.3872497568064107
2390,0.47663973023685324,0.4212455642802604
2391,0.375641399007505,0.36066246737621477
2392,0.2439090032886833,0.4067307805045993
2393,0.3351248974330347,0.4463771220801913
2394,0.5410082566240653,0.4775287078505857
2395,0.4814441249522507,0.3966570944171355
2396,0.27513289060766466,0.43186970705221933
2397,0.4400026754165529,0.33686678746882753
2398,0.3060205745208325,0.3977082849871662
2399,0.36407201230042036,0.38574624137925595
