,mu,sigma,omega
8441,2.055920565035137,0.5797142775180316,0.9202014375522357
8442,1.9869494201695905,0.3247407505997465,0.8400000042284774
8443,2.1104654616139147,0.42098474338342623,0.8007175753373492
8444,2.2141647553081003,0.4281006367751407,0.8400047161354987
8445,2.1125640117106808,0.5073917456953301,0.8800415308481065
8446,2.171648455231541,0.4895895514498068,0.9200395432524221
8447,2.098763365880611,0.39582066038852526,0.8800002917908433
8448,2.1600896858366414,0.45355823423402464,0.8400084104209956
8449,2.2604705510448024,0.43123505420574393,0.7999937976814462
8450,2.0576145091921267,0.4775253477484542,0.8800087887262041
8451,2.1999642398754364,0.34215981584372035,0.8002311128276154
8452,2.2492535847794852,0.4253114763344174,0.9200066062100916
8453,2.197493809799731,0.47253346581665767,0.8800267409986708
8454,2.2281145863351632,0.39690478284670094,0.8000497700201616
8455,2.2260019087813063,0.3914874492651805,0.9600008722749394
8456,2.222943692866793,0.4600910464154098,0.9200218490563367
8457,2.02537161671938,0.3706844546630925,0.8800000845209218
8458,2.236594745979837,0.4271845280583392,0.7605020612919555
8459,1.9478404469362594,0.5231181346007006,0.680629582784488
8460,2.0612288556792944,0.43852745617335376,0.8400014901126425
8461,2.341403204476026,0.4295309862115252,0.880019737802943
8462,2.3620225162024053,0.45160466118199677,0.7999953634111497
8463,2.2591091182651457,0.3774344222968648,0.9999999683533624
8464,2.289590874115804,0.4579279006843583,0.8400340629246212
8465,2.1274108227117403,0.39527823200736556,0.8400002752594736
8466,2.145166390451824,0.46542104986429494,0.9999999683533624
8467,2.1007506721485423,0.40809555999572206,0.8800005600375066
8468,2.2976210893573117,0.4234794231803514,0.8800091472851881
8469,2.222077137699632,0.4013607933896003,0.8000544216968023
8470,2.1453934839454134,0.39963588342820644,0.7604922568765303
8471,2.0737620963747476,0.4971593415571885,0.9999999683533624
8472,2.133326666693819,0.4807941376283917,0.920020799521188
8473,2.0969015830118027,0.6520366405565833,0.84092013846401
8474,1.986570268298508,0.3799275595019607,0.9200000265980202
8475,2.1707104989529706,0.4885231579352454,0.8001005216195369
8476,2.2222041380392863,0.5089234893887528,0.8801026654726664
8477,2.169100694294023,0.4713516479967364,0.9999999683533624
8478,2.283172371197418,0.4601449910673386,0.9200380737929743
8479,2.372995726139201,0.48322627473039154,0.8801618371963935
8480,2.1173509517262716,0.4018238122407544,0.960000414006852
8481,2.4649308356085435,0.4263076867185948,0.9200608051347317
8482,2.15024887743362,0.515729224189479,0.9999999683533624
8483,2.115443890606456,0.3124529200853283,0.8800002401226281
8484,2.186820048422599,0.35776471268823756,0.9200000263035328
8485,2.175955506229967,0.39738915125212726,0.9999999683533624
8486,2.4465827092314365,0.3842816316696457,0.8800079392362264
8487,2.1016069739389955,0.36042312461742265,0.8002612185577644
8488,2.155686496612952,0.5108192421655257,0.9200678498767689
8489,2.1459533124361685,0.4929675805760884,0.9999999683533624
8490,2.231464666043035,0.4467782829095316,0.7604563724709326
8491,2.2870380507085226,0.49694809172807214,0.8001061105516026
8492,2.1862312626091662,0.41589339548873155,0.8800024520691595
8493,2.2544478266217673,0.43270628659350685,0.9200097427997102
8494,2.280397662800817,0.4037702384293799,0.9200032064412572
8495,2.2082010586731102,0.5217138055899736,0.8401260275255279
8496,2.30208014047657,0.447293063727512,0.840025838270948
8497,2.1031174047497943,0.52853517208917,0.9600792091727565
8498,2.1579855713078304,0.5307330924170989,0.8001439273703579
8499,2.2322006479212693,0.4299641108320592,0.9200068225284036
8500,2.203665455969214,0.35064327195849015,0.9600000322932802
8501,2.122382518115238,0.3382140244323046,0.8006026416233195
8502,2.261668999509006,0.4318818487569087,0.9200101243507612
8503,2.1796914076370872,0.4809787128385432,0.9600329754502931
8504,2.247566586676067,0.38484440046719604,0.8400006705924516
8505,2.073530589436235,0.37493817735173285,0.7604479485847869
8506,2.252081426295521,0.6144662390457429,0.9613055673453024
8507,2.1750625459573216,0.3756646613214117,0.9200001682606667
8508,2.170543948549185,0.4652653542691487,0.8006571078252759
8509,2.1816196071688645,0.3559589509578171,0.7204355474211475
8510,2.2737586268948697,0.31693909277193955,0.7602929092449416
8511,1.9981808355981845,0.426383617061667,0.920000419525626
8512,2.236539648950484,0.4661422222285942,0.8400283002022865
8513,2.280824315437026,0.40294973784331606,0.7600212154106631
8514,2.302808469198401,0.209706891698534,0.8000020458952116
8515,2.1287915982634487,0.45986851743581836,0.9200088424211977
8516,2.288228747992263,0.42087698313203886,0.8400074592552969
8517,2.2008836869347546,0.517648998205514,0.9201170303063239
8518,2.3208324461844607,0.39583918483082514,0.8800032888245409
8519,2.1477267359694117,0.4859604569252904,0.8800272316470132
8520,2.2038957845800446,0.42011909756775034,0.9600032632324572
8521,2.243478999511669,0.5011485232607571,0.9601062861973712
8522,2.1843056772221,0.346407878343776,0.8800004970138916
8523,2.1400394913274696,0.4208442434645814,0.960001640436628
8524,2.2800417861258246,0.4151252933881244,0.9600059488438331
8525,2.0962447390971124,0.45064375627174946,0.8800041411232639
8526,2.237020542779382,0.4575907408709812,0.9200226686154339
8527,2.3162763917692275,0.4058734767484351,0.7999350006147417
8528,2.2614103694076104,0.38950132567848966,0.8400010620027626
8529,2.2736060557997813,0.4353005982967284,0.8400121080505224
8530,2.195437219189731,0.4328702733435175,0.8400048180368063
8531,2.2988409737869313,0.48598295743608166,0.8800963327486531
8532,2.11237170265361,0.38921507831824825,0.9600001685732068
8533,2.1350331799436906,0.49551042205559737,0.8800338750306566
8534,2.161041135640816,0.4118498457458132,0.9200012498621579
8535,2.283727321546331,0.43693550091711747,0.8400143410938198
8536,2.128948347731255,0.47030494865056893,0.8400122983717591
8537,2.1857817180410746,0.3683803780711094,0.920000082826946
8538,2.0734399701124064,0.4476022928654927,0.9600030382985157
8539,2.2838136828284625,0.40792957828245663,0.9200041393878422
8540,2.2522075562150095,0.3464325706486563,0.9200000483007426
8541,2.249539408106317,0.5592313171693936,0.8804273960591221
8542,2.2276687873194936,0.4184776229449901,0.8800040927196914
8543,2.0944073439892446,0.4752194552190487,0.9600123407985252
8544,2.263216187489867,0.4848319809441637,0.9600762459373957
8545,2.1242411298962725,0.3379970998691527,0.8005874706003911
8546,2.2604262301631253,0.45964546016867786,0.9600317341746838
8547,2.2787700448203103,0.3436110584651375,0.8400000531992798
8548,2.1883576250907075,0.5208897796564186,0.9201164605226501
8549,2.2495309091274107,0.526563636768838,0.8802015190226636
8550,2.163446792745012,0.46856747188606795,0.680485477059578
8551,2.3189727578781936,0.3736083606529799,0.8400008480251346
8552,2.243544644420326,0.47445050047444176,0.8800416187507933
8553,2.3424294258557343,0.4897394330887294,0.880152189853195
8554,2.0688797480193464,0.3473930731971564,0.8400000082943975
8555,2.1253673649958293,0.5237386779198013,0.9600817388490427
8556,2.1539093669054865,0.4550245417898233,0.7999963881405237
8557,2.1154215473746167,0.32930462676452293,0.7200692288423406
8558,2.1343118649364183,0.36882613136816506,0.8400000551199969
8559,2.2000625849115605,0.42980554856193326,0.9600050223381259
8560,2.385146281913007,0.5036601750619469,0.8803036766978699
8561,2.0938817353236074,0.38635844248815204,0.8400000941318521
8562,2.0905207481792525,0.503234070364049,0.8400287160002424
8563,2.2691622408533973,0.39433716222802373,0.8800010833126641
8564,2.303218792593637,0.5131780187651024,0.9202220828040684
8565,2.1556996246206217,0.5283833722625149,0.7601249681862068
8566,2.245878887560775,0.42988513650136007,0.8800069726815395
8567,2.189423958248819,0.41785302514958833,0.8000451335220797
8568,2.1716872985448537,0.3953148315014684,0.8800009967262965
8569,2.1277827959570708,0.39531829413359615,0.9200003179401105
8570,2.025055373135034,0.5021827977230049,0.9600181385554665
8571,2.2068527788429035,0.4049048143367881,0.8000483252816099
8572,2.123926015500974,0.40370942964321016,0.8800007921819578
8573,2.1014257993751193,0.4466426379262593,0.8400033940643488
8574,2.1239428913139897,0.41034022565134604,0.9200007401155507
8575,2.1077889492378588,0.42428055083248023,0.8800014161527129
8576,2.1121279945174565,0.465455002383902,0.92000947663155
8577,2.0322481211152548,0.4604685673054811,0.9200034758644804
8578,2.0593580207725233,0.5275842194145102,0.84004817826846
8579,2.286054079633017,0.4384493648031318,0.7999906583914823
8580,2.2005153969785285,0.4217299603730799,0.9200032505461225
8581,2.213933611045072,0.550742190371896,0.8401839873820609
8582,2.1597626681131756,0.46522290401268795,0.9200147610873018
8583,2.239702211937636,0.513483966737642,0.9601459333307959
8584,2.206809979581899,0.4705463721179027,0.8800270586933625
8585,2.2551846852865776,0.41104190061483487,0.9200035249250202
8586,2.2977427544998927,0.5429031780254171,0.9604492623734525
8587,2.2184472276415,0.44274739622004233,0.7603679551732545
8588,2.1925722341110787,0.4644212371592713,0.8000648161435016
8589,2.1142747225956895,0.4817203627373249,0.9600189564445027
8590,2.040028685310714,0.2802284333169449,0.8799999984128317
8591,2.2553029316417863,0.46153962472491417,0.9600324474549207
8592,2.1678760299960107,0.42518008129154394,0.7205970287733832
8593,2.313752660593157,0.5448227754080162,0.9204981420031403
8594,2.1895260925909397,0.4374067231374699,0.9600063917645817
8595,2.130568261933167,0.3944077803507715,0.9200003112614638
8596,2.2358815694824017,0.46513814684200383,0.9600309860409104
8597,2.123031225945538,0.3531666441107204,0.9200000283066513
8598,2.282037097890755,0.48337503175715435,0.7603149096031739
8599,2.3706187033795096,0.40629712336183255,0.8407685381806601
8600,2.156641774513623,0.4504998704543566,0.9600081514250884
8601,2.3225907504429193,0.3791301885357518,0.8800013103905039
8602,2.2827545002313765,0.43969154286827705,0.9200173897659109
8603,2.0646971692641487,0.48213846509800534,0.8000102293876306
8604,2.0391519767131823,0.4286843299740084,0.8800007170294881
8605,1.9613300193793086,0.340009656017354,0.7999999844690369
8606,2.139867953700498,0.40769965476854936,0.760336470010685
8607,2.173626783289002,0.37950185757691146,0.9200002109515841
8608,2.1970208222313294,0.34978479810729385,0.9200000113192156
8609,2.209826201101308,0.4477047798062759,0.9200117683439581
8610,2.2563041741597174,0.4737947169267569,0.9999999683533624
8611,2.1100416769929367,0.41944880288652964,0.9600010721630664
8612,2.112172345230841,0.44250963382311576,0.840003143883631
8613,2.151320092643738,0.4138285542636086,0.9200012431583632
8614,2.1888004919327315,0.5585155680237331,0.920296963314645
8615,2.2336087212958686,0.46364089142591064,0.9600287382875828
8616,2.0838081018348444,0.40508779370553116,0.7602126046366486
8617,2.2602101593282176,0.43954981589946013,0.8800127076845824
8618,2.166142497937248,0.4047752337092177,0.8400007891056654
8619,2.2666260325435816,0.4983674359606786,0.8801072687430364
8620,2.1959126856994873,0.5307455769645827,0.8001762243027477
8621,2.2479711557487656,0.39465670580468654,0.9200013288025448
8622,2.2110697872571006,0.3345275884629265,0.8800004923361217
8623,2.1268773487830326,0.43845967947149594,0.7998991391852021
8624,2.2196155614126676,0.3569015809859519,0.8400000491550754
8625,2.1444612356913777,0.3754758462064164,0.8800001283623026
8626,2.1121800491022107,0.4215005672329556,0.8006376580758655
8627,2.1120147115769203,0.4836964430725948,0.799953497312255
8628,2.274578588461679,0.43923433989309646,0.8800145324654632
8629,2.1638361057795086,0.4482172027050835,0.9600079386622912
8630,2.2165883532693322,0.46603853632843206,0.8000934487408824
8631,2.3300082249284197,0.4601744577556159,0.8400529417712079
8632,2.136352040598611,0.4365347865687453,0.880003271150843
8633,2.1623876080585642,0.45508331879173536,0.800072262203954
8634,1.9426947185788446,0.46378009891315897,0.840001467822904
8635,2.2224473083884884,0.5255079740571882,0.9999999683533624
8636,2.2581857280831197,0.47355823728050134,0.920048567430996
8637,2.204196826404715,0.491782726071546,0.9200557658890224
8638,2.0022978426679487,0.3854602060609183,0.9200000398950559
8639,2.302329828013409,0.3886129588845057,0.9200018046021391
8640,2.1158999686714486,0.39006209726053265,0.9999999683533624
8641,2.19614657014706,0.49191545233525164,0.9200524202402378
8642,2.133389628258369,0.4739289472315233,0.9600168409133031
8643,2.14064460817689,0.3259300821131762,0.8400000050385447
8644,2.2105466895220176,0.5136441415848445,0.840102879368374
8645,2.160670870122811,0.46252666654543556,0.9200133884172361
8646,2.1761949205417213,0.48236808988755403,0.8400293712524461
8647,2.2445480366230854,0.4687323932081059,0.920036491048626
8648,2.0730181836244403,0.4100724169558551,0.8800003649600056
8649,2.2735663585969745,0.2800334851901657,0.8800000000697532
8650,2.109716697293784,0.44856101913218804,0.9600046398398604
8651,2.092441793191634,0.577425292301112,0.9602527426856442
8652,2.3104177882538237,0.39555659045458796,0.8800028633085237
8653,2.2698231929861037,0.41513452357842445,0.9600053152991364
8654,2.245095196921247,0.5636436652229679,0.8402256570729258
8655,2.1560440047941714,0.4670472629551803,0.880014717430546
8656,2.172329810849976,0.3484365608089148,0.880000504346795
8657,2.101743470194544,0.300228257453999,0.9200000165633344
8658,2.223985927832101,0.4521957214532573,0.8000899797118021
8659,2.250151458064469,0.4606765595022153,0.8800269419535597
8660,2.208575467129012,0.40345747283409117,0.840001240619357
8661,2.167846232533807,0.5178351906800988,0.9200915328954133
8662,2.353716308329928,0.3713677244021813,0.840001173262988
8663,2.0593913620511617,0.41126054805241596,0.8800003302302328
8664,2.132228744283946,0.3437220430036877,0.8400000050034916
8665,2.208054604909765,0.4832707555225596,0.8001075458331285
8666,2.2805817286387167,0.4488550272653801,0.8800228788709994
8667,2.1242328919238025,0.504085550009779,0.800103663975755
8668,2.1470218529663323,0.32865184848090484,0.9200000198115719
8669,2.135896612454457,0.3844777858218605,0.8800002243092433
8670,2.043880701605968,0.48432058696052244,0.8400096605995626
8671,2.3569698686334646,0.40609867291017304,0.9600090417329703
8672,2.256680296492565,0.38261843859410405,0.8000643962612706
8673,2.2612279768507326,0.34513397226012527,0.920000049973009
8674,2.252681476384273,0.3314904922001911,0.9200000126204892
8675,2.2034644050191883,0.4598041004978485,0.880017725329622
8676,2.0728991842782145,0.46034218420355993,0.9600054098709119
8677,2.22953989284636,0.49095877712594954,0.8001494411174289
8678,2.2192445073058673,0.3232610025521689,0.8800004875873655
8679,2.2674776563315038,0.34472173314903354,0.840000043718924
8680,2.1787292583153297,0.5449951031125775,0.9602114197533542
8681,2.2209704956153713,0.40788434506796056,0.8400018358870373
8682,2.0098763050744304,0.4595262632489519,0.8400024137059146
8683,2.135186579714942,0.3763952172603016,0.8400000813019368
8684,2.263561919654897,0.44086283954722416,0.8800139215690274
8685,2.311204311119606,0.37893067579889994,0.880001106197165
8686,2.2017574309847276,0.47070653070950275,0.800092119937719
8687,2.164687733375931,0.4333279186044077,0.8400035547875953
8688,2.1809378985677466,0.4365133693637753,0.960005607434476
8689,2.0846390014259466,0.49322800755426766,0.8800202848159404
8690,2.1902276494064292,0.3730642512657673,0.8400001448832258
8691,2.2451834836660223,0.4267517291266186,0.9600070552891743
8692,2.172965324394665,0.45884944253736726,0.9600135438895159
8693,2.1026693835313566,0.45513732503666776,0.8005951541020319
8694,2.197676973621775,0.394714617365839,0.920000693732751
8695,2.1041816595841847,0.4802565539791378,0.960016384088236
8696,2.121432229365131,0.4606910250820339,0.8400077617355591
8697,2.20650190478187,0.32136424134249897,0.8399999899307421
8698,2.1531747074751895,0.29042241058173796,0.880000090372901
8699,2.2486521253433835,0.40160639640148876,0.8400018023617157
8700,2.1227107842273285,0.45577627727232245,0.9200070053259963
8701,2.188425917969339,0.4078146822661219,0.8004258021968789
8702,2.2707682160038916,0.4507605094757775,0.8800224245010184
8703,2.1422302490578016,0.31915233792759157,0.8001941062691899
8704,2.368530907015016,0.45045616987374076,0.9200586305288088
8705,2.198423839228531,0.5995063065748775,0.8406576086217229
8706,2.2031689181412517,0.4619379839352941,0.8000924538087676
8707,2.2814713812531573,0.3770888225606299,0.960000732010747
8708,2.218116392344352,0.40798864410314245,0.9200019435889626
8709,2.131025147674436,0.4474471475397064,0.8400047975280592
8710,2.2623041423859367,0.4905215807054693,0.7203896160243367
8711,2.323584818807625,0.43998971243026896,0.7999938128590661
8712,2.36523452801084,0.5332532468036015,0.8006424173969752
8713,2.2390436138464347,0.38909189238527886,0.7999860829001808
8714,2.1323430077469565,0.6018264642095379,0.9205125535062407
8715,2.1236701997453764,0.6311446165700642,0.8004772438060848
8716,2.256429127128004,0.4199069050766799,0.8400050504382823
8717,2.2150725178394413,0.39906432930932356,0.8400010558257267
8718,2.1492932429550438,0.3295414784627329,0.9600000004241196
8719,2.168578892789125,0.41576751914049986,0.9200016862702791
8720,2.2540847524491876,0.5024850942829933,0.9201151463688044
8721,2.2277882374635865,0.4296396819568419,0.9200064131407987
8722,2.270102358569829,0.4931702833932312,0.9200997087601631
8723,2.2014581335702266,0.4325435316270829,0.9600057960872085
8724,2.1876381471265294,0.42965025138395957,0.9200042002844308
8725,2.3737422429124138,0.5080689515315524,0.8803115272101302
8726,2.1866192268445923,0.3739729501370552,0.8400001419074546
8727,2.33624941038214,0.5039315188341142,0.7604630301375865
8728,2.2631346790604616,0.44462774761930424,0.9600183015439778
8729,2.1991503847223868,0.47303568999827406,0.9600295854309654
8730,2.297185480126147,0.4071597365803251,0.8400042550942033
8731,2.1295753321217044,0.3921550895933365,0.7604779735260363
8732,2.201754103610126,0.28681297579264614,0.9599999987711195
8733,2.279958822050523,0.4346702654725531,0.9200137292032079
8734,2.2055185319877775,0.4719457787969494,0.9200288875747108
8735,2.2344164612406705,0.43584426827185424,0.9999999683533624
8736,2.2192048978910637,0.3902834666307086,0.9600007430217327
8737,2.070325044594543,0.5415720939737295,0.8400781291674835
8738,2.0560753284001345,0.5255518891937397,0.8800462824067704
8739,2.212444576564383,0.422867972120154,0.8800042564553713
8740,2.126267220776887,0.27766756365220807,0.8399999947602821
8741,2.1468166628203496,0.29368808579171424,0.8399999949872081
8742,2.173432696127026,0.5328946663929995,0.9601502599253214
8743,2.344985666901828,0.45529801443552614,0.9200560611074142
8744,2.082654584995852,0.3953721654792328,0.9200001820098429
8745,2.158401275896244,0.4935036433004003,0.9999999683533624
8746,2.2278641677975664,0.41483732058718936,0.9999999683533624
8747,2.1162515300524913,0.5682341730637099,0.7611559721112416
8748,2.0778201899689277,0.37882980458063553,0.8400000556217162
8749,2.2618129820569663,0.39405118361129504,0.9200015231672812
8750,2.000897661202123,0.46809054121168964,0.8800033428062956
8751,2.222523051036236,0.48240378813402807,0.8400438380415669
8752,2.1505695690337765,0.567264208673385,0.840256798799528
8753,2.265132381222145,0.6208260437387616,0.8024187970452948
8754,2.095208020609813,0.5187256716938224,0.8800511940237681
8755,2.2494229137597683,0.37129487603945466,0.960000322079298
8756,2.0784572318384678,0.4179813797893789,0.9200006663216557
8757,2.2097465589442895,0.40452939579648667,0.9600015256899302
8758,2.2156013230248663,0.49220094738390896,0.9600648367829918
8759,2.1908626445211827,0.45576229677993485,0.96001420952934
8760,1.947049614939035,0.4373830045250097,0.8400003921517109
8761,1.982822485628284,0.41596635578040564,0.9200001903689927
8762,2.0392499361320087,0.5183061037286714,0.8800322910407523
8763,2.293665863642196,0.4933642086101475,0.8408858606754283
8764,1.959058605097775,0.34381442895539543,0.7602147480064162
8765,2.2019596396261023,0.5427669616461364,0.8802153405542505
8766,2.2767840163082793,0.49959142657130795,0.8002264596061454
8767,2.0404990220020145,0.5335947446120494,0.8400498123799955
8768,2.2328675529534068,0.450960606118974,0.8800155822235949
8769,2.1176244481121778,0.45085925471018556,0.9200053684877445
8770,2.356061268815249,0.3750036184544841,0.9200016105541553
8771,2.0317189578647903,0.4560575952167392,0.7600288008501396
8772,2.2000292859103716,0.5084924314438731,0.6803925631251311
8773,2.256462703908646,0.475827198789738,0.9200515014717051
8774,2.3571376214044704,0.5502805072452155,0.9207339039363304
8775,2.127066348745372,0.4019843860844663,0.8400004103667853
8776,2.1078247051531904,0.40544923372228026,0.68072226092536
8777,2.2135545795643323,0.473179780836309,0.8800314896349413
8778,2.151392450200331,0.4033728681733711,0.8800007279473852
8779,2.260509276518974,0.3289987587067232,0.8800000159655857
8780,2.2110456802500416,0.41043464417371306,0.7999940498371014
8781,2.063897618786419,0.4118038973163822,0.8800003611163575
8782,2.206168766780788,0.4611320457442153,0.800091507863378
8783,2.1916029500458647,0.4758445195993031,0.7601989829027093
8784,2.222294060671826,0.4732989787524663,0.9200351448692892
8785,2.1870617140562936,0.44156147170166915,0.8800073719380371
8786,2.102468125388071,0.4629728074128841,0.8800075544242031
8787,2.173097719235544,0.3972684635076313,0.9200006282039004
8788,2.115880034563378,0.4327350855602728,0.8800023705723905
8789,2.281954550266326,0.3955186903591384,0.7600226582648721
8790,2.197093527932048,0.4437768004651385,0.840008026221536
8791,2.2582037734283444,0.30853008591868314,0.9200000011206735
8792,2.204559211389576,0.41192958409615127,0.9999999683533624
8793,2.1502128162199643,0.3357930627826581,0.9200000217664615
8794,2.1017417677914123,0.3464800049644002,0.8400000062306744
8795,2.245422157735463,0.44881565770618553,0.9200174562485866
8796,2.249643750473055,0.45832977481998494,0.8000128264850935
8797,2.166713202255336,0.5485207240690194,0.9202028818411272
8798,2.153884897630111,0.4870880520141794,0.9200311836267001
8799,2.219526489770386,0.5578465558006008,0.8803420713305125
8800,2.1695939720170228,0.43040443221870184,0.8400032647242385
8801,1.9899470377985609,0.4373292943515853,0.9200007009253952
8802,2.2733138094865337,0.4335595317629661,0.9600127999965384
8803,2.174120573925714,0.4323761344221277,0.8800044287161191
8804,2.17300156099021,0.4789346751859513,0.8800270163683568
8805,2.010592770392992,0.35591048980646534,0.9600000011779153
8806,2.202830875790618,0.4609087611763908,0.9200186689806796
8807,2.272849410029533,0.5752354318706743,0.9607410939979256
8808,2.136694271006393,0.3991561806362782,0.8400003839407453
8809,2.044844718424741,0.3967349387501352,0.9600001133237717
8810,2.2152950939302647,0.504613303829658,0.920090368469465
8811,2.118479292830148,0.34377802612966923,0.9200000213433419
8812,1.9314653811910312,0.532193554400782,0.9200221544799176
8813,2.140992226201292,0.3699280640700454,0.8800001076798899
8814,2.1891016013757914,0.48461356199867284,0.8400354777360197
8815,2.3358943292739704,0.402138016270466,0.88000539232179
8816,2.1409711511002665,0.5652318781655539,0.8402304321983823
8817,2.1880890254238294,0.5004780541801118,0.8001017247293793
8818,2.1194985134626747,0.37237482701806585,0.8800003309902884
8819,2.3134141672149395,0.5196084724722301,0.8401658855090247
8820,2.0892441552629566,0.3979843184193526,0.8800002205779559
8821,2.1254843086043254,0.340168269202238,0.8005658704775923
8822,2.255016464179546,0.46692696789269544,0.9200376021064597
8823,2.231942904139653,0.4181450781808372,0.7999976816174218
8824,2.221295841413379,0.5449595732848475,0.9202705747949707
8825,2.119289737838885,0.42654622805042264,0.9200016961508617
8826,2.180076213443405,0.46077795349044315,0.8000645400670443
8827,2.040707457488816,0.6050306836120471,0.8402891098379668
8828,2.118054034564314,0.3479998957115637,0.8400000027375389
8829,2.181272585203205,0.5234116422171364,0.9201183191548314
8830,2.1786083691070908,0.409187291865374,0.8800017360935902
8831,2.264935286203204,0.36435071683199916,0.8799996925971779
8832,2.1067766553034177,0.41186427524502833,0.8400005857228846
8833,2.2288439412958754,0.40014806722558277,0.8000524275695042
8834,2.1560728039425068,0.5297817078585132,0.8801116643574727
8835,2.272798280156522,0.48367079494094767,0.8000585179738344
8836,2.3342389176947584,0.5047476990092002,0.9202246185168171
8837,2.1097158440643935,0.4079316493000936,0.8800006882693977
8838,2.1648517392791717,0.4442900967650616,0.9200064880672089
8839,2.2980140379118077,0.37350703559054843,0.8800006663275345
8840,2.0263950607847256,0.4336649427380488,0.9200008676829698
8841,1.9664482083365011,0.29772901242118854,0.879999925553659
8842,2.168713145295983,0.5015769759170645,0.9200567899169156
8843,2.2479352403659845,0.4011890009624952,0.9200019212018864
8844,2.264529623070327,0.5182569375231392,0.9201905420577724
8845,2.0919412634521266,0.5159390077033299,0.9600499172832899
8846,2.120248426573558,0.3688468376984823,0.920000057249459
8847,2.1224081170034625,0.397655712009595,0.9200003431283683
8848,2.137123904490655,0.336348554327771,0.7604763767334192
8849,2.1765847409206582,0.3428289366033141,0.8800004961633552
8850,2.2238730776886535,0.34645454837051726,0.8000270730022505
8851,2.289315200702858,0.4445327558803214,0.799995345770322
8852,2.2617953588284467,0.3386276048577967,0.8799994967273271
8853,2.0938992582302562,0.443295408697737,0.9200029607914698
8854,2.1485829173587168,0.36903397665362764,0.8800000794380208
8855,2.1188962470461106,0.48796828641382833,0.8800229693208955
8856,2.0399633110477415,0.35690918167051355,0.9200000186143967
8857,2.3339731695756836,0.33256736864897196,0.7603662582595407
8858,2.1614722329750244,0.43493867777816336,0.880003995604549
8859,2.0955457944649853,0.3579470477332083,0.8800000729228514
8860,2.3255786309668594,0.4312355405681093,0.8800180398000654
8861,2.219857029718346,0.48614014275045064,0.8800512406387074
8862,2.2684924518581875,0.2708340274404213,0.8799999999419859
8863,2.0478963482150943,0.42140126362508534,0.8000004782844713
8864,2.049862663084418,0.35678460375129234,0.8400000043098709
8865,2.085212091943399,0.3758331474333089,0.9999999683533624
8866,2.1506287242706756,0.5261775388951023,0.9601059593594312
8867,2.1788470075099218,0.34005979760806887,0.8400000215535202
8868,2.251033696044138,0.3641069048462304,0.8799996342910632
8869,2.2861732033374595,0.43073060387640094,0.8400113239869966
8870,2.1629895770534553,0.44514290350610436,0.9999999683533624
8871,2.4498032766200293,0.444423108375041,0.9200991307622679
8872,2.2407607742274673,0.48692213089927006,0.9200649092060936
8873,2.26301166904873,0.4234162672031158,0.8000030679641591
8874,1.9915448663812425,0.3791865197461459,0.9200000268697593
8875,2.2883943474210953,0.4453029663362659,0.9200229759489142
8876,1.9827518733157823,0.36241944778448304,0.9600000016046742
8877,2.116532159242013,0.3445525033207374,0.8400000014840373
8878,2.1055080754161,0.4134164172077572,0.8001332213264495
8879,2.000989712707494,0.5096307958758137,0.8400168002952328
8880,2.230646653711639,0.25273338907054743,0.7600588487903892
8881,2.3778454785769605,0.42877221576917196,0.9999999683533624
8882,2.239472795859343,0.46705949822634535,0.9600342987826954
8883,2.0957215667067794,0.41379235136870224,0.7206139474800553
8884,1.878197039433841,0.47945664121915993,0.8400015901844775
8885,2.2906898806903957,0.3529286451680405,0.8400001277768234
8886,2.063516357326091,0.2950491759836412,0.9599999981049817
8887,2.2712517800666454,0.2857165403116444,0.9599999988361838
8888,2.2445963316276805,0.5571458391919818,0.9204141170701866
8889,2.2483662663646196,0.47471125576081147,0.9999999683533624
8890,2.28908209097749,0.33778939068530656,0.9200000070092452
8891,2.1368156209717446,0.45725465859103465,0.8800082516037405
8892,2.284832295736547,0.4853708547321379,0.8400810292547191
8893,2.303874109822638,0.3902346828941492,0.9999999683533624
8894,2.442900253503224,0.40514839890838134,0.8800201516116708
8895,2.2570838826561803,0.4203144843790046,0.920005684958289
8896,2.111915954408525,0.42822070447880795,0.880001818288223
8897,2.2673929706899165,0.4242857705594389,0.8400069831836736
8898,2.1876282603702526,0.40889560362366667,0.9600014934812958
8899,2.189440542076917,0.5083378707673325,0.8800781364733318
8900,2.2531966006494524,0.5492112893912294,0.8803527083043474
8901,2.2562842526001496,0.26704061407894003,0.8800000050054918
8902,2.291201722433191,0.341271737533532,0.9200000229803388
8903,2.2358275630842313,0.3355887666289902,0.9600000133312188
8904,2.3001004612528964,0.34504609018488336,0.9200000556569974
8905,2.2564473249235064,0.3992961106624014,0.9200019170089977
8906,2.244678151740193,0.447414179189632,0.840014977021217
8907,2.1843303076766114,0.43157157932486473,0.92000439957543
8908,2.2304101034735595,0.26421781421405466,0.6006530491539958
8909,2.208359180914717,0.37492094843301965,0.9200002107390928
8910,2.1992985065147543,0.40265893992794477,0.7999945583442128
8911,2.040299828406663,0.4356262821663389,0.8800010611745815
8912,2.2244228692784542,0.362730453448458,0.920000110056462
8913,2.130772989123774,0.4551734380412686,0.8400067265595333
8914,2.136385306370856,0.36643677626268933,0.9200000599024437
8915,2.2561395913034654,0.3379758655045193,0.9200000245432985
