,mu,sigma,omega
8730,2.119440878804487,1.0139120594387618,0.9869347461393666
8731,1.9594693982350324,0.7107804882128828,0.9612825256422158
8732,2.121608449214486,0.9134542076564848,0.9759964772062815
8733,2.3025923507436166,0.8006664818358471,0.9318906735045902
8734,2.5243201591841227,0.9455304151164234,0.9999999732103777
8735,2.391069057192844,1.0392608285277403,0.9690357017850638
8736,2.017576961431951,0.8040517456192551,0.8441341530171382
8737,1.9848147973367951,0.8815393995733282,0.9277518790148114
8738,2.2399820025112667,0.6091647970026921,0.9210747586616378
8739,2.3016650247745956,0.6100014129579755,0.9999999683533624
8740,2.0359397076842662,1.1148064183977895,0.9918006120944954
8741,2.246498032382623,0.5560786227711487,0.9604265156546495
8742,1.9736081935719285,0.5283605741002969,0.9600286833950833
8743,2.2150528846807154,0.8149538803475102,0.9999999683533624
8744,2.1092464174050107,0.841552315670055,0.9999999683533624
8745,2.298873558989336,0.9071179466535101,0.9834999483050254
8746,2.0912068500436143,0.9247279385168795,0.9999999683533624
8747,2.3585186973759873,0.973869644814324,0.9972281387778897
8748,1.9697222429571897,0.6790162940659112,0.9208105681713802
8749,1.923693356852307,0.9056222941659535,0.9999999683533624
8750,1.7511666089496347,0.702681920204736,0.9203928891763773
8751,2.0653371034516335,0.8425147180890381,0.9999999683533624
8752,2.209006737955097,0.8436538304262046,0.9999999683533624
8753,2.2950281848252354,0.8998900129843292,0.9010387590887419
8754,1.9765916264521837,0.9286109583508361,0.9709594253251876
8755,2.0602295627710654,0.6162740451152848,0.8804246087226072
8756,2.1208252962811267,0.7588876434587483,0.9243013625234043
8757,1.9693181680259597,0.786205056484049,0.9231726877094779
8758,2.3457821850258775,0.8167440193527108,0.9763172822554729
8759,2.122984427813605,0.7587443665402545,0.9645204737945373
8760,2.347952255919047,0.7111328129336282,0.9667958478570972
8761,2.260521009547999,0.6193908743964841,0.9214141268498657
8762,2.3790876886243257,0.9436397456641,0.9530157014496343
8763,2.230988183880803,0.8527057090386421,0.97405725472615
8764,2.2422154940661425,0.6593600241956961,0.9999999683533624
8765,2.5734233027983766,0.8651191678836002,0.9577318076914828
8766,2.3541674092314313,0.9097846637796075,0.9999999683533624
8767,2.0844668375480517,0.8167896928380964,0.9999999683533624
8768,1.889966972629335,1.0602194873424715,0.9379722059155827
8769,1.785548630915164,0.8491035544777356,0.9631524223383139
8770,2.140909390830705,0.7076373165878139,0.9999999683533624
8771,2.061567740392587,1.0210912539008283,0.9999999683533624
8772,1.8726813896820265,0.7322808100185136,0.9999999683533624
8773,2.508076214204711,0.6756222005491714,0.9999999683533624
8774,2.0711953717283276,0.8099543054772572,0.9999999683533624
8775,2.124589765952325,0.6597900470627259,0.9999999683533624
8776,2.1702623899066658,0.7155446471118043,0.9233086792074371
8777,2.484249812721748,0.9296794512088925,0.9999901007679863
8778,2.275023947067573,0.930050273046986,0.944054370207269
8779,2.0707420350566896,0.9840666971313242,0.9402746254637715
8780,2.1755159756524267,0.656591782555175,0.9616701214657772
8781,2.06376635775047,1.3767934938800719,0.9893809850539514
8782,1.9086389328450992,1.0230761553646228,0.9762741507310908
8783,2.27422502476595,0.7384402302545952,0.9999999683533624
8784,2.400412341532553,0.9784253536092687,0.9999998598434745
8785,2.272003556205306,0.9225766146473554,0.9837238462842197
8786,2.244345986736026,0.7085931039485022,0.9643554814682198
8787,2.1771535932164094,0.7879005997016715,0.9999999683533624
8788,2.023766366661445,0.855887985427641,0.9272111674395956
8789,1.9530534956763093,0.8715761787312268,0.9999999683533624
8790,2.0970650670233044,0.7562107618683908,0.9999999683533624
8791,1.705552374315379,1.030145827146471,0.9698936551609636
8792,2.3467680664848114,0.8617549650066191,0.9401570356159521
8793,2.1344451533886795,1.0433209614077654,0.9898469159367401
8794,1.7836108147348155,0.8968929772265287,0.9999999683533624
8795,1.8552077768437902,0.7020750573776993,0.9999999683533624
8796,2.2032490568608525,0.9152090201144949,0.978988532093398
8797,1.9969482368341323,0.7808314342312547,0.9634825157304117
8798,2.0169211242046106,0.9175869184553266,0.9714490402473694
8799,2.199614188042064,0.8083876363776281,0.9295531131047282
8800,2.5510266706154225,0.9975845029480529,0.9999999306531353
8801,2.0825926788363938,0.9713635571257775,0.9802724874539273
8802,2.0976386435858365,0.6938290133609757,0.9218590588877543
8803,2.1045707227670154,0.669597093724906,0.9614241272617073
8804,1.8731325194549564,0.6986393070430307,0.9607053949301178
8805,1.939246266739948,0.9625517488457351,0.9999999683533624
8806,2.486779347497607,1.0148067942020045,0.9327693694002847
8807,1.8527158737396752,0.8683243912922978,0.9647443332611997
8808,1.8673389875840396,0.815573618030748,0.9999999683533624
8809,2.0530294949300445,0.7999856374811636,0.9249574208372597
8810,2.0749167632674417,0.8348557243916389,0.927217360020413
8811,2.1680488104016575,0.8982118525017022,0.9999999683533624
8812,2.3664794909478535,1.1937388936930216,0.9933956256615357
8813,2.0265987872676505,0.7493136927075763,0.8825544225487466
8814,1.9217711812051195,0.9281676718198598,0.9999999683533624
8815,2.0760173526519123,0.9985462981004755,0.9999999683533624
8816,2.013791085933802,0.8435714258300391,0.9665971850659263
8817,2.253688538195493,0.6530164346629063,0.9999999683533624
8818,2.2069550551703,0.779111103025902,0.9999999683533624
8819,2.160964032643715,0.9175700758499915,0.9999999683533624
8820,2.155423744105723,0.6930083569676667,0.9999999683533624
8821,2.173021934172993,1.2047305123996586,0.9739364023640411
8822,2.17792580865149,0.8205488837434519,0.9999999683533624
8823,2.1859181638317082,0.8394064702933258,0.9307002332052177
8824,2.453627728518685,0.6943409209848859,0.9289712814339278
8825,2.2896724700073774,0.7799267592054636,0.9296090774353416
8826,2.0435335902314193,0.914163360396127,0.9720840127419732
8827,2.448972979062951,0.8158394065305945,0.9999999683533624
8828,1.880681831650107,0.81024802442291,0.9630316449657634
8829,2.271383552350922,0.8107441772488562,0.9719234686356355
8830,2.382746633329654,0.833349916866666,0.9999999683533624
8831,2.1990999822776454,0.8146653641469835,0.9999999683533624
8832,2.2520925921790584,0.6754405689121867,0.9630750239489245
8833,2.100329498532771,0.9572244266056881,0.9999999683533624
8834,2.156535906348469,0.9468138876920233,0.9398000976901948
8835,2.036264669494614,0.9263453566604263,0.9322605002895936
8836,2.3806216343588287,0.7398513172935318,0.9699631577694905
8837,2.538255154142229,0.9926065225700639,0.9346804769861072
8838,2.162282055398588,0.7537207730188583,0.9999999683533624
8839,2.1058932260217764,0.7666028803998068,0.9243864524901229
8840,2.1039533966770407,0.8395228429428867,0.9999999683533624
8841,2.1619858913327463,1.0176731986149319,0.9895920798601935
8842,2.108706442790988,0.8175711795482339,0.9673292538669428
8843,2.0914208595631996,1.1291987968527641,0.9562180836934089
8844,2.183361924602887,0.8350119328548016,0.9302818317847745
8845,2.52319021899957,0.8990637803910151,0.9999844561273186
8846,2.3114261929007083,0.9777669641600825,0.952084922552714
8847,1.9797282241590541,0.7120761700102879,0.9614332397234365
8848,1.997319450394343,0.7307842425067419,0.9218947483997658
8849,2.2097285365907364,0.7487233794930017,0.9657138781136894
8850,2.221067429106272,0.6802716209429903,0.9628772665344126
8851,1.9558545231824735,0.8452293942011524,0.9655055989101141
8852,2.0772293491408007,0.7324799514790511,0.9999999683533624
8853,2.2013402564428137,0.9424147283037924,0.9818854262530364
8854,2.230016884084334,0.6999395929562416,0.9999999683533624
8855,1.9469319289660865,1.017549646330178,0.936304050645467
8856,2.107019123563902,0.8150890650152042,0.9671386712122015
8857,2.354053818528313,0.6623358462121205,0.8838013900369088
8858,1.8383937979214129,0.7175338289505501,0.9207670758558794
8859,1.9757752485980544,0.9460350995594982,0.9999999683533624
8860,2.0267715964762525,0.8181693139613545,0.9999999683533624
8861,2.130591273335737,0.7542578013569781,0.9242635136919968
8862,2.388183698363738,0.7053499923723372,0.9999999683533624
8863,2.022797491631878,0.8384871904970814,0.9665191699617584
8864,2.2879973235018563,1.0911380006418185,0.9999999768936
8865,2.1240984941874173,1.1283834811813775,0.958490582150759
8866,2.1609686923097087,1.0652422701939186,0.9999999683533624
8867,2.3586375219165676,0.9393562190067573,0.9101421249466827
8868,1.8465368202848744,0.904337607699166,0.9999999683533624
8869,1.8990724692122891,0.8177385501397016,0.9999999683533624
8870,2.1028521811404195,0.8585949500543082,0.8487403740252181
8871,1.9333361946549368,0.7154908129336333,0.9999999683533624
8872,2.0249793812918124,0.7303933483693117,0.9999999683533624
8873,2.405399421714427,0.7376336475602288,0.9999999683533624
8874,1.941981621827132,0.8748584384121393,0.9667119710069867
8875,2.0196716416646043,0.8212702709724863,0.9655680290644268
8876,1.909534915895614,1.0137691937565039,0.9756336356584093
8877,1.9685826918001201,0.8921706471799254,0.9999999683533624
8878,2.130480000526754,0.8001276087372708,0.9668215426548842
8879,2.1687486725728022,1.0432169586830433,0.9999999683533624
8880,2.1802660061952372,0.9160914837796065,0.9999999683533624
8881,1.9895394481573836,0.797947455100621,0.9640224942085671
8882,2.075310127360685,0.6056836632736603,0.9203947521602991
8883,1.9887989952893261,0.6849823515943109,0.840888409579074
8884,1.8673885334130294,0.6881511668309213,0.920558950197212
8885,2.0477571243384944,0.8984558354485399,0.9999999683533624
8886,2.075027085424776,0.7615778564136064,0.9999999683533624
8887,2.147540821329474,0.8101161629017951,0.9999999683533624
8888,2.0266589992520028,0.7099373196970951,0.9999999683533624
8889,2.450598325887203,0.8874802039135099,0.9917447210208536
8890,2.1963736283292197,0.7901215622983687,0.9999999683533624
8891,2.2403967902740427,0.94087006395434,0.9999999683533624
8892,1.9976821975417742,0.6967194152610975,0.9999999683533624
8893,2.239117922104899,0.694595116276802,0.9235357952098848
8894,2.5030065485419204,0.97330177730529,0.9999998724583676
8895,1.979726254688779,0.931528254757338,0.9999999683533624
8896,1.9161546720041578,0.7957934986155903,0.9999999683533624
8897,1.8470121313023353,0.7996128443960719,0.9222806163401691
8898,2.1642198915409026,0.9366085874136756,0.9999999683533624
8899,1.746489903359498,0.9881158823763515,0.9684701768952652
8900,2.2531415543804387,0.7329578880056109,0.9999999683533624
8901,2.1201859532829896,0.7302445072699614,0.9231678053705732
8902,1.9891269139150276,0.7168664004063501,0.9615949497107062
8903,2.27403486912049,0.8225180204407511,0.9999999683533624
8904,2.117766042665074,1.0685307323521065,0.9999999683533624
8905,2.293387178204343,0.6092707907597082,0.9999999683533624
8906,2.107774610355503,0.845627980022778,0.9691176751256831
8907,2.4003499493338007,0.8067499652486666,0.8965725816262332
8908,2.1089520051021005,0.8428118859678811,0.9999999683533624
8909,2.322904116134089,0.5145212707810843,0.920264821092674
8910,1.930307932161236,0.8189888539647465,0.9999999683533624
8911,2.2858955285796414,0.8152207931656951,0.9999999683533624
8912,2.231802293577498,1.1076152076191086,0.9999997366074658
8913,2.6635951433481746,0.7572159422776242,0.9890977197883122
8914,2.416352093767494,0.8013599073357324,0.9777238091649076
8915,2.1069308281638786,0.8645484175092351,0.9704408457378799
8916,2.405249749363766,0.8661626255740261,0.9852086436581136
8917,2.232277707862076,0.7164605507256535,0.9243208515849938
8918,2.0306617722658458,0.8036070523340048,0.9649346779067953
8919,2.765952605776389,0.7849291422807934,0.999999896655365
8920,2.0799377831947052,0.602281249355289,0.9603956512022054
8921,1.875287099313677,1.0681762373097972,0.978471162974829
8922,2.0922549612575763,0.7755693346826956,0.9999999683533624
8923,2.5062315104117787,0.8127030627740619,0.9849656932711047
8924,2.1672783171947314,0.6210240297991231,0.9999999683533624
8925,2.5272684784141455,0.7379539461334655,0.9999999683533624
8926,2.27352866126261,1.112087331758948,0.999999869885283
8927,2.1077682404511613,0.7694003678574876,0.9647396227206809
8928,2.0934711781219866,0.9528702070705165,0.9999999683533624
8929,2.3392104368613897,0.5536069136202814,0.8405880837811263
8930,1.976649457151937,0.8579103275823092,0.9999999683533624
8931,1.8686629418629357,0.8968660340134746,0.9260558171616047
8932,2.2949561440823456,1.129653600817287,0.8893390012521637
8933,2.0055790782274325,0.7332515419560491,0.9999999683533624
8934,2.0763732896418112,0.8115839197065109,0.9999999683533624
8935,2.142119083593795,0.9776839772895431,0.9999999683533624
8936,2.068723770811962,0.6636645654820741,0.9210462763725259
8937,1.9774614439605434,0.7636649360366021,0.8824581988512458
8938,1.9999590965034093,0.7574105515457241,0.9627386399408346
8939,2.0378604992347755,0.6350784160045169,0.9999999683533624
8940,2.061321643361332,0.8363347144134203,0.8866768504133561
8941,2.024234325394768,0.8038906910236472,0.9999999683533624
8942,2.217158033902439,0.8335734191556473,0.9999999683533624
8943,2.288906625239809,0.9555736349255742,0.9483977811996022
8944,1.997094862282653,0.7035647517646533,0.9613785638349839
8945,2.143516808555212,1.01301912770492,0.9999999683533624
8946,1.8040828508397335,0.7900107058532091,0.9217251057069011
8947,2.338374818624608,0.7051448372430774,0.9661676310544381
8948,1.9318455084688082,0.9457005754860408,0.9303340304371032
8949,2.317470221766176,0.584299292606928,0.9999999683533624
8950,2.225764195073075,0.7296586759579222,0.9999999683533624
8951,1.9832184598920037,0.7566554729712474,0.9999999683533624
8952,2.102730869347643,1.0079171742530972,0.9999999683533624
8953,2.3507941157724686,0.8698635612605602,0.9012601448950653
8954,2.380106724706528,0.8872726499934491,0.9863153310194913
8955,2.3978612594442,1.040236930996445,0.9699094860551908
8956,2.3317482688255415,0.8118658832346621,0.8938599878840545
8957,2.1488085551081957,0.6844180208445703,0.8819732090926726
8958,2.2937772598296284,0.9932760214298537,0.9947488839055263
8959,2.5236661186940044,0.7429096625058587,0.9999999683533624
8960,2.0066705126366493,0.7232538280549753,0.961873448978551
8961,2.0401463677626035,0.7061134671948897,0.9617256449027433
8962,2.177328495063376,1.039756529417038,0.9510172392240517
8963,2.374416771134952,0.5634579928985362,0.9999999683533624
8964,2.2472171052930134,0.9550284054576018,0.9999999683533624
8965,2.1295473151872324,0.8422970514464004,0.9291362372090313
8966,2.337266222665155,0.7836379867984958,0.9999999683533624
8967,2.4870871359783044,0.9530256229058478,0.9999999814450383
8968,1.9223550937853229,0.7647509847477247,0.96216953763151
8969,2.4339378876438325,0.7644486719343767,0.9999999683533624
8970,2.0685429151459354,0.8374726465208537,0.9999999683533624
8971,2.302270970143976,0.5880440624198362,0.9999999683533624
8972,1.7751960050932547,0.8825580652615819,0.9641434106321034
8973,2.2990985092924343,0.8338294930430608,0.9752718585135545
8974,1.9874621501860754,0.9393435971408997,0.9315992007354152
8975,2.365948696958362,0.7492939253581368,0.9999999683533624
8976,2.1768750790969706,1.0521735351295687,0.9525768458342427
8977,2.062020348877557,0.6908317531812026,0.9215131093322182
8978,1.9711095379926267,1.0762933139256186,0.9838794026928989
8979,2.147510215615778,0.8194048152180221,0.9281239158317821
8980,1.9573962712521202,0.680606233917327,0.960813637210576
8981,2.001722002220005,1.15140385049635,0.952946675069791
8982,2.270282200915609,0.8254095364994795,0.9731888026639135
8983,2.0505101298702635,0.7110762805994295,0.9218665361335777
8984,2.0988512199462863,0.6714637736907373,0.9999999683533624
8985,2.091529392229077,0.6210717222202033,0.9999999683533624
8986,2.2917119096809198,1.0370568514245637,0.9999999916076643
8987,2.273808485939717,0.8355467553712266,0.9999999683533624
8988,1.9390539887648148,0.7366328432204786,0.9999999683533624
8989,2.1168627171756804,0.8403731389822067,0.9690224528887116
8990,1.8464953828273107,0.9155894091251074,0.9999999683533624
8991,2.2832996166600363,0.724632516301028,0.9999999683533624
8992,2.2571829332459084,0.960557795871562,0.9999999683533624
8993,2.5119191910331957,0.9632920951408539,0.9677757048942329
8994,2.1840892576409265,1.001694709498387,0.9062748943250866
8995,1.8986662859378458,0.8525131580080304,0.9246261942562556
8996,2.07346014674626,0.7066214996041219,0.9999999683533624
8997,2.2309321303741796,0.9759431388587502,0.9481287410783411
8998,2.174569085931745,0.6797090383410154,0.9622815781739532
8999,2.0937696624749766,0.9294173935774482,0.9752887118468357
9000,2.5060894210242664,0.7411607312063659,0.9350158135724382
9001,2.092119003831111,0.911893615089762,0.9745321094529796
9002,2.2756083997241667,0.9990337248452356,0.9527043672904669
9003,1.9002043669827708,0.8596333958974481,0.9999999683533624
9004,2.1673647863809093,0.7949256992553072,0.9999999683533624
9005,2.1096993117171476,0.8665063812092787,0.9999999683533624
9006,2.1870862442305246,0.720700310528103,0.9639212139017482
9007,2.0167582036569267,0.9874129823657147,0.9378738362515429
9008,2.1058292379796737,0.8911929094779056,0.9999999683533624
9009,2.3544977185254305,0.7804103352588652,0.9319973831093148
9010,1.789690372353501,0.8944377919212187,0.9648142643513552
9011,2.3468191092845205,0.7719293601589668,0.9714523657854709
9012,1.9162005693149327,0.722075058289626,0.961228998081123
9013,2.132429909088208,0.9551162380920952,0.9999999683533624
9014,2.2329422033001887,0.6579666404750775,0.9999999683533624
9015,2.5571376060934723,1.1517058410777297,0.9999999748639747
9016,2.0647979065592423,0.7421125093359591,0.9630055009728627
9017,2.2505367698862813,0.8124467695321568,0.9999999683533624
9018,2.2418948985588734,0.9907553782420259,0.9999999683533624
9019,2.2027422188259487,0.8913834036184445,0.9999999683533624
9020,2.104190476925876,0.8423076158948256,0.9687887294490821
9021,2.1285160116763158,0.8348288623187784,0.9999999683533624
9022,2.0904151513629077,0.8155707326863713,0.8862047268685518
9023,2.256266107153506,0.7232831870217213,0.9653311743130774
9024,1.9750128743579032,0.9901629401034742,0.9769097567302429
9025,2.099730800755695,0.7243698260506738,0.9999999683533624
9026,2.1632742866617893,0.8171381765565751,0.9999999683533624
9027,2.2049338401821053,0.9115989855245455,0.8972757328350912
9028,2.0868021729608337,0.8053023738358563,0.9999999683533624
9029,2.382109836144692,0.5597100339959393,0.9610634676133846
9030,2.5155554502261386,0.9223006326732629,0.9999984695318337
9031,2.2871157273231635,0.9439260063378291,0.9871448658051037
9032,2.2045791409351017,0.9784117369409453,0.9863442099329766
9033,2.1679918051561824,0.6792843252806942,0.9999999683533624
9034,2.010088274775696,0.729323433061486,0.9620519950250256
9035,2.246860593042082,1.0269111296041211,0.9543538144475515
9036,1.959062848648659,0.8312785822820249,0.9999999683533624
9037,2.3820118635260528,0.8407837827453546,0.9999999683533624
9038,1.9667939495375113,0.9269526860728144,0.9999999683533624
9039,2.2765893083598048,1.2529216603723738,0.9999999367562759
9040,2.375482951375396,1.0432323458390524,0.9999998338366434
9041,2.5593216599022717,0.9883512036808542,0.9999998751309189
9042,2.129267366131006,0.9279236982394907,0.9766979799814253
9043,2.244805137085724,0.7564557353186872,0.9999999683533624
9044,2.074898964387202,0.6941157223142616,0.9999999683533624
9045,2.2175299707826133,0.9036893563761199,0.9383344515828421
9046,2.234073745164259,1.0967865302610378,0.9999999683533624
9047,2.356942923001375,0.711090631638722,0.9267439385079443
9048,2.158299494433862,0.6862789040384253,0.9623016791952937
9049,2.4539398378177957,0.9283371733926037,0.9580794282667257
9050,1.9302732516350525,0.8283107123461628,0.9643321685544577
9051,2.4019491057513704,0.8998969895295914,0.9999999683533624
9052,2.1992845870259186,0.8844443167784847,0.9353302496818628
9053,2.1322156958474894,0.9353242501800736,0.9775557616618324
9054,2.2241882492271046,0.86295757003311,0.9999999683533624
9055,2.2955907381541962,0.79673249467379,0.9716394556244163
9056,1.8993920638820134,0.7533489901532687,0.9216465178439897
9057,2.467192328284245,1.0008161961571573,0.9999999822003557
9058,1.9089496747039107,0.7859474416236197,0.9999999683533624
9059,2.103355233228576,0.8242200741921946,0.967600393177333
9060,1.9160471277584918,1.0858921754112194,0.9999999683533624
9061,2.0436670178069405,0.9556144891998029,0.9999999683533624
9062,2.0494434351067365,0.812882350664858,0.9999999683533624
9063,2.264365679865912,0.7906214006563211,0.9700039435134052
9064,2.362553891238647,0.8863583200372158,0.9849830819843829
9065,2.437688806142442,0.9918001485433743,0.9999999876270178
9066,2.1249764007965206,0.8261762964776328,0.968298368345773
9067,2.2284251894852325,0.994501069306684,0.9999999683533624
9068,1.80614541255808,0.7005061021291984,0.9999999683533624
9069,2.1445893354447456,0.8453163305521133,0.88937160310096
9070,2.425692892195085,0.7638517720248215,0.9740843058486007
9071,1.7250253399591022,0.6039862602444825,0.9999999683533624
9072,2.496909132293528,0.7922200419616459,0.9999999683533624
9073,2.05755068328157,0.7282325222932265,0.9999999683533624
9074,2.194355701127393,1.0961077295453727,0.9999999683533624
9075,1.8867934722775237,0.8668582924255065,0.9999999683533624
9076,2.027011911508846,0.8107712248058475,0.9652011885000109
9077,1.9916082699196649,0.7787874719539183,0.9633397471256874
9078,2.3461367455833697,1.138854877597019,0.9999999530933114
9079,2.053424181971333,0.6716750688844276,0.9611423994041948
9080,2.2007200165637895,0.850956644474156,0.9999999683533624
9081,2.1467841025855905,0.7833807076716858,0.9999999683533624
9082,2.3093248394789203,0.5800345999713892,0.9999999683533624
9083,2.32032982057226,0.7712303534670267,0.9999999683533624
9084,2.288091394224635,0.8800835196717446,0.9999999683533624
9085,2.2265279436475276,1.0962509026922562,0.9999999675607206
9086,2.2576321891702014,0.7114749416641435,0.9999999683533624
9087,2.2189054244499324,0.843926311633829,0.9727704744676647
9088,2.2865742581651856,0.8464909277581444,0.9999999683533624
9089,2.3047592007056075,0.9286690048471673,0.9458611038224041
9090,2.283902854938325,0.7985896582019929,0.9713546530044033
9091,2.2634691212050786,0.7049397301035251,0.964532786669405
9092,2.346924191495523,0.8853320486332023,0.9838168370681125
9093,2.052055812717029,0.9962604233474247,0.93895743375534
9094,1.934388031247783,0.8271392089018968,0.9999999683533624
9095,2.0222380011999026,0.7627694173067402,0.9999999683533624
9096,2.137272704224209,0.8099060699795138,0.9999999683533624
9097,2.2570742296128468,0.9061785056809115,0.9999999683533624
9098,2.385873261876106,0.6936723068181981,0.9666612129600597
9099,2.353668587126334,0.8895289779410837,0.9037689108503228
9100,1.954216315326907,0.8107556735204087,0.963999956880612
9101,1.7148960406352505,0.8027573205990963,0.9213985662129778
9102,2.4671207569474913,1.0993700981985055,0.9025358854399943
9103,2.3020777582670484,0.8766518458130201,0.9999999683533624
9104,2.701272174670022,0.7227431278160483,0.9865985419236487
9105,2.114766162204717,0.9638984868049567,0.9795883861445883
9106,2.1117477695297198,0.7967758123841194,0.9662015189769095
9107,1.8962406319997063,0.7499461429789006,0.9215567856031335
9108,2.3638694993670817,0.8674006150378394,0.9826328180306801
9109,1.8657138725925189,0.7443263477840203,0.8411573742140472
9110,2.115442791105124,0.7926180907696676,0.9999999683533624
9111,2.1848389205148915,0.610547431867082,0.9999999683533624
9112,1.8321060396106914,0.7304610871497721,0.9999999683533624
9113,2.3407980237308625,1.0653934811418602,0.9683144361195358
9114,2.5116978556577143,0.67043252176236,0.9693476019730709
9115,2.3955272661009896,0.8097063282509414,0.9370632794569436
9116,1.9797095616496079,0.6592763146458285,0.9999999683533624
9117,1.992365901535437,0.8157697564558675,0.9246106832236352
9118,2.4158739380189727,0.9200220124477018,0.9531184789191938
9119,2.132126858964969,0.9561529087425997,0.8983641710871866
9120,1.7709385644579225,0.8681768611078702,0.9999999683533624
9121,2.0364489268277093,0.7948404220526867,0.8842554406685428
9122,1.9037934184891128,0.6257453080539402,0.9602227829730761
9123,2.366906932495169,0.6235372094097142,0.9225824343536017
9124,2.0945425130900084,1.012146308143796,0.985406558766944
9125,1.8627851191593765,0.7847968455820277,0.9999999683533624
9126,2.2281680998836033,0.8149102627219118,0.9706872118387986
9127,2.060026430519671,0.8460028442042805,0.9999999683533624
9128,2.160498128470308,0.9316351539379,0.9785486372697558
9129,2.3082253291530646,0.8701010263920607,0.9796361240914714
9130,2.098512706660877,0.8993153143278837,0.972876531200599
9131,2.0797597811458597,0.7037995816174295,0.9999999683533624
9132,2.2893159546464164,0.7445752183731652,0.9999999683533624
9133,2.2146490540344925,0.6631192753967696,0.9622072982347373
9134,2.4021788107689943,0.8527367590804725,0.983207459097567
9135,2.1424750810210265,0.8166628025769783,0.9681553993497363
9136,2.1871325957491177,0.709280388558033,0.963453032415139
9137,2.330717842600024,0.7148881711943663,0.9263108034311528
9138,1.9870072780660264,0.7321188386185635,0.9619222705100344
9139,2.123337032694773,0.7761414063420041,0.9653585054995425
9140,2.127987471019533,0.8389666480746448,0.9999999683533624
9141,2.2719065200823145,0.9233249824064325,0.9430169880997746
9142,2.40972102796527,0.8286071126445693,0.9999999683533624
9143,1.926693973816419,0.9041845817113955,0.9679886188677062
9144,1.989293758421755,0.7151372762379403,0.9214949180025501
9145,2.028176775836297,0.9016512234071256,0.971108378530101
9146,2.1732764051223947,0.7898113258964415,0.9999999683533624
9147,2.295355260179941,0.6499355424027351,0.9627153520882983
9148,1.9298095338961763,0.9429671827844677,0.9300950442508757
9149,2.0875699628504476,0.9099242342173589,0.97404694258814
9150,1.9968680982534637,0.6292240713985409,0.9203947630441326
9151,2.27359320090096,0.8763860326780236,0.9379619967928902
9152,2.13763502863298,1.080187613805948,0.9948646606566018
9153,2.086371040393416,0.7561432725294118,0.923656673835555
9154,2.026541220879643,0.7937786722568844,0.9999999683533624
9155,2.402418710613173,0.9877923715633267,0.9999999480703253
9156,2.221355438642819,0.8349189866481084,0.9999999683533624
9157,1.8749662722876992,0.8504140939289249,0.9643688481586868
9158,2.335771966599263,0.7730620942345872,0.9711247885029671
9159,2.2843607718196024,0.7134213838692747,0.8446292592808621
9160,2.131335689458787,0.6754914232676655,0.9217024642816196
9161,2.044811508633302,0.7429088251005123,0.9627930241952168
9162,2.0639248120744598,0.8887323517795017,0.9999999683533624
9163,2.31607294112127,0.8888110066040902,0.9823128428429869
9164,2.173355420355341,0.8976338823408971,0.9757842577172081
9165,2.2853001905664203,0.9075368446819826,0.9999999683533624
9166,2.228874519349872,0.5708892923154494,0.9999999683533624
9167,2.1957455607076257,0.7538333125853444,0.9999999683533624
9168,2.082729888866699,0.6220081543896862,0.9999999683533624
9169,2.536375837333242,0.6745514799974762,0.9999999683533624
9170,2.1138185592053875,1.1426742087542023,0.9999999922254025
9171,1.9593314701089606,0.8693628620494597,0.926511425426424
9172,2.052285596140611,0.7193279547224416,0.9621782206310957
9173,2.4036351895251356,1.0804270306982415,0.9999999755111354
9174,2.2843828827649517,0.723599025518441,0.9999999683533624
9175,2.233206377139352,0.7845032416025626,0.9282031374914974
9176,2.2588326872739097,0.8650073284014149,0.9999999683533624
9177,2.267354038049628,1.0554391757631176,0.9999996787294383
9178,2.3962009674967324,0.8912275290993195,0.9071271159981384
9179,2.4423109646548604,0.8185244575636798,0.9813871250124966
9180,2.2028753898000555,1.0924560981259785,0.9999993188813875
9181,2.2917753904729032,0.8542001422072122,0.9999999683533624
9182,2.299426404607252,0.9719691430019864,0.9503186668143319
9183,2.1193341214398753,0.8066439624987926,0.9669371849480204
9184,2.1991871601558977,0.951352141433667,0.9429793135739195
9185,2.5809717869101596,0.8059429772218468,0.9893862322549133
9186,1.8767805030378246,0.8123522475063305,0.9999999683533624
9187,2.1429436080261834,0.6074206007631199,0.9606318010511891
9188,2.315756300316841,0.9458702967619028,0.9897297060049934
9189,2.5033492478050587,0.9502394378606264,0.9999999777150206
9190,2.287638652645769,0.7454377521894114,0.9674301968268754
9191,2.186809255493422,0.969748479788198,0.9841986464976467
9192,2.1620250613559855,0.7325038201661204,0.9999999683533624
9193,1.9692555859204177,0.8569410245196559,0.9999999683533624
9194,2.066532353876996,0.7152679788550186,0.9622043536869914
9195,2.4541687640309378,0.6904244419579161,0.9684845233708689
9196,2.1514609054533342,0.8056473314139376,0.8870447544106208
9197,2.179243112212829,0.7620662719222037,0.9255393120357315
9198,2.1808028843070653,0.8198326433390559,0.9291024903829614
9199,2.4988247446837573,0.6497134864184633,0.8461871918028868
9200,2.355209158890594,0.7893448324113173,0.9999999683533624
9201,2.3116684766928355,0.9084698385112175,0.9999999683533624
9202,1.8766992124979684,0.7985753362287605,0.9626418017794315
9203,1.8452017431373071,0.8827250927376102,0.9652305309193291
9204,2.1296984767434117,0.5188216744016108,0.9200701765257358
