,mu,sigma
2839,4.492094824929995,0.6596998084277458
2840,4.431839737239937,1.269402330136156
2841,4.946227659108551,0.787915787480049
2842,5.055876871954401,2.229606285549465
2843,7.185652210041987,2.080572466623809
2844,3.8600674366540333,0.8362455466191854
2845,4.773085588868462,1.0991798994110196
2846,4.683033635049883,1.4641966203720331
2847,4.1030256912538,0.9314557664225986
2848,4.619827275893404,1.1961258450697605
2849,3.803073545649696,1.0391852404057587
2850,3.7921337021342096,1.1655792591266894
2851,7.948097438966257,3.4990835705093106
2852,4.16913187989934,0.9269106838704355
2853,4.664472863232777,1.4324112195657182
2854,4.148554922158356,1.0447300824218244
2855,4.80788335034178,1.2068001610376329
2856,4.569490330075828,1.0402944988327332
2857,4.590574838785372,1.2057797446715262
2858,4.263360388339331,0.7558385477146897
2859,4.568232487469136,0.5657678727028733
2860,4.200035849157355,0.809068891070124
2861,4.597920251510867,1.5162951899818957
2862,4.5649806087270814,0.794149077834937
2863,5.438973359143725,1.6298671422709081
2864,5.100796289435509,1.2079030431877174
2865,4.140036589139001,1.2875405115602427
2866,5.095802162333666,1.6492633961409533
2867,4.253655378592018,0.2714039385764226
2868,4.272192257649142,0.6525123940383489
2869,4.41724847997531,0.5515307465301719
2870,4.542707181559282,1.1973618953294218
2871,4.676482542050061,1.0063701682075705
2872,4.866182901613625,1.2727244099290185
2873,4.368776177625694,1.0798105375564764
2874,4.329294724036527,0.3578967647494037
2875,4.25742406228459,0.9676218313302392
2876,6.093290053233385,2.4241289554924594
2877,5.001880478115289,1.478122173658828
2878,4.284771993390893,0.44948287410682686
2879,4.709740565837637,1.5203750719105842
2880,6.440904589385994,2.1591401972545996
2881,4.100336662024179,0.8177159983189652
2882,4.613165570162838,1.2667398405363073
2883,5.728114345618614,1.9801334145096927
2884,4.403952323349232,0.7897672653498506
2885,4.734312864390907,1.0797159767094142
2886,4.799126747431008,0.6391988464646294
2887,3.796756106622244,1.2028834922269143
2888,5.155403795513497,1.6942100385631322
2889,4.171821719435825,1.2299365155888202
2890,4.460482725941556,0.33832821997522367
2891,7.4277072658289525,2.2434816718718107
2892,3.840249671588957,0.7643709557460053
2893,3.940997368481925,0.8216655274484542
2894,5.141455328585007,1.8596055659394652
2895,5.359439510140146,1.5372408544667797
2896,4.828681351474353,1.876504350631593
2897,4.694197178684365,1.26426688558329
2898,4.767688740171962,0.8292081939154836
2899,5.016482124188123,0.8526065656253389
2900,4.330436865176831,0.5344839884576879
2901,4.299299323115548,0.5108130428487864
2902,5.498559326027408,2.3689433767044092
2903,4.402136063745718,1.5874253334989836
2904,4.8430772653882315,1.253107659669065
2905,4.939290156492038,1.3938319335621094
2906,4.828549904892266,1.2563641113069066
2907,4.774552262733462,0.8196851509147682
2908,4.340444374593284,0.621925932778989
2909,4.879651277702412,1.3570711985062136
2910,4.623198073377569,1.2486049155300316
2911,3.7644754750085356,0.8090028921533375
2912,4.645928153224517,1.3850372569023273
2913,8.862929321071032,3.211893274176415
2914,4.990123214643185,1.464350099070026
2915,5.103193294592599,1.639945327069017
2916,4.57537887260221,1.1147399060869112
2917,4.104208890007583,0.5558671327006159
2918,5.466091583731631,2.1201593881554532
2919,5.85096202664335,2.021100984075731
2920,4.035048970297417,1.0586496683480644
2921,4.372443945791105,1.0981433134529597
2922,4.572789854908339,1.2920267045485507
2923,7.630849370086588,3.1695886963177102
2924,4.281547859897486,0.8757150356021627
2925,4.299657501591504,0.964398630972463
2926,4.990759525601791,1.5249274710095242
2927,5.403626537022743,1.5722656340948933
2928,5.063074238839941,0.8772972720083771
2929,4.175007818706245,0.7688767451046723
2930,5.7013843694559565,2.6336610975565162
2931,5.8851554351048385,2.169993511560149
2932,4.69157835354229,1.4834266598129224
2933,5.381033793515259,1.5345300705810139
2934,4.913719421771904,1.911901210067624
2935,4.23290009281597,1.1614555126700872
2936,4.8119742917316675,1.2583494947962122
2937,3.8382630122802546,0.9415386902360883
2938,4.709682391643065,1.007070314698694
2939,4.648386398813729,1.9122912729766435
2940,4.66839085576279,0.9128516687885607
2941,3.8892030007609577,0.8388996851168853
2942,4.347679926780049,0.9616597070083671
2943,5.709243420778679,2.0012893439011696
2944,4.506049632647813,1.638378802417358
2945,4.756463189588025,2.3086730458006186
2946,4.4525183489053175,1.1706483474505158
2947,3.9087613347084686,0.9969269502744764
2948,5.380639052601625,2.119690362767343
2949,4.540030697212065,1.6743566853317058
2950,4.776576528153041,1.7650343748467665
2951,4.904524681118249,1.3931945204711125
2952,5.085564945738454,1.2348646580760072
2953,4.519839911613137,1.036446835612199
2954,4.442746783822806,1.1566515064882463
2955,5.449539560506126,2.307901278655459
2956,5.124799145366538,1.6656350192582714
2957,4.228395071588902,1.1478956460937362
2958,4.693310271183257,1.008951459898014
2959,4.532989041582008,1.6962479955001986
2960,4.900723488830241,1.4044775604792883
2961,4.4033735223513455,1.2570360520190536
2962,5.3584457983149605,1.5541675633758616
2963,5.53357525798752,2.361991349058857
2964,3.9325940831256956,0.6778878214740127
2965,4.502924515383232,1.3716178343021868
2966,4.197734284702824,1.2188108389665973
2967,4.466034890306682,1.505660264617154
2968,5.188625338257673,2.4986067946149415
2969,4.159686385750661,0.943626377980371
2970,5.27356963441276,1.9536459990817965
2971,5.348563009874169,1.5696175938807908
2972,4.197748026258004,0.397791593815806
2973,3.990873898393474,0.593905949447669
2974,6.3227883340116,2.0015864606500764
2975,4.44624558119635,0.6129983106468133
2976,4.871213340638996,1.2652511974743563
2977,4.363383913240792,1.0025663929925563
2978,4.083009700047344,1.0612445502502221
2979,4.3580968696853795,0.17751552551971742
2980,5.977281501679375,2.229239022249187
2981,4.1908891983680405,0.7968071347325357
2982,4.579627768197594,1.4316030662946284
2983,4.072937321536152,1.116424096138004
2984,4.687555060764192,0.7016326700553472
2985,4.593154187459568,0.6034940040152672
2986,4.390735658214483,1.3028158041795421
2987,5.216892678240991,1.3713715140634657
2988,4.582533837866405,1.2261554872019162
2989,4.155878127031749,0.7382852311033424
2990,3.8561241473614127,1.9410237933768466
2991,4.397715689666137,1.2832535039845878
2992,5.6520235245940995,1.907162891637611
2993,4.960015027556686,1.381178584036357
2994,6.147354224874644,2.5669113310282032
2995,5.390241213833467,1.5010835709780286
2996,4.296536984115586,0.7212028762060697
2997,4.606487391589762,1.1469075038789698
2998,4.1040881165987475,0.6874667548217313
2999,4.8416346486019854,1.2906100117006885
3000,4.606959794747902,0.8695015203052111
3001,4.368851239646088,0.3269277207468266
3002,4.006916557796008,0.5039787467203267
3003,4.23459511285161,1.2068901082680026
3004,4.444778130692736,1.5769449458913463
3005,4.265476762759925,0.8195668486751468
3006,3.8350884471430886,0.859948264951013
3007,4.229421461380625,0.7252292995981416
3008,4.329409653649018,1.0844985395120317
3009,5.00580308879076,1.5344237353010801
3010,4.44855879058472,1.5128340548016033
3011,5.235420164760974,1.4222190736131388
3012,4.538912495380676,1.1476141905379524
3013,4.654806333718299,1.2537286529643883
3014,4.652145276423728,0.9506750813287982
3015,4.941000558443333,1.338452360696709
3016,4.579169305158751,1.2630968932884712
3017,3.9409850537440545,0.7892705087226646
3018,5.34473565244512,1.5137445328576435
3019,4.467044468393542,1.647630008617913
3020,4.222635746450446,1.8477161592054492
3021,4.3222789119574045,0.9975249686412293
3022,4.470445812758328,1.613243732914838
3023,3.8505996907642923,0.9302371902891262
3024,6.334931489929394,2.6975810636086606
3025,4.1362816892440595,1.607019349544266
3026,4.887547098207265,1.7870172677841987
3027,4.824884881267629,1.7407541770811763
3028,4.138051975213167,1.1727676871113386
3029,5.090939827903855,2.322538695933685
3030,5.223067479457639,1.8292888321537684
3031,4.10832748454257,0.5678680619056773
3032,4.639516677211625,1.2457650220180632
3033,4.0372846240424085,0.45634478664888856
3034,4.3613421267478945,1.0952291588444656
3035,4.44521544127088,1.289317856330503
3036,4.43014883891166,0.5452575792019044
3037,4.586043507941834,1.100740100071274
3038,5.235414775067435,1.033116390303701
3039,3.9711190971013286,1.1842970915900604
3040,5.463876636665858,1.6964527296373764
3041,4.387464064555073,0.27080072750858725
3042,4.581720640783991,1.1013679438658892
3043,4.323657840548875,0.21011706058167604
3044,4.87500262526246,1.3647812968592925
3045,4.288138205630502,1.1183139794624781
3046,4.015703027156325,0.6444883935600186
3047,4.20850171139466,0.55126212328842
3048,3.84640891758895,0.8172161756751136
3049,4.307170590412721,1.1650663887053758
3050,4.692999464712946,1.4888691919093742
3051,4.923407219772765,1.036157194824699
3052,4.421626283472389,1.4279249490918189
3053,4.112717000699394,0.5977620914429693
3054,4.4722157916437055,0.9356456941940343
3055,5.502806049733055,1.7602794259810504
3056,5.303711087440361,1.466852509386902
3057,4.645332993347825,1.400848365175621
3058,3.8825694127040236,1.0231484739372059
3059,3.7104700973453246,1.1502077591512765
3060,5.278996513577027,2.611506645947686
3061,4.520862072070859,0.2872457817383718
3062,4.8982136184690175,0.9774393973060573
3063,4.484653938292558,1.2782434327028027
3064,5.067549497414608,1.684526687133872
3065,4.146361359195906,0.8370413269016503
3066,4.383184156442292,1.1275076144975515
3067,4.338991504242939,0.9710288354782085
3068,5.527237619319983,1.7231584338515644
3069,4.662656365717447,1.4163171061206146
3070,5.1460295617561025,1.2608642185062593
3071,4.3330467753863,1.1234618814045627
3072,4.268902603852759,0.7718921875090523
3073,4.0733395861303805,0.8763801394331507
3074,4.236926825692464,0.6042776542946509
3075,5.303950998444905,1.4640866595467854
3076,4.140113745467412,0.8630629912025293
3077,5.375245883743264,1.5529189944820998
3078,4.8488960149992995,0.9090741933383905
3079,4.755994419273142,1.533372441197485
3080,5.929797596069127,2.272099993021396
3081,4.300410084327689,0.48815321126189054
3082,5.49311492956351,1.655000176282772
3083,4.447011922325942,1.516785580410285
3084,4.3854607806696055,1.423899119469382
3085,4.945155881578629,1.4452913291771428
3086,4.1324374591018005,0.8946527328767969
3087,4.143974040667176,0.954840969523787
3088,4.637551424437883,0.6698699253822946
3089,4.42832398401982,0.7902754048869793
3090,4.294450413570495,0.7484703857734523
3091,4.518949617202185,1.125271944964351
3092,4.149551623122633,0.5382635771504468
3093,5.7584654684344265,1.5324832626322573
3094,5.269092166137528,2.010969583445166
3095,4.807984242831866,1.2076079235222812
3096,4.363930134624393,1.8113002739179502
3097,4.385402665360052,0.4841363136422824
3098,4.728043417131093,0.5824365016188751
3099,4.226628366578029,0.5417545030880061
3100,4.652161861447365,0.9827605116607983
3101,4.329999960385219,1.0869931891479956
3102,4.873194912383052,0.7047331733034216
3103,4.791871365186316,1.5344231669476456
3104,5.00281494181811,1.0490543655236937
3105,4.259761122511031,0.66567724840265
3106,4.332491559963137,1.2642684580841748
3107,4.827043340987045,1.2060482292899082
3108,4.916768026547772,1.3159264451411121
3109,5.70492990035854,1.9820552159705815
3110,5.267546057281538,1.7918076104299496
3111,4.775978498936871,1.2143895838668584
3112,4.157597904017097,0.7813691115212437
3113,4.747582022537196,1.0998960130768538
3114,4.988167928388042,1.4088171064102182
3115,4.485160682787884,0.8513916673340071
3116,5.330945510163823,1.4721619019552379
3117,6.004254092648353,2.3536369681394547
3118,5.2664419835537695,1.438502121783849
3119,4.117164379854004,0.8835776091304377
3120,4.382154543273739,1.1167092375431653
3121,4.101280933341366,0.8192839031860984
3122,4.6984459969755346,1.620763203668574
3123,4.0950930095809,0.8689844161922164
3124,4.402730362739412,0.5378302108183853
3125,5.8147801448187435,2.146197636474779
3126,4.660112834878711,0.5224423071511691
3127,4.148768091714401,0.7359052473498927
3128,4.119350956602099,0.7752200255514223
3129,3.916816098312661,0.6536367913266471
3130,4.9944938398777845,2.3163540120526833
3131,4.513282222316238,0.9950043968975483
3132,4.699494506668916,0.9585184066643455
3133,4.458470833529424,1.5348167161411927
3134,4.547862246370492,1.1014126579967685
3135,5.389604710528661,2.187399403358572
3136,4.392509068389667,0.7192077351573057
3137,4.6364313579497995,0.9351817299586529
3138,4.63420441361121,0.9135615856426198
3139,4.583266364864151,1.1787394445196941
3140,4.46784758906278,1.4540321222384534
3141,3.768837154922529,0.757022414743566
3142,4.165689799504056,1.3583130164739539
3143,4.010520033783786,0.5818704493507612
3144,5.2779089194464985,2.0046335381309492
3145,5.285809084175851,1.467388408330537
3146,4.962682017558241,1.452158702329674
3147,5.066260711931082,1.5140317012752735
3148,4.994525296029667,1.0824799257932083
3149,4.620830799379102,1.3818285616474546
3150,4.338244000316448,1.0551795316886179
3151,4.250153264475698,1.0207681989259294
3152,4.199144583667049,0.9348230692030193
3153,4.777203242292685,0.8368093998881574
3154,4.175202564443598,0.6807911818821482
3155,4.937256335491804,2.0964503456775816
3156,4.219965233074939,1.0250152348432873
3157,4.418759734109025,0.7644059985043442
3158,4.243930504048455,0.7072019764893298
3159,4.849622943434877,1.5937585398262448
3160,5.062028807655643,0.8791271988255895
3161,5.779348964068674,2.013350194415088
3162,4.338447219210244,1.0601020581392966
3163,5.9979905551111425,1.7397302408993518
3164,5.126270614068215,1.666876292951423
3165,4.310618230666249,1.0577549091852403
3166,4.34111832810277,0.6318131104869872
3167,4.628137753309404,1.221277691825733
3168,4.354877428183861,0.9673573517464301
3169,4.584458655963943,0.8281639496929236
3170,4.700398363466366,0.5429288491906111
3171,4.012318174700572,0.8514500722418447
3172,5.073442758912129,1.6762643137065494
3173,4.28348899213372,0.8979101738834916
3174,4.336125686022484,1.007082654884369
3175,4.369709197745295,1.1025082155328958
3176,4.400762800961647,0.9914374162580769
3177,5.217053127371159,1.3295581271946042
3178,4.394493951423078,1.6462045497765998
3179,4.546859283371722,0.9741387106746799
3180,4.527277818528144,1.4815142054157784
3181,4.851215505339421,0.9441990804769639
3182,4.20278678906882,1.3068657499544145
3183,5.080033806631705,1.7175190334007315
3184,4.831765557208795,1.258704226964312
3185,4.363090388760645,0.6131489573589822
3186,4.437086860219044,0.5691814630133023
3187,4.1104214629451965,1.2110606078585737
3188,4.159528901513995,0.93486228862453
3189,4.921223386763621,1.9061486096606373
3190,4.836719833130398,1.7258531431482833
3191,4.558446382274241,1.1572106057717324
3192,5.049343378487765,1.5839641720099598
3193,3.8553564775200972,0.8484372946571546
3194,4.749723129364877,1.0967882034964616
3195,4.493112734352856,1.4909079140271166
3196,4.395982752067409,1.2959401158312398
3197,4.389663712456157,1.2167322966990433
3198,4.1949312692155765,1.1038285769282188
3199,5.382584120401916,1.5597984659327548
3200,5.067747021869108,1.6875557894926678
3201,4.0045992921432285,1.1125478140499991
3202,4.6897058602858275,1.6341347939718476
3203,4.47337658340438,0.9742490454569322
3204,5.268327670486298,1.968911260345599
3205,4.854457889442923,1.3123647348192042
3206,4.236716459011572,0.8531830761024183
3207,4.141659272896677,1.0562366797611757
3208,5.114072768643645,0.6863168680213857
3209,5.42145515272202,1.6440639897902696
3210,4.4836882369955715,1.0138659291599925
3211,4.330154732432983,1.032044016928118
3212,4.518078734505365,0.5105058594233948
3213,7.711263526056816,3.3405816083464526
3214,4.242371830914407,0.6952241568222721
3215,4.060559697937821,1.100131924931705
3216,4.807839652657836,1.6082980937694829
3217,4.716305030988615,1.461810002981046
3218,4.028516108887232,0.5160842878332325
3219,4.244236007585252,0.8030801242632535
3220,5.225150462783724,1.4063772236429894
3221,4.537206148649703,1.2187008448225547
3222,4.45799196430483,0.4301418942557735
3223,4.604909968038659,0.3437933820992571
3224,4.28992012126637,0.4453324945643699
3225,4.055272926746063,0.986142034864754
3226,5.204630373590003,1.325335951200837
3227,4.662113518745336,1.354841546409895
3228,4.889800331238124,0.9591607440382705
3229,4.374754667877982,1.2844903662690432
3230,4.9708841203260805,0.9979363813549944
3231,5.7034832471164725,2.648137999704811
3232,4.498199099520492,1.1045317232273042
3233,4.790211798894025,1.1506118589663867
3234,3.944462194244115,1.3399396443509755
3235,4.312481675807795,0.7492396719051778
3236,4.239260503662507,0.34637951678761747
3237,5.409420568830415,2.226203819753311
3238,4.348671145187101,0.23300984411712852
3239,4.503533485959199,1.4865667479428164
3240,4.137416386056565,1.0162471885892468
3241,4.953909120406871,1.4135952573472266
3242,4.096281522530877,0.986662331067932
3243,4.409105829955677,1.0835075434499781
3244,4.512465425530439,0.7358339634346056
3245,4.518985334260064,0.38773234731860545
3246,5.2274336206327625,1.961797570414885
3247,4.353463312290555,1.0522476299659314
3248,4.18840366401747,1.4311385619643462
3249,4.340472036980254,1.0688365836225833
3250,4.448061622911733,1.4740940547792594
3251,4.744387838045371,1.496095553597187
3252,4.548424305816816,1.5779244163766797
3253,4.224347288676454,0.5160014627323033
3254,4.422213000769246,0.7953843734402917
3255,4.340891633641122,0.8676607736544063
3256,4.275919510049347,0.5944473967131005
3257,5.0576734223648865,1.6146097416284522
3258,3.9266485393705013,1.024503554087855
3259,4.099360458448485,1.1006253174931662
3260,6.0064788018742945,2.363397781211278
3261,4.1951281386183386,0.7327309668631273
3262,4.319174000009501,1.3820224617502077
3263,4.183108541172303,1.220867055314147
3264,4.563721126419073,1.0786478548117802
3265,4.136435642877575,0.6570455409400802
3266,4.0655774156307976,1.269882816549468
3267,4.326710512067707,1.258614217705285
3268,4.409640645677338,0.5224897569972319
3269,5.301270324903952,1.4557881472062038
3270,5.121693314266276,1.2420107687018358
3271,4.757464654822808,0.7956418033039596
3272,4.625401184074733,0.8947478820399136
3273,4.074874230836711,1.3744670710509352
3274,4.640448567904633,1.1339278585364057
3275,4.130422866672541,0.8835335973860505
3276,4.390054088649167,1.0056134489198647
3277,5.133612018595189,1.6426930233559986
3278,4.739424112501025,1.9487172225002733
3279,4.756854061012391,1.046104695041387
3280,4.799972922839921,0.6471274643822184
3281,4.722359928361783,1.0602844831542906
3282,4.409539579288403,0.7444628906344911
3283,5.768147878337142,1.545063537401166
3284,4.7625220593927775,1.088901298699749
3285,4.471097375730441,0.4549873267054983
3286,4.537448282348157,1.1107558675772862
3287,4.071348692390669,1.0091888488148284
3288,4.489892075934146,1.3086927418583238
3289,4.2080850471485025,0.8440324079325051
3290,4.335425638320417,1.1821109880031302
3291,4.609877582123051,1.1411268558163836
3292,5.437368031564158,1.6459178685807445
3293,4.01109654071144,1.111255145827312
3294,4.396644849956291,1.0760996394550217
3295,4.399683932638416,1.0112228800691925
3296,4.71043859602539,1.254501099636194
3297,5.555512268878222,2.2608202481393747
3298,4.2924122779826375,0.9816967833621193
3299,4.18210735845448,1.4337864531849587
3300,4.150350915208813,1.1433245740127793
3301,4.606392474504603,1.1295222977053396
3302,4.6525078235835435,0.6924710582356737
3303,4.406935897535108,1.431039628361081
3304,4.753777512809297,1.5655110737318683
3305,5.690828681823504,2.469389403316514
3306,5.077124220866488,1.6369279960634304
3307,4.086695925357738,0.9255031418323848
3308,4.7277466203087775,1.0466881364916896
3309,4.284580393840148,0.5367131452551205
3310,4.09699342157262,0.7030953929188088
3311,5.360575955452623,2.055504064295334
3312,4.334291983907913,0.2939267984652934
3313,4.167714883456128,0.738715488700888
3314,3.9018899559899305,1.1791576718049306
3315,5.345046965284703,2.1713046479808766
3316,4.385725151171225,1.630176075658209
3317,5.139741059619071,1.8009449149787533
3318,4.488543646215311,1.676840480895088
3319,4.144740571589817,1.3182533748114773
3320,4.6126159220291925,1.2571912262419684
3321,4.793689773527574,1.6133740290587086
3322,4.22894207637357,0.638730805545857
3323,4.027842119645528,0.8099875908122804
3324,5.403144311829306,2.1577204519777995
3325,4.151452265615895,1.4134984672921553
3326,4.9150229942750245,1.3280991096686523
3327,4.14942421523949,1.4457318033120374
3328,4.485897009084059,1.0010502885817854
3329,5.080225463395853,1.1931447921801808
3330,4.427785031967951,0.9000068027389008
3331,5.029541505679993,2.046642358156418
3332,4.115628409263049,0.7042861211258705
3333,4.459476417656418,0.9058907338648856
3334,4.370793355677481,0.6487036636905053
3335,4.619863737691101,2.0627881302688014
3336,3.840809455663755,0.7032996854088372
3337,3.8383305599078783,0.7403903192944664
3338,4.357158490985196,1.0555474699925838
3339,4.385357859960651,1.122737581905603
3340,4.473952443451021,1.068600638293156
3341,6.341538598639399,2.0746266530951942
3342,4.34289108293902,0.8911886429147281
3343,4.544697169619887,0.7597270081509422
3344,4.219783823308835,0.9711514952008256
3345,4.699142151814294,1.0299242202285241
3346,4.815386234020215,1.7499230433836837
3347,5.043888558744028,0.8780692073510592
3348,4.791080276125271,1.0728688895834249
3349,4.511199007183534,1.4892546066633119
3350,4.145233593053287,1.3067379802475882
3351,4.9738127778111245,1.409539243384477
3352,5.772905218900137,2.6709736237612476
3353,4.584703806055353,0.790259326254657
3354,4.802176221663987,1.2474295697713542
3355,4.064842062384531,0.8612591611889147
3356,4.583936550712309,1.219904035297317
3357,4.471094379163022,0.9456557655448885
3358,4.634008825489036,1.1198982025068076
3359,4.562070531832159,0.7846318434568044
3360,5.137009949424611,1.7064061646661774
3361,4.833077126729923,0.9035825307815458
3362,5.024854565864024,2.106566909269625
3363,4.547127696610383,0.7857277990659894
3364,4.965904355385501,1.0898321181430304
3365,4.8399274585631025,1.298548254606523
3366,4.428566647447491,0.7169508839799246
3367,4.432352316194835,1.0629732213156302
3368,3.9760074763321978,1.0469672757525186
3369,4.339802307776052,0.5628291059173344
3370,4.016429732996988,0.9356541444415841
3371,4.2201314061970425,1.3555325801470368
3372,4.550703632933408,0.7986895546000462
3373,4.616025100925108,0.8234983966743079
3374,4.789585903276057,1.0902055792385228
3375,4.133797461296263,0.996251600834369
3376,4.315447635715878,0.9085705646112143
3377,3.9826952120153756,1.212166242647787
3378,4.269204500703591,1.2095960087858193
3379,4.044324394336262,0.7648522979397748
3380,5.603594581545735,1.8551906533504163
3381,6.503175927149805,1.6217449661733958
3382,3.690925774615817,1.4156951049543964
3383,4.971690211489525,0.8017305213143957
3384,4.857179086805476,1.2482835214543002
3385,4.219637991980387,1.1491348635150034
3386,4.535408770367161,1.945472858855938
3387,4.349414833751556,0.6576826174716079
3388,4.245579441727924,1.2567663284341613
3389,4.503397073830718,0.6224605573087598
3390,4.3356473108778415,0.8066209640765908
3391,4.8287903993142685,1.8171130647053089
3392,4.307623186159178,0.7896501737435606
3393,4.506960677740926,1.3017927816816004
3394,4.084216440624177,1.6201058895419607
3395,4.370276494363277,1.1688177568191784
3396,4.258045265856607,0.4645320015125881
3397,4.8262319409148615,1.2076063678789861
3398,4.676194375233034,0.9576723086710851
3399,4.193386976356547,0.4332024602716523
3400,4.845236795688258,1.832593569636913
3401,4.8023407150938615,1.2016811945265073
3402,4.462711930714867,0.843868156125113
3403,4.430716624171147,1.8185931290733064
3404,4.378156961501033,1.059466642099219
3405,4.3597657511738594,1.0746951450610542
3406,4.102768637676515,1.2233252883701502
3407,4.134979455245066,1.1673663354216774
3408,5.049606405252191,1.4467731291570896
3409,4.183388093448105,1.2773510782544615
3410,4.404297737847329,0.7664019614452579
3411,5.328707671242623,1.5247815705475518
3412,4.416990292728871,0.4039822013171953
3413,4.811788755310691,1.146168427545845
3414,4.778228504594111,1.1193961434986406
3415,4.099316267607178,1.0403032942410768
3416,4.780971106501619,1.375231518674681
3417,4.17331452853029,1.3770819972302644
3418,4.453575425156365,0.4197379899214413
3419,3.8732323451312207,1.258886751687723
3420,4.346683388942614,1.5782149504747243
3421,8.600972911874877,3.0331349443274025
3422,4.754939364617752,1.0668736910071348
3423,5.055224243572928,1.1918740606886455
3424,4.341712869760882,1.2455336092129832
3425,4.493153341349694,0.8878438180435678
3426,4.558672281476316,1.0638568065823923
3427,4.15314011875505,1.124601881507722
3428,4.68196474307046,1.5486588195498998
3429,4.82491140021016,1.5441696075196845
3430,4.776985723040207,0.823637967046265
3431,4.680379814364227,0.9445952698382742
3432,3.984044117127212,0.768573660907981
3433,4.446648386223985,0.4278230503670562
3434,4.545496090160784,0.7566858161169404
3435,5.750700105020597,1.4961090253799691
3436,4.456713210079483,0.9893584852307786
3437,4.888530474752655,0.9588073999580662
3438,4.111509702704654,1.0019605642154525
3439,4.335578507036501,1.070496178466697
3440,5.68284792995011,1.9338879475751707
3441,5.078716910803131,1.6446514976070705
3442,4.035286982760533,0.7849024778351495
3443,4.2809248964585365,1.724559071692088
3444,4.935683624958073,2.044343901333069
3445,4.497417982670289,0.9888424797102642
3446,4.266798693840636,0.6491857396799706
3447,4.190534887610422,0.9644393937900915
3448,4.783894093654216,0.8037655868006304
3449,4.614494260042469,0.8733292120926078
3450,4.480338102433298,1.045863296830977
3451,4.48931670819466,1.0905940582388451
3452,5.866035033654911,2.1897974856303146
3453,4.644865546770904,0.9098775620904272
3454,4.463154783800503,1.4334110951125727
3455,4.873992624005452,1.3559668220644723
3456,5.443687068733573,2.126130132802122
3457,4.488159307178369,0.6642431667944722
3458,4.408933470477279,1.3607519073549315
3459,4.431085524572737,1.5035734945401296
3460,4.681349639024004,1.651958887181003
3461,4.145166293003909,0.8645451137932486
3462,4.687374824942995,1.4708748152811901
3463,4.6807426595625685,1.3936832205173302
3464,4.699622972504208,0.959851112813409
3465,4.665367037826867,0.6929549401992536
3466,4.772790969205635,1.65028559839418
3467,4.390036669414517,0.5084977712424903
3468,4.468793598357062,0.5975988917793041
3469,5.551717166507297,2.3927071531742357
3470,4.586141723115565,1.2498582786777193
3471,4.580095955639297,1.1281477750550388
3472,3.711804067005543,0.5518888687847823
3473,5.236333089681259,1.9409918763897545
3474,4.1263950975263795,0.6183014199274818
3475,4.476472326778995,1.2223646481378225
3476,5.683907500439215,1.4478611737204774
3477,4.2099324746197935,1.1702220178978837
3478,5.6105805350978475,2.5400307181371207
3479,4.129281831644554,0.5458536873914772
3480,4.860103662915149,1.3022622116532003
3481,5.847458135699749,2.1030903711385065
3482,5.717329630153396,2.010567388095589
3483,4.374250389544521,1.2843853065601074
3484,4.186600671156877,1.1911848928059892
3485,4.585711320695106,1.3255135802570335
3486,4.602677670098405,1.262279032096421
3487,4.650231592341552,1.3242273221471237
3488,4.062913055624521,1.885077028824746
3489,4.440391834740688,1.560701655725237
3490,4.256029046840685,0.8963470285613414
3491,4.899070809459674,0.9940532153006885
3492,5.319048675223115,2.071286138163897
3493,4.5185813687053225,1.0225358511889195
3494,6.001007239036447,1.7603454555765483
3495,4.901773555011188,1.2060739475914
3496,4.323614892294543,0.5550844238743137
3497,4.504182141394337,0.8679699047449937
3498,5.195976656916698,1.3495143082753531
3499,5.630708521157092,1.3821671672548006
3500,3.936810796513288,1.1891921813725852
3501,5.815440600779193,2.0834168019182084
3502,4.537625485747914,1.190471230558617
3503,4.646170813237952,0.9295763506699927
3504,4.65713255325366,0.9371490509198123
3505,6.864340236837426,1.8643155454784104
3506,4.43357251916625,0.8681845357663639
3507,5.4914157992503485,1.2616076416812823
3508,4.922074318442007,1.8584977223401975
3509,4.322953661643223,0.9465165267834561
3510,5.329940436559366,1.9452276323218705
3511,4.497691144243844,1.0032338320572638
3512,4.952933619783083,1.3647975292339432
3513,5.56533534028343,1.782745674239173
3514,5.996824586462855,2.2954067767309168
3515,4.167206976919979,1.1099441306543167
3516,5.3648532492160825,1.5643652783702127
3517,4.801139984316221,1.192978575191215
3518,4.670185393401062,0.975926598138383
3519,4.751483541900451,1.101074085684888
3520,4.317076378248165,0.5590659501943573
3521,4.286847392277454,0.7383546397677152
3522,4.87671773116677,1.2143945574858184
3523,4.436564841772556,0.8928455876230906
3524,4.234165438887323,1.0023496250121906
3525,4.12069643687977,0.36711104578428566
3526,4.204417967824859,1.234992890730667
3527,4.2632194146292335,0.8832001358818087
3528,4.114360252430319,1.1655568587503682
3529,4.3008902851343125,1.0883794229522175
3530,4.558872724798291,1.1743147904544093
3531,4.480294440232472,1.0647511776308096
3532,4.346312257746313,0.666880422233458
3533,5.104563043352269,1.6284442563527106
3534,4.861969596546836,1.2112732410333387
3535,5.717054997685683,1.4944999754918324
3536,6.685078452228562,3.080095039708292
3537,4.603861959244966,1.9188908768558852
3538,4.748303522580221,1.70125276657169
3539,4.087631733894885,1.4140153523493317
3540,4.4319876974564245,1.425295048139515
