,mu,sigma,omega
9001,2.1652298003063617,0.5587954183427221,0.7503373973982067
9002,2.4121791463761375,0.4917775099184175,0.7147466298686496
9003,2.464946029497366,0.5847312917013969,0.9310512183052994
9004,2.3953842480142575,0.48487189424662125,0.8930618447958367
9005,2.557812983918606,0.6937200348612078,0.8687658445865974
9006,2.5673502298534063,0.5494400325364933,0.9669504276756412
9007,2.468296771142772,0.597189443160242,0.9315862497472363
9008,2.3401335530062264,0.5865268281089088,0.8221071464546766
9009,2.3777359053283913,0.534789292876262,0.9649276080639007
9010,2.3449161282244764,0.6686758192831834,0.7532936446354217
9011,2.476252792057169,0.4802327720494104,0.8931935840280009
9012,2.4568513983651683,0.4845565116234389,0.7861709995393091
9013,2.3529573910627612,0.6725601192603285,0.8257541111619078
9014,2.4167176686306338,0.5825074358442025,0.9999999683533624
9015,2.336864236288776,0.6179231226542153,0.8230299019393582
9016,2.3544889657725028,0.5632281173795544,0.8232990262115015
9017,2.619345941163382,0.5709263140243286,0.9331341864529663
9018,2.2466741949980427,0.4665536110316972,0.7857687339672728
9019,2.487121286147895,0.6447332923703442,0.8625774064225057
9020,2.509565739336368,0.4856472841538457,0.7505945638936762
9021,2.574256582335099,0.6935894585816046,0.7970206903710174
9022,2.381470195678431,0.4848619746509654,0.893040812770508
9023,2.5050074939054157,0.5532767194867751,0.8946783625958757
9024,2.494451937665989,0.7025312324339243,0.8311407457147301
9025,2.518548133437813,0.6425523337665954,0.8270960006743053
9026,2.426268703748611,0.6412709774488549,0.8611317308457899
9027,2.5974267163980107,0.5558439472755224,0.7526888433167584
9028,2.377408039988856,0.5986825270411233,0.8238606936733291
9029,2.532514322315911,0.5584082960894942,0.9667395305361017
9030,2.292845588774663,0.6156459508404689,0.8226605086343906
9031,2.3511030842100253,0.5915488271361447,0.822280500587368
9032,2.5061712919493537,0.4939799256705174,0.8219097194469003
9033,2.5373897183310894,0.5856059957930861,0.8256483449681403
9034,2.260979049910441,0.4890759760916253,0.8929365203951969
9035,2.615474818620351,0.4797095660061343,0.8578613204977219
9036,2.546170947573781,0.5175861343084919,0.8584819770907252
9037,2.5929068115031777,0.5601953597629525,0.96784630480705
9038,2.44622397546726,0.7252607794112597,0.9038328519207631
9039,2.566605425970711,0.45950140196846095,0.964712556515942
9040,2.295905840129484,0.4183126045234214,0.8928648366319941
9041,2.444740668245897,0.6551557461792432,0.9700119691085979
9042,2.2537891919444486,0.5391787366940838,0.821677189489852
9043,2.6256014218142236,0.552117938931216,0.7529754141315614
9044,2.350126060608785,0.7171395680118705,0.79161264983295
9045,2.424853063979573,0.7992168655033515,0.8732263144499989
9046,2.6505040876790233,0.7414918428053872,0.9165185056535072
9047,2.75010810215443,0.6233352965075629,0.8706610215855326
9048,2.389506518975072,0.6519411004351201,0.8981072398952676
9049,2.4260124609114726,0.42661383934034647,0.7861213546703565
9050,2.501402267045778,0.5419244937217644,0.9301006528658067
9051,2.396832208337396,0.49914111711040043,0.893157121245477
9052,2.4935450909026566,0.7468972596340377,0.7618509967862473
9053,2.6030917474847777,0.6432956878602699,0.8659791338614794
9054,2.496874731997113,0.4104379277194855,0.7504014575561956
9055,2.4749328563835427,0.5169473429583581,0.9651217039206693
9056,2.655596691128703,0.5896240907199811,0.9714173618900515
9057,2.4786230408178014,0.7928554119504536,0.8753567264570966
9058,2.4617655968701184,0.4943809712145961,0.8217838972453576
9059,2.361149031145603,0.5318431010585386,0.9290910877143035
9060,2.432591119236306,0.6618050397109886,0.7902772382724649
9061,2.665749785626795,0.5774424949832077,0.7909885565101177
9062,2.3382033456062405,0.4547638711771099,0.8214747604839775
9063,2.538932805180653,0.595353141876556,0.932762270956596
9064,2.4230299850555697,0.6570486756210526,0.8977813995269903
9065,2.2607850108391316,0.5206756291139554,0.8930487477504699
9066,2.4080203144448635,0.805011533310541,0.8729946807007646
9067,2.3978991608839215,0.5714698339037478,0.9299626236920786
9068,2.2322427803949845,0.6081236801459157,0.9653468117172546
9069,2.5740841673379196,0.5695488345807866,0.824520779749684
9070,2.5520042131233525,0.528018904993266,0.8228236240869249
9071,2.600825056438148,0.6019993290109426,0.8987458369982937
9072,2.332347177314069,0.5667930585039881,0.8577823678211142
9073,2.529797940822105,0.47331803810885553,0.7505763835578895
9074,2.446349661520208,0.6951517201765327,0.7571841894840233
9075,2.224458187385953,0.5176602696513539,0.7501336937561799
9076,2.5945032060345126,0.6423924624795389,0.8655910882595328
9077,2.5105760510660327,0.6077628401561825,0.8613675895891791
9078,2.198623587139727,0.40889782191536067,0.7859470714926147
9079,2.7144638953884255,0.5832196198621427,0.7565536954658933
9080,2.3809045312897603,0.5047895031702878,0.8218405715996351
9081,2.5646177864610844,0.6872524583988728,0.8684340904315831
9082,2.2360928608329695,0.6231557920433953,0.8941374208405015
9083,2.3091502794336325,0.5387115962761587,0.8932682641510782
9084,2.516990351084698,0.5750373455366415,0.7522241106558788
9085,2.289642437495019,0.7164864300065755,0.8625216929759267
9086,2.569702909554697,0.5996202128202354,0.8620910129578998
9087,2.485268800631936,0.524741175646495,0.9295783490654066
9088,2.4580720150566364,0.5222169178786277,0.8221235214054913
9089,2.4966324450677257,0.5574039757675079,0.8588963083608944
9090,2.5626443739496967,0.46979669646352795,0.8933541870664706
9091,2.5711815232995887,0.44785860717551895,0.9288833836682413
9092,2.5097970441008632,0.7896886986953414,0.9139269049881982
9093,2.426122003966724,0.46628727600276026,0.8215403319449398
9094,2.4050662484695904,0.565017537438861,0.7868352930143883
9095,2.4571687306562815,0.5132149101116686,0.8577529160910924
9096,2.631068240305071,0.5705381017732031,0.8974908256045524
9097,2.5519194320999365,0.574012331647635,0.7526751515170844
9098,2.5064180837576733,0.615231820699645,0.8261642448792748
9099,2.573500471736683,0.4331286459216603,0.857356751408573
9100,2.508187095758178,0.5923145055972993,0.9678711980649133
9101,2.2893645743763456,0.714646944761923,0.8624209615986501
9102,2.335120460523268,0.5696198355465443,0.8231705249841985
9103,2.3597283744712274,0.45772017579094343,0.8572103024106954
9104,2.46681644293673,0.5938560409705881,0.6441152455253458
9105,2.482480200376325,0.6137037292983758,0.8611236166089989
9106,2.583657411526848,0.4555873616338013,0.8574655499582969
9107,2.5692715125190504,0.5594100164843185,0.8957263900157135
9108,2.4124956157624604,0.6155972902213218,0.8601347780297718
9109,2.1089424693878547,0.5307334785153829,0.7854391464102433
9110,2.646077481093075,0.7820642167911644,0.995678586801052
9111,2.594316666148223,0.6046337628664864,0.8275736590040875
9112,2.7768410994439696,0.4699727767119678,0.8239601799022469
9113,2.442688445010027,0.6300431047917902,0.8247713526346753
9114,2.334541941232873,0.519667433568952,0.8574464534899459
9115,2.304811599186028,0.543872295350042,0.7861205399437221
9116,2.5712715671402697,0.6031797236984974,0.9339732586275838
9117,2.339343932303305,0.6217334445225035,0.7519338066184557
9118,2.459851928701347,0.4837670775530197,0.9646370170023362
9119,2.4243827435149985,0.4455120430662143,0.928654076503838
9120,2.234687388846052,0.48577996661418166,0.9286313672078725
9121,2.597226760292949,0.7428184291294634,0.8764131650056148
9122,2.7209835565403133,0.4627060521315846,0.8941969226542948
9123,2.4916746644337833,0.4754720337083069,0.8931919974005953
9124,2.3096462146047783,0.4551159333853051,0.9286123016079707
9125,2.4383603457322605,0.6250316514784452,0.9323289044833178
9126,2.558256437227818,0.686841382149992,0.8681255831669769
9127,2.3561913180253438,0.6692026955116879,0.8612126078177599
9128,2.362712150223479,0.6134121153548987,0.8591669603345445
9129,2.305392249367649,0.6323582585189883,0.8232051822725285
9130,2.39500173837745,0.35716130294423276,0.8216659734901139
9131,2.6079168932010433,0.49904176457123556,0.8225055517605617
9132,2.3701176772714883,0.761626307422254,0.8679505016484071
9133,2.3226665128929844,0.5216470794642167,0.7502521417550054
9134,2.571007565623972,0.6170147623825172,0.7916727458233862
9135,2.3714978095564647,0.5581221955238043,0.9999999683533624
9136,2.393864087020289,0.580427147086877,0.7514530167774591
9137,2.5223692252608623,0.5914968793410513,0.932239492124836
9138,2.3798697153881863,0.5817962099021098,0.8585207986966245
9139,2.3590949846771294,0.45247402668583253,0.7503801326020063
9140,2.6085930444873284,0.5258393197921427,0.9307684591691405
9141,2.3607822376230763,0.37138795578831624,0.8928585001698498
9142,2.6166810166741405,0.5723694030819754,0.8612842151813872
9143,2.53055725588056,0.48588372804065993,0.8934329164565454
9144,2.3312942649929203,0.5179815561801427,0.7858739439481777
9145,2.515674993444868,0.41204006760598577,0.7861028471711496
9146,2.392203360431809,0.5485381334932241,0.9294613049633976
9147,2.438967717593906,0.4959315085617925,0.9646928647292605
9148,2.486778834071917,0.6267490262904448,0.9333896218853697
9149,2.6092696568447846,0.6269065115547668,0.685096490076876
9150,2.5996135395559583,0.6484978372600121,0.8662941909422427
9151,2.3511106148360335,0.5822713517218304,0.8234185952868658
9152,2.3884510173669526,0.5408572569475689,0.7506570567883589
9153,2.3513255035305645,0.6076870312670344,0.7517217470801445
9154,2.3706784234878873,0.5605391439984243,0.929549511761371
9155,2.5472343141121514,0.5027492289212299,0.7866665257242512
9156,2.465261757851086,0.4484033260947618,0.6418416014591448
9157,2.215319183413573,0.6401063505265875,0.644021406190772
9158,2.4394998241815737,0.6401871443568435,0.933115709166492
9159,2.37293420611308,0.5472907742391033,0.9293421073156782
9160,2.5174831972277754,0.5284166128626169,0.7869259287627964
9161,2.4607347196295564,0.7244609606261257,0.7591060744714729
9162,2.3480973794779,0.490490494855776,0.9287435079195331
9163,2.366888176010184,0.5379770751106072,0.8934480424136959
9164,2.56472580164891,0.6425986406370355,0.8290197284889735
9165,2.4980385016815694,0.5807596398535867,0.8598678433445974
9166,2.272332500105517,0.5543900346896786,0.9290426162728689
9167,2.5435464507011316,0.5026320038005128,0.8937656982911739
9168,2.434912638415218,0.4828060583103132,0.8931197550026886
9169,2.643311476086434,0.5955774113414701,0.9714925627044145
9170,2.2780587508920727,0.4772916801363785,0.9643539828978721
9171,2.5857982279566363,0.7220461293318131,0.8371080361766814
9172,2.4196550786909317,0.48650155351553165,0.8216347027857508
9173,2.5271732223053216,0.6670906225528223,0.7574823010127962
9174,2.5192628824094196,0.5884149749009877,0.9320350627822634
9175,2.442814677820119,0.46684543499804776,0.7861029008704639
9176,2.4888680140886654,0.4552238694835476,0.9287667664691729
9177,2.428716906773344,0.4160205990864606,0.8221603185597239
9178,2.6785102345418195,0.4662089763698339,0.8939254566024782
9179,2.525142530371307,0.7941644624536541,0.9877951859283415
9180,2.2058528125794035,0.49869326018210863,0.9643592734182713
9181,2.4092897194511687,0.6259445988051286,0.8605327885167414
9182,2.6568359431407105,0.5225170893015826,0.895516503209205
9183,2.6000225301119757,0.6358198545965152,0.9373641062279308
9184,2.4117687745319176,0.5002845591007973,0.8217306822074634
9185,2.4313951214119167,0.6164815613262465,0.9318255490765885
9186,2.585804357279869,0.5718080838909011,0.8965937053681613
9187,2.647428562452073,0.6955899928628564,0.7639232743589812
9188,2.5564865425522725,0.601930242092464,0.7538363553627786
9189,2.545444912120627,0.6681802547290899,0.9020699573949826
9190,2.5444770028988537,0.6334017456434616,0.9353100023870108
9191,2.4046196595215372,0.5824173185941208,0.7515416126380301
9192,2.5716525522524156,0.6285783362654509,0.8283363028168672
9193,2.3896320862035525,0.5824664359670563,0.8237228575769616
9194,2.6890455984649746,0.5591817979409999,0.9341599864130694
9195,2.3192050526764865,0.5353286879478133,0.9289955548491087
9196,2.297330609243862,0.4210389312344791,0.7860378755258753
9197,2.633079788566621,0.5509007467675432,0.8246916166585415
9198,2.5989959761974784,0.6078404560743421,0.8631761912423609
9199,2.5340782671527164,0.4920545528504359,0.821971899904154
9200,2.412082518459462,0.6292880292757372,0.8242764355621012
9201,2.447267625450398,0.4949668544765785,0.8932483041145339
9202,2.328063743609316,0.571287697576674,0.9294961938740581
9203,2.4368282164375406,0.5692629058075582,0.8585963521265451
9204,2.6437045315384617,0.4472100580830318,0.8933840839701565
9205,2.4062293208734564,0.5324211600265352,0.7506056387781755
9206,2.492935874688809,0.5948671226452923,0.8960387856758399
9207,2.549691209354564,0.583970417118067,0.8965180837914488
9208,2.7225474084209855,0.6060022085604944,0.9402010189590544
9209,2.680016683857156,0.5151957103971068,0.8955649572982142
9210,2.467620823303525,0.6293497692951784,0.7537291862608072
9211,2.3085693164646783,0.590855519955135,0.9297373790631843
9212,2.181842536121885,0.5170017079520204,0.8572355502498379
9213,2.5765770491510787,0.48944031460697046,0.8220970978736027
9214,2.40819051610078,0.5431259423848908,0.8937087469827307
9215,2.568446727327373,0.4624315421604563,0.8221321869815477
9216,2.276082613675353,0.5903591019052501,0.9295335577755359
9217,2.4381578475656283,0.48431975440282476,0.8931371913407244
9218,2.492552328201994,0.6533679310202067,0.8273168806364245
9219,2.399142231879686,0.5768361169626276,0.7514022323768251
9220,2.6959798479429478,0.5948420978788658,0.7935951724792562
9221,2.475360606420221,0.5925520534413297,0.8249673184587524
9222,2.3605070745827565,0.7441397094155354,0.938628862611929
9223,2.759275169499069,0.6693159603385813,0.770350095274627
9224,2.2858212400105455,0.4268901677036434,0.8928673056428299
9225,2.3852773584045233,0.8068202288022586,0.7993394125422099
9226,2.323222084721393,0.6834503830849016,0.9331123910907745
9227,2.4665766924423225,0.4934051366325239,0.9290220803709945
9228,2.6593888065363465,0.5835874149948184,0.863044249979127
9229,2.517867994085661,0.5335204336446191,0.7870323411524766
9230,2.4819095416869583,0.5810893537587556,0.8595232598197697
9231,2.4123965199163684,0.5800528600696054,0.9303087041316086
9232,2.496763639572005,0.5805928196510256,0.859838818608854
9233,2.4767717288742146,0.6992200887356841,0.8661095836240458
9234,2.345048332454037,0.5919973479112564,0.8942556749090883
9235,2.5958558712165902,0.5495602112854207,0.7524470119119709
9236,2.275635986942451,0.6508671302091042,0.8951852825864924
9237,2.3858517229943375,0.6173524699238725,0.8953865979026508
9238,2.3661984844623527,0.49670790281219135,0.821623661571004
9239,2.41606672373921,0.607709711332423,0.8245108836273709
9240,2.45394162185399,0.5624570811060844,0.7870305142739207
9241,2.3932179574584014,0.4328358896570015,0.7504319060663123
9242,2.409364496122021,0.4270198053693302,0.8214136700568095
9243,2.616789604713161,0.45651801725337393,0.8575823582476543
9244,2.392857337682579,0.5495857037808443,0.822595668037343
9245,2.4855893989987616,0.6245081373553084,0.861442108150852
9246,2.3675091907629593,0.5653516921261669,0.9653740662614186
9247,2.2473663228436687,0.6486748857703023,0.8588908178215634
9248,2.3850549368028755,0.5081491373605188,0.7861275503034972
9249,2.386593853253568,0.5384959710291005,0.715005369551205
9250,2.246023750661057,0.6358826783814386,0.8591786551206765
9251,2.4837649407161693,0.624356121526921,0.7537764571446393
9252,2.220443623306238,0.4357675310654381,0.9285793505103945
9253,2.458879995692089,0.6046598714038759,0.8956682366031091
9254,2.618666628641875,0.7049486873376077,0.9093625138693491
9255,2.372510824431655,0.5598185099781822,0.8234643072362076
9256,2.5840002938555497,0.4806008181762328,0.8578806263114757
9257,2.4948719220359723,0.698077504867282,0.794389013986825
9258,2.4769243865403197,0.6688864287518218,0.6829665852025855
9259,2.3141467471375896,0.7249676909014011,0.7912498967552783
9260,2.5263369081438793,0.5429596980045339,0.8230047621087968
9261,2.4528547331275528,0.5385087062557574,0.8223731238151869
9262,2.7590587135841864,0.6409784096526335,0.909781318929637
9263,2.390318256697343,0.5479343772899354,0.8578155855240015
9264,2.4471304976055928,0.643698851868325,0.8975021365786963
9265,2.513462302042116,0.6127245682584437,0.8970531748833507
9266,2.562525436324971,0.6455996284958477,0.9007610392880602
9267,2.6392068305346035,0.7651359442366849,0.7715944988946742
9268,2.5102697235800395,0.5836938344121333,0.9316692370268278
9269,2.455520831639347,0.5822184177018541,0.8244570801085024
9270,2.459049406834047,0.5885451774357621,0.7162740712528033
9271,2.292287041091929,0.5830834186732127,0.8579998895963834
9272,2.564511257757343,0.4678655273414619,0.8216779418928639
9273,2.450560488844405,0.6515813275240477,0.9340067793038781
9274,2.4087366831256927,0.7229732810502478,0.7580109390335387
9275,2.5970170228090734,0.6390580177965272,0.8297869368136501
9276,2.230397559533449,0.609621224706954,0.9653628745400875
9277,2.5803653725384015,0.5920937017476035,0.8975956777706284
9278,2.345238638566219,0.47537440904543354,0.8571575697560724
9279,2.3794011506153643,0.4964540196166904,0.821651964258144
9280,2.474822036418758,0.5353415630964069,0.7867489447264614
9281,2.629404077424871,0.4829080647487059,0.7868206207498915
9282,2.353020335261721,0.5584098540038855,0.7864558205329597
9283,2.422536604037386,0.6789605704526793,0.8630930551154936
9284,2.4784390645487546,0.619875699204869,0.825836065872962
9285,2.441747012919576,0.6787741148106885,0.9355445630699992
9286,2.5769102415694496,0.45220692475549723,0.9646676679794892
9287,2.5426928912252453,0.7182134132117931,0.9439433804653657
9288,2.5824094306039926,0.6492859221263176,0.7577091252482345
9289,2.578901130495172,0.46474600536278293,0.7505933772477051
9290,2.3652677164911844,0.6244177107699478,0.8235189870275009
9291,2.5278054424341305,0.6860991637862337,0.8668511164706227
9292,2.7217232963217715,0.6259685016920807,0.9060424130882516
9293,2.33331505070307,0.4327527298685605,0.8928781871915169
9294,2.4685798755563586,0.5347247440504023,0.7866973192840387
9295,2.6370246979105074,0.5519969935072693,0.8965728354829194
9296,2.43846469747788,0.5470826538242906,0.8226122149790962
9297,2.3993305543300085,0.384659755578421,0.8571220594441098
9298,2.6354785150476543,0.4775272415877275,0.89386287114795
9299,2.4380133499619476,0.5550871205203576,0.9656465330214882
9300,2.4942733404050537,0.45053632730520377,0.8573317620137317
9301,2.205389717142022,0.5844372273361939,0.8217303847180574
9302,2.250776002605437,0.6242513180359684,0.8584926398007425
9303,2.607780115601639,0.7242709842932931,0.7651733181589948
9304,2.3220412760803,0.45920097715084657,0.8571915455102265
9305,2.5021288601793668,0.5296076471912097,0.822491390094386
9306,2.334620205056921,0.5716787728223617,0.9295394335974814
9307,2.3641110580095286,0.5198027721544959,0.9289766984611428
9308,2.529122816164789,0.5577692408755478,0.930904614968306
9309,2.463860388271071,0.5978702344389375,0.860119190140172
9310,2.528183652782925,0.6901566492288782,0.940427299788073
9311,2.282607707029804,0.6585883697879181,0.8241407946629103
9312,2.488682742468021,0.5828395567957126,0.7164176276874232
9313,2.598477479062026,0.7122608606906933,0.7999983303413685
9314,2.3795795708454386,0.621825847928016,0.9312820723828893
9315,2.3881010355869496,0.6586813719369342,0.8612501968040864
9316,2.199078422294231,0.7188915895407078,0.8251355071376859
9317,2.574863041958494,0.5063362062802752,0.8940603400365854
9318,2.4227925755659396,0.6368438285347904,0.9999999683533624
9319,2.362038189953788,0.5317796354699875,0.7504473474485343
9320,2.594838616070762,0.5588454597446124,0.8602344204607085
9321,2.3424096347529373,0.6085469289088831,0.7880329731515986
9322,2.4800362535905123,0.5887366352022877,0.8955917818575118
9323,2.5153445774948957,0.6398820512311891,0.8629914739329274
9324,2.2752690939304707,0.6230037222284457,0.8944233070166363
9325,2.417960522283331,0.6212897499609625,0.8957072105260524
9326,2.2603499783663192,0.5702546717718793,0.7870737558019852
9327,2.556700450756763,0.6559682957871374,0.7935869575515436
9328,2.3389125890769487,0.6518892720225353,0.8960313354741494
9329,2.519732407754394,0.5853852095403228,0.8604141292177708
9330,2.340555345879414,0.5315863085753468,0.9290218824596291
9331,2.482402824232874,0.4667753773647599,0.8931043810889893
9332,2.5672764144321887,0.5890779916474459,0.789412522462783
9333,2.3896613128922235,0.6319227626912357,0.8240999902103934
9334,2.5106262386351115,0.41396030157283786,0.892915347560038
9335,2.4652661753059046,0.5732207174205034,0.8244461638915953
9336,2.6866602489982996,0.4769085938214901,0.8231085574894338
9337,2.3894738524825394,0.6187051397034841,0.8950970937563779
9338,2.4782748923478723,0.6560479132847625,0.8271422234286023
9339,2.3837877751361565,0.6107310784547209,0.895138432294285
9340,2.303570428018365,0.40484724422317253,0.9285759409013218
9341,2.4316641617820487,0.5877652044706366,0.7519071348936285
9342,2.4960519331505653,0.728324592151131,0.9780776040946934
9343,2.538558380886086,0.6173606753208509,0.897929546381665
9344,2.37565399234303,0.5380355439723983,0.8221501505080653
9345,2.348479080382304,0.524752540862309,0.8219193683760834
9346,2.451652957927964,0.6928251844635238,0.9008255168474232
9347,2.486317976906738,0.46489871834667296,0.9288233417117537
9348,2.292793281838058,0.6686795807253008,0.7525986785952694
9349,2.441284286316855,0.6264275922244239,0.9683131939918002
9350,2.3911223702042532,0.49839662410450575,0.6788612687382686
9351,2.3198395612484757,0.4333773107133203,0.7860314922763796
9352,2.482340254841419,0.5737235378419351,0.7876194367382636
9353,2.485692672876985,0.4341664646397225,0.8214084544218361
9354,2.577145911619845,0.7638973564260612,0.8779164912098267
9355,2.4505528003241364,0.3771959992457007,0.9285775245086495
9356,2.380671488706074,0.5127147913217125,0.8219117467028539
9357,2.222265385006013,0.5411095981359006,0.8573746900893628
9358,2.4583050493587595,0.5621751386731116,0.8944725735262657
9359,2.3730148762226584,0.5822825393708597,0.8942499297919114
9360,2.2939794725096423,0.5383306666573537,0.7860669347909341
9361,2.2897383090588153,0.5860778538482028,0.8580335345669048
9362,2.4403803197796554,0.6152917520135304,0.8958910936617563
9363,2.533418269914465,0.5603728716220219,0.8952493909397993
9364,2.7823468828503137,0.68816287962205,0.9938311967292845
9365,2.46367753886421,0.6793840867413994,0.9722512297073087
9366,2.311597344384138,0.625871247870936,0.7517836750134085
9367,2.5734216855597487,0.5870203338094823,0.8263267891084758
9368,2.4555586748981115,0.6664719904174027,0.9350895723372245
9369,2.5309851343879473,0.5610337336695188,0.7878501570207688
9370,2.452596912182562,0.5777527074662356,0.8590625384909093
9371,2.5511544507612736,0.6535412456898272,0.7932662198096496
9372,2.536408508386434,0.5116421503304818,0.8223327286558931
9373,2.3289059459911443,0.5684665791960523,0.9294538901133005
9374,2.5673839486766465,0.5021674520216529,0.8581519928040134
9375,2.5753549121204595,0.5425942085720262,0.7520089304158072
9376,2.631606670492876,0.5960888697069409,0.8634261827952724
9377,2.512923259961552,0.5022955141421039,0.929334222961132
9378,2.399775319113361,0.4996304037122589,0.8931674048507942
9379,2.543068196815899,0.5590503957144211,0.859473992693413
9380,2.3461107736703415,0.5430045773471909,0.8576934420605986
9381,2.297518167941625,0.7819019121475904,0.9386917498628635
9382,2.327411966811211,0.52264335632746,0.7502970920950067
9383,2.751897548150852,0.6103702456528222,0.9999999683533624
9384,2.4552130859864034,0.5632299240461593,0.7870573561341289
9385,2.6835923380930087,0.57699162616793,0.8993707130870428
9386,2.482777437281482,0.6287155498604174,0.7904185435810752
9387,2.564550834026358,0.5888802316311547,0.8614273607920824
9388,2.3073538813602124,0.49761552659258756,0.928724331814148
9389,2.440305875218474,0.565469980103174,0.8240356951480658
9390,2.5075319479812563,0.6438116238417974,0.8630329743707973
9391,2.5418793781931894,0.5923719405633555,0.8611600950893135
9392,2.6932793614068586,0.5253898242747167,0.7888085259663702
9393,2.327302254621952,0.5014402417566157,0.893047013292405
9394,2.386074962904748,0.7580761452516909,0.8320515774693521
9395,2.633274860347714,0.5927738654220918,0.8632600714093985
9396,2.297944816304966,0.6932968505520523,0.7181385473983258
9397,2.2404104370284896,0.6130631984384671,0.8582130965175568
9398,2.444573584151956,0.5984408167289896,0.8246732625274397
9399,2.578618260892985,0.6332553595037842,0.9363834802121108
9400,2.4191520499511365,0.6228007702669118,0.8958601850795683
9401,2.4169510712656392,0.6271462272494343,0.8242553010394267
9402,2.7131749381026795,0.5633176674154576,0.8632487172954646
9403,2.225088604182776,0.602497160215778,0.9294630271060169
9404,2.356486629678566,0.7102674956348844,0.8279325454048658
9405,2.368468866923173,0.5684590937506958,0.6794184779370991
9406,2.611984395364228,0.6888323842767413,0.8708067359039785
9407,2.478926028562648,0.569158023690525,0.7874328528117769
9408,2.6646122975959345,0.6400572076697194,0.8323529380841056
9409,2.4779717759043525,0.6816931221339626,0.9007828338966186
9410,2.4568184205219374,0.7115334550425828,0.9030350058245113
9411,2.414225057680696,0.5544608492508264,0.929707549688969
9412,2.4622712645747495,0.49651886572594456,0.7862495575100141
9413,2.249724090336087,0.6858817083390601,0.8960640532272225
9414,2.6710354823742786,0.3947535108928382,0.892996226268472
9415,2.4221735979264856,0.3866068455574662,0.964293062128417
9416,2.4717628007342407,0.5247706149420877,0.822227340846095
9417,2.2956007561619782,0.6489822934078375,0.7877367793615808
9418,2.4886909480879833,0.6036523232599381,0.8607571626876113
9419,2.6456129494851126,0.4996513906712546,0.7872934511156979
9420,2.747373076701527,0.9780287720833477,0.8613699168690916
9421,2.437209024003144,0.5529625893685246,0.8940766885910078
9422,2.5958318881991986,0.6473255931133406,0.8303578350373587
9423,2.4521793125235534,0.4435537990229197,0.8579043062650862
9424,2.6090443480147236,0.5117235370453156,0.7873002296449508
9425,2.5866359719025103,0.5741312789131511,0.8607470546916022
9426,2.29081825211886,0.4923844079333322,0.7858626911831006
9427,2.5441000185231593,0.6252529129387977,0.8274579235363481
9428,2.44040979164782,0.5638326057276757,0.9301302406859542
9429,2.3418748562501115,0.5804302630506286,0.8939898562972437
9430,2.3630267865832026,0.4713371800869613,0.8929640868700709
9431,2.4026367764364704,0.44346535338599563,0.8572012738454109
9432,2.4452572654325975,0.5384081906554926,0.8580421426603599
9433,2.241889526929266,0.6382283310357242,0.8231770315130232
9434,2.3383141041516384,0.5284965633541859,0.7503425757101136
9435,2.4124597769275593,0.6318358187066865,0.8604769732237926
9436,2.459811153598874,0.6880310494175268,0.6835570931479121
9437,2.2826076087625378,0.5315715429316479,0.8217020137980475
9438,2.4671273527402215,0.542390924255217,0.8225357888610773
9439,2.5618096500298244,0.6273689690038458,0.9353873142955585
9440,2.3455155971589345,0.786132104091458,0.7236982573461521
9441,2.335154938977557,0.555844436936601,0.9292921147953334
9442,2.345340288319674,0.4282476300517442,0.8928769002888226
9443,2.526232079063097,0.5040257955743273,0.7865956469318086
9444,2.2896877597523386,0.5836047560055895,0.8579950113144378
9445,2.7230352931810557,0.6132877743490402,0.725309913663035
9446,2.5612460124029863,0.7935227841738495,0.9173711380893558
9447,2.5591087161552335,0.46285992951957483,0.8932637526050092
9448,2.320298600702428,0.6345642357523976,0.9309821518811764
9449,2.524442544441337,0.5360031704042573,0.9301534200434076
9450,2.4490454192422844,0.5304997263402986,0.9652123572248938
9451,2.4867678600287504,0.7321288700660593,0.9056528619648291
9452,2.4210534520579072,0.7480035460488778,0.9042914599131237
9453,2.506238600475665,0.458787954372891,0.750454399475614
9454,2.3895119895323647,0.48378335938379763,0.8573250924600229
9455,2.534424646390332,0.49527663421971146,0.8220267396147954
9456,2.3125354310027944,0.6398280640397718,0.8952545413738333
9457,2.3120895313628416,0.4702729694137458,0.8572074573612938
9458,2.525469646909685,0.5184753781984925,0.9654822499921359
9459,2.2790120191126375,0.5387900300289814,0.6789576357271117
9460,2.3907227666398265,0.5323345646625567,0.8220034183978662
9461,2.4057434183001423,0.5586942145341316,0.965496177432173
9462,2.652405760983295,0.4903258479259493,0.8943211220313299
9463,2.49209070081657,0.39960965727921466,0.8214716034159645
9464,2.5722014446478396,0.709464935853889,0.7256999844359029
9465,2.3878909564486737,0.7585425696798971,0.903913825053239
9466,2.48677761600109,0.5594491663059629,0.8588484195232854
9467,2.524524991676596,0.44672002722639764,0.9287762596530325
9468,2.363936869866173,0.5218529462166358,0.8575345386884775
9469,2.3776944515146696,0.4003335589413639,0.8219308456607908
9470,2.222947611996324,0.6343683926983106,0.786802750136056
9471,2.454785907112028,0.5621553524354539,0.858606084029238
9472,2.346647558323806,0.6257272515885342,0.8233716260328375
9473,2.8530456497190304,0.4815634530440823,0.7897160960403132
9474,2.630972501670706,0.43596616686313583,0.9289380522898837
9475,2.218344741189264,0.5551845413933378,0.7505902823095396
9476,2.6665489193475924,0.5891334444055192,0.7916976798338995
9477,2.3230738951267353,0.45659250537546603,0.821466137140558
