,mu,sigma
2335,0.8272694720944166,0.5737127315876722
2336,0.7084643341430968,0.5978041948456803
2337,0.7655939275418424,0.5579072322817261
2338,0.9217718291664765,0.40698844034459297
2339,0.6602768599719082,0.5017528345664212
2340,0.7027352982208763,0.5182521073219186
2341,0.7130058894284496,0.49353149017372233
2342,0.7123426343334185,0.46528860875686817
2343,0.586294401358742,0.5494065124763382
2344,0.7521595016718057,0.6557220058213346
2345,0.706235768840002,0.5339822761923745
2346,0.7479134142351206,0.5546776467537828
2347,0.7367773642106688,0.5335463556563675
2348,0.7192425342363995,0.5879402505576728
2349,0.7087552059101078,0.44754685284803525
2350,0.5984153204812346,0.3896393559936411
2351,0.6171393152974968,0.4611399509489716
2352,0.7247308612448173,0.48263371548924544
2353,0.7430265816338605,0.49671704087687385
2354,0.7466935264930643,0.5212131386038082
2355,0.5206685822659282,0.4157471258887249
2356,0.8109960497381856,0.35637220470808956
2357,0.6187885636636354,0.5105035098093338
2358,0.6256947589541473,0.4213018830660297
2359,0.8213117142918368,0.4025215016228221
2360,0.8029087133042319,0.5085526651945594
2361,0.6186601623244667,0.4905319845272324
2362,0.770469714042487,0.5442592460552877
2363,0.5622938490772229,0.4651506954396455
2364,0.6946817361899389,0.5593108654135238
2365,0.6627332375149765,0.4711105810357413
2366,0.7114261578338362,0.5633298055557193
2367,0.6857252380363202,0.4451950581497771
2368,0.6856041902714474,0.49133567890793156
2369,0.7434910218298043,0.43297632155196425
2370,0.7469242325585966,0.43786010410094095
2371,0.4738623617711057,0.5412644071423782
2372,0.5768662568829097,0.49235772695322094
2373,0.6671464059004778,0.45294933896591777
2374,0.6768202439081223,0.5113199701145866
2375,0.6499279276246622,0.4412156098761738
2376,0.5812611547761247,0.4951924782540476
2377,0.7103871541249007,0.5580622558315814
2378,0.664956724802938,0.49543472485044593
2379,0.8121462057959631,0.41832023402596397
2380,0.6056949928398622,0.49647361819969277
2381,0.6175279477154701,0.3825785828751557
2382,0.591054806269078,0.5283236563867721
2383,0.700856446329723,0.5106713710330419
2384,0.7566519758821293,0.4750660103314456
2385,0.7479469746107774,0.4768581549284741
2386,0.4705136459875605,0.6431005673641642
2387,0.47286101019028964,0.4240156042006082
2388,0.5469757999724251,0.4308300259345817
2389,0.7655891141683735,0.541769626751374
2390,0.5443082567123999,0.4297847188063782
2391,0.6245728148482074,0.4833926303498522
2392,0.762641717537081,0.5075703995832686
2393,0.7860482641157599,0.4988329133191584
2394,0.45591309633518295,0.49256786562932786
2395,0.6789845725450341,0.59887188860274
2396,0.7441502765532245,0.4732308485531187
2397,0.7816859114278704,0.5241618241007013
2398,0.5596772699423646,0.45761668866399424
2399,0.7158584809436224,0.4890504021169451
2400,0.6320777950350415,0.46154427397952996
2401,0.7245425083083451,0.3971375633279096
2402,0.757224724395377,0.6078308112268865
2403,0.7695514998544044,0.5531642698573278
2404,0.6111068235196979,0.5178550643920953
2405,0.6640469442938626,0.3761594702878995
2406,0.7909482697876465,0.6106391732363156
2407,0.6250276483326896,0.47831751334022277
2408,0.7130104677319478,0.3634617421730175
2409,0.5933081245443533,0.5811443808112695
2410,0.7978959747941372,0.40185189737631777
2411,0.830053997665065,0.457373707163666
2412,0.6495063149757848,0.5197834847503277
2413,0.8007171244002071,0.46612812987828145
2414,0.662334526425889,0.375324519197224
2415,0.7334522498148077,0.5403189132209911
2416,0.6967520089813592,0.48352213122958704
2417,0.8418960335965346,0.43008124673888454
2418,0.6488716664428119,0.5587712156430177
2419,0.6389273732014318,0.5050714689454275
2420,0.8092125727090042,0.684493065235939
2421,0.8835184330251564,0.5564615611843596
2422,0.6017171134010163,0.4345232419675082
2423,0.6398140340441429,0.4239470806509334
2424,0.6483112795987823,0.39318007296959806
2425,0.7585173550560586,0.5916255141968529
2426,0.5523424896793184,0.5255887638352411
2427,0.8265846922207682,0.38988294933121664
2428,0.7726592083079471,0.4280754196657684
2429,0.6710416529835866,0.6480396569164953
2430,0.6182424622004111,0.5242520647911902
2431,0.6978961968778774,0.5915387193029928
2432,0.5995737533931619,0.374534771780501
2433,0.8398512720358015,0.399145133335423
2434,0.7520772888617894,0.4964456964061131
2435,0.6528215800057359,0.41329877338619986
2436,0.8497059800143804,0.42430654945977986
2437,0.6047481920984875,0.45844486235407084
2438,0.6699817923745254,0.44257572439288695
2439,0.6843850432309716,0.47769938909208115
2440,0.6921883370655149,0.6065044965734873
2441,0.7273469688155552,0.4251533290534325
2442,0.6701331484543009,0.39311414526172994
2443,0.675622268455275,0.4794145986242497
2444,0.6848516717351192,0.4734937548633284
2445,0.7341836108339548,0.4775642277610627
2446,0.7140180024988707,0.43345236440760077
2447,0.752489921319792,0.4068540762104587
2448,0.6869107288198192,0.45718711061328526
2449,0.7107801779057628,0.4837692733571789
2450,0.6560645973672514,0.49010654284680905
2451,0.761932523016192,0.3821497567442129
2452,0.7381604924989746,0.490535604359769
2453,0.6742343120027046,0.5758554311498343
2454,0.7635641458622652,0.6104045596916944
2455,0.899395773735316,0.5907807782183165
2456,0.7324847521430939,0.5718667628042624
2457,0.6967862972613426,0.4599923034242657
2458,0.918044732981291,0.5200116503499794
2459,0.7292610376219104,0.5741694843611644
2460,0.6503935209930738,0.39174422742863796
2461,0.7838887405684472,0.4934055205563859
2462,0.7068416119942806,0.40437096090256264
2463,0.7191948510017887,0.5464848020888079
2464,0.643923723725606,0.4010054067926954
2465,0.7988989197244767,0.5083653495086293
2466,0.8050674519799094,0.4764927404255607
2467,0.6563140367298143,0.5990322282853009
2468,0.7898926384682964,0.5099129246840646
2469,0.5781603299823637,0.5302723174971103
2470,0.619631820164792,0.5656731354492782
2471,0.5493382073368558,0.42516784206749214
2472,0.7633144929654984,0.4413266480204931
2473,0.7701087504629898,0.3878688870881649
2474,0.6506967110939376,0.45934518403389857
2475,0.6417345061310925,0.5037453947157303
2476,0.8067563964630174,0.46642785540151604
2477,0.775702892647139,0.5242452174870893
2478,0.6830068319388729,0.5920847148677686
2479,0.5750691998341888,0.48942992582508016
2480,0.6887499735418889,0.499528480668618
2481,0.705857696516038,0.6052157104639436
2482,0.7376484001039088,0.5546752859456291
2483,0.7809789508324897,0.5487257776930957
2484,0.6187305881733007,0.5787398908547587
2485,0.6974737969999156,0.41251010380300124
2486,0.6873712464720506,0.34375081416088477
2487,0.7067171317544808,0.3611433103633478
2488,0.9878693311545129,0.5063735039729609
2489,0.6026730262814621,0.45680704745547823
2490,0.8537783368384071,0.5584852097959068
2491,0.6306242203705462,0.4540798409765851
2492,0.7946076956508376,0.6222461376495956
2493,0.702319292979789,0.5134433476744792
2494,0.7753401950873494,0.5175657587382072
2495,0.7051335506614838,0.5247562377840574
2496,0.7308561427502734,0.46729403148776555
2497,0.649972712692696,0.40956306230552786
2498,0.7142656285302127,0.4609186213732328
2499,0.7355527926726284,0.5420687776228383
2500,0.7474923475151914,0.556207341308411
2501,0.6645833069528173,0.5718170842364324
2502,0.6926363313815995,0.4298329334862322
2503,0.589664191478319,0.5170624837874961
2504,0.6827837517028909,0.4875424360643068
2505,0.744346711632287,0.5496308582359852
2506,0.7524768923262974,0.4535496035423948
2507,0.7576063979622751,0.45793843375765214
2508,0.6197054973942587,0.406160572037525
2509,0.821854099544973,0.41881673533405206
2510,0.6369173302311543,0.387952896068294
2511,0.7391102202329531,0.44308146021218175
2512,0.610490793943693,0.4324761091585382
2513,0.8621327970717392,0.45977722234224755
2514,0.7134644254692892,0.45267606941980215
2515,0.6420897817614993,0.4675657771221343
2516,0.774635814301505,0.4626973916139373
2517,0.5002551104828743,0.48492176999162406
2518,0.719661743108651,0.5487487403499052
2519,0.683950889689815,0.5130446810072457
2520,0.6968544436128924,0.5887657534756889
2521,0.6218016042116251,0.42550487073656884
2522,0.6971102473146447,0.4791862342144505
2523,0.7219182805555384,0.5554446766714014
2524,0.7327588803776526,0.46263885953770406
2525,0.929655040171863,0.5884054451380663
2526,0.6319565421814142,0.5171316391083368
2527,0.7566382024186028,0.40942319030271895
2528,0.733890840997939,0.46247201130381316
2529,0.5750212423346276,0.41310078923622234
2530,0.6462140520018744,0.5210710272319597
2531,0.7244889783566696,0.41059594435976493
2532,0.8478463172813601,0.4520996928462349
2533,0.7934047093882162,0.5961402649677329
2534,0.6543626372996397,0.4673571934594099
2535,0.6335124209868501,0.3677361496089966
2536,0.6819398888175792,0.535086055930308
2537,0.677455513312498,0.47762333119444705
2538,0.5758251881120214,0.5290693524713542
2539,0.5176930057758923,0.5732914563990396
2540,0.6889504813087358,0.4802121546563554
2541,0.7485058944572213,0.5299044698891797
2542,0.9256454040225452,0.5709236553632623
2543,0.8501375934018437,0.6104880209405139
2544,0.8044191815504281,0.4741118187958349
2545,0.7951177789007919,0.5202279381348796
2546,0.649737593671085,0.45698778515912075
2547,0.7330969997907142,0.4623583053904825
2548,0.6228243151313879,0.5019576515095061
2549,0.5842405969914626,0.5595677684484675
2550,0.7905263744044726,0.43475333950012135
2551,0.6588346493396902,0.3677954879242264
2552,0.723657069470453,0.5604347035736641
2553,0.6891802936649405,0.4722854527681292
2554,0.7146713252065413,0.56762797361775
2555,0.6690342417522711,0.36595791697272295
2556,0.9449157872950521,0.48867835517533365
2557,0.7585078929653022,0.5011099429903763
2558,0.7079230742473371,0.4452562791254762
2559,0.8258559176846564,0.4115809646542084
2560,0.8210214176975195,0.5208316432202118
2561,0.8383060139267245,0.5528130818965247
2562,0.7828249889391302,0.4765273043982496
2563,0.6261162743973571,0.511134078547223
2564,0.7092516159841947,0.6685132187410934
2565,0.9243408785030924,0.5681291427667651
2566,0.7024589549274995,0.5483949463220635
2567,0.49313284562317716,0.47180879744794335
2568,0.6527300112672016,0.4742950793633642
2569,0.8127293241467658,0.5213923653031297
2570,0.720467993445801,0.5585286558892234
2571,0.6883062098337264,0.5821200098602588
2572,0.6644311249822002,0.548476568779152
2573,0.7055553177808521,0.4655560631022278
2574,0.5604239483609359,0.4706295209567968
2575,0.7478601902230637,0.6135039006988742
2576,0.669726860023831,0.5486756757992615
2577,0.6302317555522604,0.5511481588715694
2578,0.6887445601597646,0.4246058029157861
2579,0.6707288410416131,0.5812929861076118
2580,0.6747054952791781,0.41014091177233164
2581,0.7676341697511718,0.5047731255971158
2582,0.8331321019778871,0.4017266687169004
2583,0.7473672611236943,0.42986412705365823
2584,0.8209454876981269,0.38379169972125793
2585,0.7932996511920528,0.5011644145520534
2586,0.7360066018501955,0.3062850017661249
2587,0.721086432569584,0.5314362820283085
2588,0.4913460981228169,0.45561818927554126
2589,0.77851945110741,0.5240844084500298
2590,0.7709150942715308,0.4321923251785351
2591,0.5986267138168094,0.5108954930816192
2592,0.670253461690691,0.4902344953839309
2593,0.7121562507939947,0.45159116989825165
2594,0.7180699120418297,0.5835428488124648
2595,0.7595136352749241,0.5484577562279084
2596,0.6086837003253068,0.5664747479277664
2597,0.4745866906971518,0.45433073471987945
2598,0.6279211090621758,0.42966197940337586
2599,0.607262691551826,0.49714879629143793
2600,0.921238692829795,0.36598957882463856
2601,0.8196780101699228,0.5690922377015493
2602,0.6183593705589192,0.46284403028608845
2603,0.7004638533310246,0.44414011974585055
2604,0.8078262261938838,0.5274641815272948
2605,0.8198384588959049,0.5811593027229589
2606,0.5866915326529966,0.5346461598135402
2607,0.807701826289454,0.5491543957681264
2608,0.6749329853980686,0.515949076527298
2609,0.6741045329838358,0.47737856226868314
2610,0.47921718209738673,0.46920553209691007
2611,0.6045345928342059,0.5356314060478465
2612,0.9365682116830419,0.3638927207709325
2613,0.5057290250438023,0.6783440392748394
2614,0.6553899011871545,0.513102671382965
2615,0.7189955117724345,0.48096322937859687
2616,0.9649844602341371,0.544954727331922
2617,0.7513940060848675,0.6529462354071338
2618,0.8608951395966516,0.5474820772453509
2619,0.5881319723404468,0.506339465190767
2620,0.6471368629758864,0.402063537461928
2621,0.7613922704039755,0.4332787588199763
2622,0.6140798638366171,0.591409704092995
2623,0.7170716106813554,0.5959515312328826
2624,0.6709182484022752,0.4261045494291515
2625,0.6658799886142176,0.45400799007151715
2626,0.7679137697159985,0.43973128140966994
2627,0.7764977069285967,0.5180659397093982
2628,0.7787039992076978,0.38963917236490125
2629,0.8598200677432868,0.46625845576303765
2630,0.6012703316060504,0.44668639697944545
2631,0.8027666197031663,0.37248020909561813
2632,0.7511006540610874,0.5924713495331314
2633,0.4703704784780306,0.5138189940225564
2634,0.7361141172873154,0.46405886599606244
2635,0.4196455457926159,0.41673964828967514
2636,0.7241307677087363,0.44428258770269047
2637,0.7281823061076108,0.5064264498434681
2638,0.7781403116418993,0.5203103127298518
2639,0.6487485957914247,0.4752063416982135
2640,0.7897152190053919,0.47221686693774795
2641,0.7463159138830311,0.48582385239491666
2642,0.6894545717091339,0.43381529824097204
2643,0.7279300500311853,0.4476220351088588
2644,0.7588213045062232,0.4543133179361443
2645,0.6338851154315648,0.4965227734861522
2646,0.5298713415103766,0.3563197617092801
2647,0.6880421659914479,0.55377912932066
2648,0.7425283625260872,0.5627218330996399
2649,0.7092754401674735,0.47018911671272895
2650,0.6958035173189023,0.4463290709085426
2651,0.7429978994152726,0.4313838034111495
2652,0.6666105704965714,0.5542962790395602
2653,0.6724637180109125,0.562454701916198
2654,0.7409548965242511,0.4630515787955366
2655,0.5994158295165446,0.49058721612859757
2656,0.7178116063338761,0.45519704920111276
2657,0.8336128251333367,0.40333085106570643
2658,0.49186722095276336,0.4865854631103593
2659,0.779695306560681,0.40365568021280746
2660,0.7838681984814171,0.46726945925705776
2661,0.7979596617491922,0.48286859433425855
2662,0.6458464253231779,0.43317301226884614
2663,0.5774117177827427,0.39636214741325915
2664,0.77861134487551,0.3946423341025188
2665,0.7535746503794197,0.7042292505676631
2666,0.6510410674197683,0.5500652596456537
2667,0.7451925483752563,0.4887505717337248
2668,0.8083996603976634,0.4733049083076763
2669,0.7180857756194591,0.5565733789775764
2670,0.6892329854452165,0.5177909259427723
2671,0.7866549790140095,0.5228592839021567
2672,0.7085962342182186,0.41899650353969153
2673,0.7873345084254587,0.5819585417588041
2674,0.9126353296544442,0.513792456934579
2675,0.7851638715341955,0.3506891116946439
2676,0.8898620311801582,0.47515334249439994
2677,0.7036066150717093,0.5944638954620967
2678,0.7896945317779269,0.4708591464892345
2679,0.7452266350445302,0.47474823348234646
2680,0.6517579335901683,0.44990804489368585
2681,0.7851680224965618,0.445841283143674
2682,0.6731864506712922,0.40047437390303425
2683,0.7208561475192923,0.5163266210619499
2684,0.6869357971262623,0.5223854953533366
2685,0.8137248271495047,0.38634244239434407
2686,0.6870347882392905,0.500170205833395
2687,0.5416174197889329,0.4975413861964383
2688,0.6006947362217587,0.48954484570990986
2689,0.7092960504766465,0.34238392373879756
2690,0.6149598430390548,0.46317614961345466
2691,0.738939553279385,0.4483310186351326
2692,0.7644846814247434,0.46187583185603837
2693,0.653948799601292,0.40338862588260205
2694,0.6853270990066297,0.43380732047232723
2695,0.6800931794867588,0.5312749635725564
2696,0.5737371989491381,0.45370645184075076
2697,0.7033845244794561,0.4678610176021459
2698,0.5007311685239504,0.49376688616653236
2699,0.7346059844025453,0.4882873869156259
2700,0.6133336933815264,0.49721145923959487
2701,0.6335402611108354,0.35864116724991013
2702,0.7367785110744135,0.49386361557001235
2703,0.7338967240900505,0.4755878136574413
2704,0.8262345181776322,0.44884728579654565
2705,0.818851593132888,0.5266882520094243
2706,0.7576117045990172,0.4420792913920456
2707,0.8481441563504638,0.5183093275373286
2708,0.7570800096850873,0.6679363457139463
2709,0.6160336153568235,0.4035562782963581
2710,0.7514914725037757,0.4045965183114564
2711,0.5803331304977835,0.4443040004356795
2712,0.540364503950944,0.5552673435753862
2713,0.6662786930415444,0.3936784306234302
2714,0.763227817872494,0.45985023253728086
2715,0.7102671096211518,0.5221691347057787
2716,0.7595505845378406,0.4508771643707436
2717,0.839891984514844,0.5282893179694312
2718,0.6720460284561649,0.5900110287057939
2719,0.8842814672147625,0.5617828213147639
2720,0.8085233081941697,0.4204897234974397
2721,0.5761142767651579,0.3515597477813454
2722,0.7170305534627832,0.4714983097499836
2723,0.7244712854743259,0.4509093657973267
2724,0.8060050583419007,0.4332087403956739
2725,0.948134503636441,0.4571875696660279
2726,0.9069428260111018,0.5609010271287307
2727,0.6914333975766154,0.5113649111838181
2728,0.8059884621396814,0.48020816889827134
2729,0.6704438857182331,0.43121803312068757
2730,0.6066586451767513,0.5749646194739502
2731,0.8131286511619237,0.5366651227678615
2732,0.7326695715385323,0.4309835817291699
2733,0.6782020881983207,0.4498380540370401
2734,0.6567546277123283,0.5426337537884632
2735,0.5334745260329314,0.4247147014469156
2736,0.49896327829002546,0.4587752491936295
2737,0.6861800067864615,0.4572406633080773
2738,0.5885823752690043,0.45041127989842683
2739,0.7635736448893028,0.5798664305341551
2740,0.6804260588735197,0.5510490978500316
2741,0.7645704530542482,0.450318392168975
2742,0.7276630358549909,0.5597953590967052
2743,0.5240430163692722,0.5152706170402183
2744,0.7515428240299636,0.3506029173901118
2745,0.852088899215719,0.5799963749656808
2746,0.6136462624982255,0.48985033510192344
2747,0.8145198271314397,0.6282830384617588
2748,0.5910481773336336,0.5399232211328934
2749,0.7761027909677916,0.4836468373348293
2750,0.7111167727841944,0.4563602418427633
2751,0.7467094336249736,0.5328093923459805
2752,0.6964727132505555,0.5155898128066776
2753,0.6256747020054333,0.6310127559604438
2754,0.6275463432693061,0.4200428345422064
2755,0.6342607042455574,0.5070213980053386
2756,0.6750150390644387,0.47213817911815414
2757,0.7349764347150225,0.5005799352373645
2758,0.7112099376842657,0.4568555593130168
2759,0.6660542045031829,0.5005341883475102
2760,0.7189376769594432,0.5179587465760455
2761,0.6452435699292263,0.5913922968861669
2762,0.7914606277985639,0.521593831371844
2763,0.6866856547095201,0.4478203160040283
2764,0.8764923225889287,0.5656239809827088
2765,0.6812342109036739,0.5429282692643782
2766,0.812899478092202,0.5006002482800251
2767,0.8723952146509312,0.38898471549791
2768,0.581065694473889,0.5644650474097732
2769,0.8159655820197323,0.39713301393948297
2770,0.7154115503706749,0.5981682373837971
2771,0.7519770937961573,0.42872575474621083
2772,0.7782724138884365,0.4920312916729172
2773,0.7510058975653745,0.48053017705032747
2774,0.8183771591293033,0.4112974829155217
2775,0.6261928389396779,0.46761045975075366
2776,0.6507267342773618,0.4684899803104664
2777,0.6716524504290334,0.5649694715060452
2778,0.738941638184998,0.43371959126568044
2779,0.7440268427505331,0.38960024489607303
2780,0.8850500525252037,0.5486408371394909
2781,0.6938877255522432,0.4659166352180616
2782,0.6668858119179513,0.41833990670722515
2783,0.7800542579297107,0.5190854068858124
2784,0.7863256659294308,0.521220634260626
2785,0.632572019179631,0.5826570354068539
2786,0.655239113020789,0.4231147745662641
2787,0.6993184348076557,0.4973807262617202
2788,0.7406045228804689,0.5534446574311669
2789,0.6934495190957662,0.5091617396244741
2790,0.674302716572321,0.5854040607065631
2791,0.8184363438088976,0.5335499606766878
2792,0.7146077802031405,0.43414575742401923
2793,0.5505634354964759,0.42983803180756563
2794,0.8152678453705933,0.5445400764388169
2795,0.6281390954247326,0.5717145680637182
2796,0.7307792698324618,0.4798897454236984
2797,0.7526822190837991,0.5127901849502685
2798,0.7511859038848296,0.5427513671763471
2799,0.8307259703472233,0.4852908551176005
2800,0.5956215206327085,0.4903155496820417
2801,0.7772977826124895,0.47266594084891145
2802,0.7780106880433371,0.4616440578489841
2803,0.5832094085953831,0.5445918654468859
2804,0.8041532428170812,0.4792017273549563
2805,0.5860439143444084,0.45209701674509134
2806,0.8111700390277685,0.4732052630232257
2807,0.6158310776130386,0.4838648867939478
2808,0.697588264007317,0.5454400921944302
2809,0.7148390825414765,0.3867014484005416
2810,0.7995122515107795,0.47224848836064703
2811,0.6788329073295161,0.4996400770751176
2812,0.6308215255305804,0.4833283218107996
2813,0.5588586483299895,0.5781016247186961
2814,0.6489569253938424,0.49864005949815315
2815,0.733962976237722,0.5006044447321739
2816,0.7165961960471439,0.5323539021154376
2817,0.5721840117052861,0.5697853647878849
2818,0.9572326112938184,0.4650308232379059
2819,0.6831208564130684,0.4791540591061446
2820,0.46174845121769487,0.3922932465768681
2821,0.833573410984515,0.5673706323813109
2822,0.7275267901249602,0.49592913292673513
2823,0.7491129168743721,0.46071432956297775
2824,0.585135376527195,0.4897987922572926
2825,0.890286733866682,0.5222738775907559
2826,0.5613469982552723,0.5311036751046962
2827,0.6280023724817299,0.4067863436354284
2828,0.7265010378355611,0.41938338754478915
2829,0.6966489277550515,0.47004348802306456
2830,0.616045253042793,0.3680302643270477
2831,0.5906019640553107,0.5560054154721922
2832,0.655899287294091,0.4940732517884548
2833,0.695018748573942,0.5352714783705357
2834,0.6189684165161906,0.32783532161778495
2835,0.6909855042077498,0.4894487885015139
2836,0.6524635839526097,0.42223163861107976
2837,0.7380107093696576,0.576524583396605
2838,0.7285739829835962,0.5458403600095589
2839,0.7231259598733002,0.5663178125938036
2840,0.6541529808248796,0.4341010566528404
2841,0.9523939888410584,0.4713178299230194
2842,0.521162380061291,0.4947445518297032
2843,0.7267455790014263,0.45892264087884066
2844,0.6344558333782189,0.48597806959145573
2845,0.6779093036816701,0.5401982761973149
2846,0.7342560582664526,0.5207795016138682
2847,0.8431480156064741,0.47638726187659713
2848,0.7240941811351298,0.3927739889437401
2849,0.6734706983093065,0.49648999171370356
2850,0.5691385794025235,0.49184504460849954
2851,0.7418887519508494,0.4714317673508782
2852,0.7793017320179921,0.45350675766666815
2853,0.7048021252554875,0.3985104200818736
2854,0.6602296102090974,0.5022872163759828
2855,0.69530662812241,0.5092769517924234
2856,0.8291080329126141,0.5811950613255974
2857,0.6460034773899141,0.46355766992514663
2858,0.7234294803344827,0.48417303799791556
2859,0.4521996617955359,0.4524697696471176
2860,0.8216170930955986,0.43585900159214747
2861,0.8139527773253163,0.430399636023625
2862,0.6878244126726297,0.5552601906225609
2863,0.6235077158332848,0.6148707818491665
2864,0.6559000854964221,0.38753049932212813
2865,0.8674587507723959,0.48273987884691727
2866,0.6598485674606179,0.4632200760359401
2867,0.708529513251913,0.508096409066983
2868,0.9787456463940543,0.5267476104907345
2869,0.771698039984667,0.3634303974684828
2870,0.7514430000596743,0.449648666214111
2871,0.7301974181612366,0.5049184868274791
2872,0.6429830336285748,0.4284995993405138
2873,0.8230751367867474,0.5054338433169471
2874,0.84184735101441,0.4611035553071419
2875,0.6019000040922032,0.5068554688279282
2876,0.7995890808346461,0.5518400651950458
2877,0.7263460967170493,0.4647611754321624
2878,0.7156290702325553,0.4346813155027012
2879,0.676947652470066,0.5704082500103169
2880,0.6896706324208,0.493569087288891
2881,0.7203719640822006,0.5240411836097899
2882,0.6025379470751511,0.5410719495068331
2883,0.6295715096157404,0.6123037385155293
2884,0.6784070514933157,0.519187024162111
2885,0.8303741097355548,0.518304587705787
2886,0.8098283114864872,0.41103746378709555
2887,0.5474524277971824,0.48707713212369036
2888,0.5505723919978259,0.5443602041976661
2889,0.5770162907183982,0.42507774835762
2890,0.8037670588398278,0.5088646151178173
2891,0.8119854613240421,0.5071057461973588
2892,0.7246626373439333,0.44260518482974487
2893,0.5825372159955068,0.3766756908361542
2894,0.699342180192936,0.4452889440478088
2895,0.583727287615488,0.5427295214418927
2896,0.8359979645079674,0.4896207988178128
2897,0.6422010040518821,0.3935525864164419
2898,0.8409691546961887,0.40336475670344996
2899,0.6532176938074673,0.4395369969166699
2900,0.7727171586714371,0.4755466367089586
2901,0.6455951795138886,0.573456786476112
2902,0.6982963353933619,0.5903637635966044
2903,0.8305840075182275,0.5261265053315765
2904,0.7192693961797838,0.5311929550108084
2905,0.7348233625561945,0.3740266788962036
2906,0.7042794936410885,0.4903495158401207
2907,0.6887553514672863,0.43277225370671996
2908,0.8204342440085457,0.4316077804308233
2909,0.8078460727988321,0.5277474871342628
2910,0.82968541158067,0.5134303516482991
2911,0.7297428601488909,0.4276325052977436
2912,0.5005985925651661,0.47389184979196336
2913,0.4463780518705364,0.4757730533782243
2914,0.7321804567108061,0.4631836184591223
2915,0.7466504479955565,0.4225036187818755
2916,0.7541625233752184,0.5172813513015067
2917,0.6432080629225186,0.5161426473517002
2918,0.7552333052420713,0.5751218143963079
2919,0.773313504187265,0.5743522794737739
2920,0.5839821555527013,0.5423023115129494
2921,0.6812222894921803,0.47560632935165637
2922,0.6826978128613115,0.44305392031807966
2923,0.7038209830569774,0.5345017453823049
2924,0.7573136768415799,0.48227344632417785
2925,0.8309097283922715,0.5957413101526088
2926,0.6415430951855418,0.5473454146626926
2927,0.7049614156576981,0.5159025362751006
2928,0.6778136914824069,0.551256234055659
2929,0.712357734843831,0.4814408047175698
2930,0.7443458145202303,0.5550329601709325
2931,0.8131767656771564,0.4521135419954682
2932,0.7585154292307132,0.4256041340907475
2933,0.648821211750278,0.48510815324012563
2934,0.748664161424327,0.6117062223266565
2935,0.7082308467384163,0.46774098093187183
2936,0.7048828949788546,0.4297808034080242
2937,0.6782096294504275,0.5320589206174023
2938,0.6797777348600585,0.3637094962200551
2939,0.6428774040332612,0.4830155440457748
2940,0.5690635831134256,0.498844444283072
2941,0.7748553660864912,0.577388958996102
2942,0.6296719602920385,0.5333885895737581
2943,0.7743741214008331,0.4612813428939596
2944,0.6363077005847891,0.4184255469595726
2945,0.58724194435439,0.4546423893431295
2946,0.7073399634343771,0.4783906643665911
2947,0.852221125775237,0.47368850112063776
2948,0.8262194586330088,0.4741058995260693
2949,0.7902873730237299,0.4179954939463936
2950,0.6805461490802643,0.49291501827762424
2951,0.7214148913247042,0.5344467316715112
2952,0.8960446321847894,0.3352739503488198
2953,0.7438544639772474,0.4613631975101589
2954,0.6471200103128992,0.44706650072238086
2955,0.7326608236579886,0.3449865145235408
2956,0.6839634173375354,0.42342071609496
2957,0.562778096377585,0.3632840936564671
2958,0.8238450442339617,0.4140653022929711
2959,0.5785374795294891,0.43542671203475747
2960,0.7925632269524797,0.5607620900579745
2961,0.8246917049460268,0.5097579807045624
2962,0.6413664261725706,0.5684657224865465
2963,0.7645696361565997,0.4916972787017312
2964,0.8688512217595344,0.42105188091602075
2965,0.6881496904297272,0.6314578348135281
2966,0.8831132759390502,0.44381198538959105
2967,0.6368403925149783,0.40378544688047546
2968,0.7638810219923419,0.37493602554639827
2969,0.8049742227407576,0.5036965602225393
2970,0.48393947353090416,0.5510675775253433
2971,0.5834731760372206,0.43986045234950666
2972,0.5080682229099986,0.42603939256497475
2973,0.6347421223152083,0.4536967895050748
2974,0.8188493535631542,0.5000264406562084
2975,0.8146102152206511,0.3893687975747781
2976,0.5707828731605525,0.42119423470665796
2977,0.7921237121160248,0.5599673153639004
2978,0.8126531191154783,0.6112233086706557
2979,0.5382243121444577,0.4780003020248943
2980,0.6276863534813448,0.4767269727769527
2981,0.7598966683454225,0.46445351292527964
2982,0.670610424083584,0.5089188587622392
2983,0.7125817604482697,0.48894246946423997
2984,0.8807060848391834,0.5241299850359006
2985,0.6785925728593131,0.45113893651204284
2986,0.6215918645648246,0.5330547725625489
2987,0.5722428185630253,0.5308703542550919
2988,0.7638444085774909,0.565894541488405
2989,0.6925293143670596,0.4172480705791161
2990,0.6884357689588364,0.5117376983030771
2991,0.6669565372766205,0.5107849337386499
2992,0.7343688484838283,0.4551421732137687
2993,0.6482673371885311,0.523529982089437
2994,0.6347873222738732,0.38298769846324476
2995,0.6666650022911119,0.5375622850776526
2996,0.6956341185389159,0.45637001242958064
2997,0.6369691758431122,0.49767327792513066
2998,0.754369309133556,0.6512960563283114
2999,0.7109030798574285,0.4475423940260749
3000,0.6904663415861895,0.520666237501393
3001,0.5878843794220844,0.45701884838724205
3002,0.7317725936068392,0.45096423535025076
3003,0.7030637777369667,0.5506197102914419
3004,0.7170703161205004,0.45076579445405296
3005,0.7471170269230578,0.5677580128259203
3006,0.6376564366236851,0.46086143435136007
